response,reaction_time,block,which_phase,stim,go_nogo_type,accuracy,chosen_stim,chosen_cond,stim_left,cond_left,stim_right,cond_right
0,1124.0,3,phase_3,,,,blue_square,go2,red_square,nogo2,blue_square,go2
0,939.0,3,phase_3,,,,purple_square,nogo1,purple_square,nogo1,green_square,go1
0,1553.0,3,phase_3,,,,green_square,go1,blue_square,go2,green_square,go1
0,1020.0,3,phase_3,,,,green_square,go1,red_square,nogo2,green_square,go1
0,1173.0,3,phase_3,,,,purple_square,nogo1,purple_square,nogo1,blue_square,go2
0,966.0,3,phase_3,,,,purple_square,nogo1,red_square,nogo2,purple_square,nogo1
0,948.0,4,phase_3,,,,blue_square,go2,blue_square,go2,red_square,nogo2
0,944.0,4,phase_3,,,,purple_square,nogo1,blue_square,go2,purple_square,nogo1
0,928.0,4,phase_3,,,,green_square,go1,green_square,go1,red_square,nogo2
0,857.0,4,phase_3,,,,green_square,go1,green_square,go1,blue_square,go2
0,593.0,4,phase_3,,,,purple_square,nogo1,purple_square,nogo1,red_square,nogo2
0,577.0,4,phase_3,,,,purple_square,nogo1,green_square,go1,purple_square,nogo1
0,585.0,4,phase_3,,,,purple_square,nogo1,purple_square,nogo1,blue_square,go2
0,816.0,4,phase_3,,,,green_square,go1,blue_square,go2,green_square,go1
0,835.0,4,phase_3,,,,purple_square,nogo1,red_square,nogo2,purple_square,nogo1
0,639.0,4,phase_3,,,,green_square,go1,red_square,nogo2,green_square,go1
0,634.0,4,phase_3,,,,green_square,go1,purple_square,nogo1,green_square,go1
0,1238.0,4,phase_3,,,,blue_square,go2,red_square,nogo2,blue_square,go2
0,711.0,5,phase_3,,,,purple_square,nogo1,blue_square,go2,purple_square,nogo1
0,1461.0,5,phase_3,,,,green_square,go1,green_square,go1,blue_square,go2
0,747.0,5,phase_3,,,,purple_square,nogo1,purple_square,nogo1,red_square,nogo2
0,935.0,5,phase_3,,,,green_square,go1,green_square,go1,purple_square,nogo1
0,705.0,5,phase_3,,,,green_square,go1,green_square,go1,red_square,nogo2
0,948.0,5,phase_3,,,,blue_square,go2,blue_square,go2,red_square,nogo2
0,922.0,5,phase_3,,,,green_square,go1,blue_square,go2,green_square,go1
0,580.0,5,phase_3,,,,purple_square,nogo1,red_square,nogo2,purple_square,nogo1
0,711.0,5,phase_3,,,,purple_square,nogo1,purple_square,nogo1,blue_square,go2
0,785.0,5,phase_3,,,,blue_square,go2,red_square,nogo2,blue_square,go2
0,802.0,5,phase_3,,,,green_square,go1,purple_square,nogo1,green_square,go1
0,787.0,5,phase_3,,,,green_square,go1,red_square,nogo2,green_square,go1
