response,reaction_time,block,which_phase,stim,go_nogo_type,accuracy,chosen_stim,chosen_cond,stim_left,cond_left,stim_right,cond_right
0,818.0,3,phase_3,,,,red_square,go1,red_square,go1,blue_square,nogo2
0,880.0,3,phase_3,,,,red_square,go1,red_square,go1,green_square,nogo1
0,796.0,3,phase_3,,,,red_square,go1,blue_square,nogo2,red_square,go1
0,658.0,3,phase_3,,,,purple_square,go2,blue_square,nogo2,purple_square,go2
0,878.0,3,phase_3,,,,red_square,go1,green_square,nogo1,red_square,go1
0,547.0,3,phase_3,,,,purple_square,go2,purple_square,go2,red_square,go1
0,622.0,3,phase_3,,,,purple_square,go2,green_square,nogo1,purple_square,go2
0,1519.0,3,phase_3,,,,green_square,nogo1,blue_square,nogo2,green_square,nogo1
0,521.0,4,phase_3,,,,red_square,go1,red_square,go1,blue_square,nogo2
0,608.0,4,phase_3,,,,green_square,nogo1,green_square,nogo1,blue_square,nogo2
0,615.0,4,phase_3,,,,purple_square,go2,red_square,go1,purple_square,go2
0,430.0,4,phase_3,,,,purple_square,go2,purple_square,go2,green_square,nogo1
0,472.0,4,phase_3,,,,purple_square,go2,purple_square,go2,blue_square,nogo2
0,624.0,4,phase_3,,,,red_square,go1,red_square,go1,green_square,nogo1
0,811.0,4,phase_3,,,,purple_square,go2,blue_square,nogo2,purple_square,go2
0,469.0,4,phase_3,,,,purple_square,go2,purple_square,go2,red_square,go1
0,520.0,4,phase_3,,,,red_square,go1,blue_square,nogo2,red_square,go1
0,528.0,4,phase_3,,,,purple_square,go2,green_square,nogo1,purple_square,go2
0,467.0,4,phase_3,,,,green_square,nogo1,green_square,nogo1,red_square,go1
0,811.0,4,phase_3,,,,green_square,nogo1,blue_square,nogo2,green_square,nogo1
0,499.0,5,phase_3,,,,red_square,go1,red_square,go1,green_square,nogo1
0,629.0,5,phase_3,,,,purple_square,go2,purple_square,go2,blue_square,nogo2
0,816.0,5,phase_3,,,,purple_square,go2,red_square,go1,purple_square,go2
0,485.0,5,phase_3,,,,purple_square,go2,purple_square,go2,green_square,nogo1
0,786.0,5,phase_3,,,,red_square,go1,red_square,go1,blue_square,nogo2
0,803.0,5,phase_3,,,,green_square,nogo1,green_square,nogo1,blue_square,nogo2
0,742.0,5,phase_3,,,,purple_square,go2,purple_square,go2,red_square,go1
0,537.0,5,phase_3,,,,red_square,go1,blue_square,nogo2,red_square,go1
0,756.0,5,phase_3,,,,red_square,go1,green_square,nogo1,red_square,go1
0,763.0,5,phase_3,,,,green_square,nogo1,blue_square,nogo2,green_square,nogo1
0,669.0,5,phase_3,,,,purple_square,go2,blue_square,nogo2,purple_square,go2
0,462.0,5,phase_3,,,,purple_square,go2,green_square,nogo1,purple_square,go2
