response,reaction_time,block,which_phase,stim,go_nogo_type,accuracy,chosen_stim,chosen_cond,stim_left,cond_left,stim_right,cond_right
0,1845.0,3,phase_3,,,,green_square,go1,red_square,go2,green_square,go1
0,0,3,phase_3,,,,,,purple_square,nogo2,red_square,go2
0,970.0,3,phase_3,,,,purple_square,nogo2,purple_square,nogo2,green_square,go1
0,582.0,3,phase_3,,,,blue_square,nogo1,blue_square,nogo1,red_square,go2
0,455.0,3,phase_3,,,,blue_square,nogo1,purple_square,nogo2,blue_square,nogo1
0,450.0,3,phase_3,,,,blue_square,nogo1,blue_square,nogo1,green_square,go1
0,858.0,4,phase_3,,,,green_square,go1,green_square,go1,blue_square,nogo1
0,990.0,4,phase_3,,,,blue_square,nogo1,blue_square,nogo1,purple_square,nogo2
0,1175.0,4,phase_3,,,,green_square,go1,green_square,go1,purple_square,nogo2
0,641.0,4,phase_3,,,,purple_square,nogo2,red_square,go2,purple_square,nogo2
0,649.0,4,phase_3,,,,green_square,go1,green_square,go1,red_square,go2
0,464.0,4,phase_3,,,,blue_square,nogo1,red_square,go2,blue_square,nogo1
0,1472.0,4,phase_3,,,,green_square,go1,purple_square,nogo2,green_square,go1
0,579.0,4,phase_3,,,,blue_square,nogo1,purple_square,nogo2,blue_square,nogo1
0,1137.0,4,phase_3,,,,purple_square,nogo2,purple_square,nogo2,red_square,go2
0,772.0,4,phase_3,,,,blue_square,nogo1,blue_square,nogo1,red_square,go2
0,983.0,4,phase_3,,,,green_square,go1,red_square,go2,green_square,go1
0,809.0,4,phase_3,,,,blue_square,nogo1,blue_square,nogo1,green_square,go1
0,645.0,5,phase_3,,,,blue_square,nogo1,red_square,go2,blue_square,nogo1
0,843.0,5,phase_3,,,,blue_square,nogo1,blue_square,nogo1,purple_square,nogo2
0,770.0,5,phase_3,,,,blue_square,nogo1,green_square,go1,blue_square,nogo1
0,856.0,5,phase_3,,,,red_square,go2,red_square,go2,purple_square,nogo2
0,1134.0,5,phase_3,,,,red_square,go2,green_square,go1,red_square,go2
0,668.0,5,phase_3,,,,green_square,go1,green_square,go1,purple_square,nogo2
0,675.0,5,phase_3,,,,red_square,go2,blue_square,nogo1,red_square,go2
0,749.0,5,phase_3,,,,red_square,go2,purple_square,nogo2,red_square,go2
0,868.0,5,phase_3,,,,green_square,go1,purple_square,nogo2,green_square,go1
0,727.0,5,phase_3,,,,purple_square,nogo2,purple_square,nogo2,blue_square,nogo1
0,925.0,5,phase_3,,,,red_square,go2,red_square,go2,green_square,go1
0,1268.0,5,phase_3,,,,blue_square,nogo1,blue_square,nogo1,green_square,go1
