response,reaction_time,block,which_phase,stim,go_nogo_type,accuracy,chosen_stim,chosen_cond,stim_left,cond_left,stim_right,cond_right
0,1017.0,3,phase_3,,,,purple_square,go1,green_square,go2,purple_square,go1
0,1282.0,3,phase_3,,,,red_square,nogo2,red_square,nogo2,green_square,go2
0,1042.0,3,phase_3,,,,purple_square,go1,red_square,nogo2,purple_square,go1
0,1297.0,3,phase_3,,,,green_square,go2,blue_square,nogo1,green_square,go2
0,707.0,3,phase_3,,,,red_square,nogo2,red_square,nogo2,blue_square,nogo1
0,925.0,4,phase_3,,,,purple_square,go1,purple_square,go1,green_square,go2
0,719.0,4,phase_3,,,,purple_square,go1,purple_square,go1,red_square,nogo2
0,1255.0,4,phase_3,,,,red_square,nogo2,green_square,go2,red_square,nogo2
0,2420.0,4,phase_3,,,,red_square,nogo2,blue_square,nogo1,red_square,nogo2
0,0,4,phase_3,,,,,,green_square,go2,blue_square,nogo1
0,713.0,4,phase_3,,,,purple_square,go1,purple_square,go1,blue_square,nogo1
0,810.0,4,phase_3,,,,blue_square,nogo1,red_square,nogo2,blue_square,nogo1
0,828.0,4,phase_3,,,,purple_square,go1,blue_square,nogo1,purple_square,go1
0,542.0,4,phase_3,,,,red_square,nogo2,red_square,nogo2,green_square,go2
0,1133.0,4,phase_3,,,,purple_square,go1,green_square,go2,purple_square,go1
0,725.0,4,phase_3,,,,purple_square,go1,red_square,nogo2,purple_square,go1
0,1024.0,4,phase_3,,,,green_square,go2,blue_square,nogo1,green_square,go2
0,892.0,5,phase_3,,,,red_square,nogo2,blue_square,nogo1,red_square,nogo2
0,1248.0,5,phase_3,,,,purple_square,go1,purple_square,go1,green_square,go2
0,647.0,5,phase_3,,,,green_square,go2,green_square,go2,blue_square,nogo1
0,991.0,5,phase_3,,,,green_square,go2,green_square,go2,red_square,nogo2
0,615.0,5,phase_3,,,,purple_square,go1,purple_square,go1,blue_square,nogo1
0,1354.0,5,phase_3,,,,purple_square,go1,purple_square,go1,red_square,nogo2
0,562.0,5,phase_3,,,,purple_square,go1,red_square,nogo2,purple_square,go1
0,1277.0,5,phase_3,,,,green_square,go2,blue_square,nogo1,green_square,go2
0,733.0,5,phase_3,,,,purple_square,go1,blue_square,nogo1,purple_square,go1
0,639.0,5,phase_3,,,,purple_square,go1,green_square,go2,purple_square,go1
0,657.0,5,phase_3,,,,red_square,nogo2,red_square,nogo2,blue_square,nogo1
0,979.0,5,phase_3,,,,red_square,nogo2,red_square,nogo2,green_square,go2
