response,reaction_time,block,which_phase,stim,go_nogo_type,accuracy,chosen_stim,chosen_cond,stim_left,cond_left,stim_right,cond_right
0,550.0,2,phase_3,,,,purple_square,nogo2,purple_square,nogo2,blue_square,go2
0,914.0,3,phase_3,,,,red_square,go1,red_square,go1,blue_square,go2
0,1078.0,3,phase_3,,,,blue_square,go2,blue_square,go2,green_square,nogo1
0,1187.0,3,phase_3,,,,red_square,go1,red_square,go1,green_square,nogo1
0,1070.0,3,phase_3,,,,purple_square,nogo2,green_square,nogo1,purple_square,nogo2
0,986.0,3,phase_3,,,,purple_square,nogo2,blue_square,go2,purple_square,nogo2
0,1072.0,3,phase_3,,,,purple_square,nogo2,red_square,go1,purple_square,nogo2
0,505.0,3,phase_3,,,,purple_square,nogo2,purple_square,nogo2,blue_square,go2
0,985.0,3,phase_3,,,,purple_square,nogo2,purple_square,nogo2,red_square,go1
0,587.0,3,phase_3,,,,red_square,go1,green_square,nogo1,red_square,go1
0,1381.0,3,phase_3,,,,blue_square,go2,green_square,nogo1,blue_square,go2
0,758.0,3,phase_3,,,,purple_square,nogo2,purple_square,nogo2,green_square,nogo1
0,889.0,3,phase_3,,,,red_square,go1,blue_square,go2,red_square,go1
0,600.0,4,phase_3,,,,red_square,go1,red_square,go1,purple_square,nogo2
0,887.0,4,phase_3,,,,blue_square,go2,blue_square,go2,green_square,nogo1
0,1275.0,4,phase_3,,,,purple_square,nogo2,green_square,nogo1,purple_square,nogo2
0,461.0,4,phase_3,,,,purple_square,nogo2,blue_square,go2,purple_square,nogo2
0,828.0,4,phase_3,,,,red_square,go1,red_square,go1,blue_square,go2
0,452.0,4,phase_3,,,,red_square,go1,red_square,go1,green_square,nogo1
0,504.0,4,phase_3,,,,red_square,go1,green_square,nogo1,red_square,go1
0,1445.0,4,phase_3,,,,purple_square,nogo2,purple_square,nogo2,blue_square,go2
0,1395.0,4,phase_3,,,,blue_square,go2,green_square,nogo1,blue_square,go2
0,1358.0,4,phase_3,,,,purple_square,nogo2,purple_square,nogo2,red_square,go1
0,903.0,4,phase_3,,,,red_square,go1,blue_square,go2,red_square,go1
0,798.0,4,phase_3,,,,purple_square,nogo2,purple_square,nogo2,green_square,nogo1
0,454.0,5,phase_3,,,,red_square,go1,red_square,go1,blue_square,go2
0,944.0,5,phase_3,,,,blue_square,go2,blue_square,go2,green_square,nogo1
0,929.0,5,phase_3,,,,purple_square,nogo2,blue_square,go2,purple_square,nogo2
0,462.0,5,phase_3,,,,red_square,go1,red_square,go1,green_square,nogo1
0,537.0,5,phase_3,,,,red_square,go1,red_square,go1,purple_square,nogo2
0,521.0,5,phase_3,,,,purple_square,nogo2,green_square,nogo1,purple_square,nogo2
0,0,5,phase_3,,,,,,purple_square,nogo2,red_square,go1
0,669.0,5,phase_3,,,,purple_square,nogo2,purple_square,nogo2,blue_square,go2
0,1250.0,5,phase_3,,,,blue_square,go2,green_square,nogo1,blue_square,go2
0,616.0,5,phase_3,,,,purple_square,nogo2,purple_square,nogo2,green_square,nogo1
0,735.0,5,phase_3,,,,red_square,go1,green_square,nogo1,red_square,go1
0,866.0,5,phase_3,,,,red_square,go1,blue_square,go2,red_square,go1
