response,reaction_time,block,which_phase,stim,go_nogo_type,accuracy,chosen_stim,chosen_cond,stim_left,cond_left,stim_right,cond_right
0,1139.0,3,phase_3,,,,green_square,nogo1,green_square,nogo1,red_square,nogo2
0,764.0,3,phase_3,,,,blue_square,go1,blue_square,go1,red_square,nogo2
0,938.0,3,phase_3,,,,purple_square,go2,purple_square,go2,green_square,nogo1
0,799.0,3,phase_3,,,,blue_square,go1,red_square,nogo2,blue_square,go1
0,975.0,3,phase_3,,,,purple_square,go2,green_square,nogo1,purple_square,go2
0,1162.0,3,phase_3,,,,purple_square,go2,red_square,nogo2,purple_square,go2
0,1259.0,3,phase_3,,,,green_square,nogo1,red_square,nogo2,green_square,nogo1
0,1154.0,3,phase_3,,,,blue_square,go1,green_square,nogo1,blue_square,go1
0,778.0,3,phase_3,,,,blue_square,go1,purple_square,go2,blue_square,go1
0,1016.0,4,phase_3,,,,purple_square,go2,purple_square,go2,green_square,nogo1
0,1472.0,4,phase_3,,,,blue_square,go1,blue_square,go1,purple_square,go2
0,1164.0,4,phase_3,,,,purple_square,go2,purple_square,go2,red_square,nogo2
0,1407.0,4,phase_3,,,,green_square,nogo1,green_square,nogo1,red_square,nogo2
0,761.0,4,phase_3,,,,blue_square,go1,blue_square,go1,red_square,nogo2
0,1927.0,4,phase_3,,,,blue_square,go1,blue_square,go1,green_square,nogo1
0,1349.0,4,phase_3,,,,purple_square,go2,green_square,nogo1,purple_square,go2
0,2402.0,4,phase_3,,,,blue_square,go1,green_square,nogo1,blue_square,go1
0,2690.0,4,phase_3,,,,purple_square,go2,red_square,nogo2,purple_square,go2
0,2575.0,4,phase_3,,,,green_square,nogo1,red_square,nogo2,green_square,nogo1
0,1983.0,4,phase_3,,,,blue_square,go1,red_square,nogo2,blue_square,go1
0,1575.0,4,phase_3,,,,blue_square,go1,purple_square,go2,blue_square,go1
0,1105.0,5,phase_3,,,,purple_square,go2,purple_square,go2,red_square,nogo2
0,538.0,5,phase_3,,,,blue_square,go1,blue_square,go1,green_square,nogo1
0,510.0,5,phase_3,,,,green_square,nogo1,purple_square,go2,green_square,nogo1
0,1024.0,5,phase_3,,,,blue_square,go1,blue_square,go1,red_square,nogo2
0,624.0,5,phase_3,,,,blue_square,go1,blue_square,go1,purple_square,go2
0,890.0,5,phase_3,,,,green_square,nogo1,green_square,nogo1,red_square,nogo2
0,774.0,5,phase_3,,,,blue_square,go1,green_square,nogo1,blue_square,go1
0,1039.0,5,phase_3,,,,blue_square,go1,purple_square,go2,blue_square,go1
0,1215.0,5,phase_3,,,,purple_square,go2,green_square,nogo1,purple_square,go2
0,1178.0,5,phase_3,,,,green_square,nogo1,red_square,nogo2,green_square,nogo1
0,733.0,5,phase_3,,,,blue_square,go1,red_square,nogo2,blue_square,go1
0,616.0,5,phase_3,,,,purple_square,go2,red_square,nogo2,purple_square,go2
