response,reaction_time,block,which_phase,stim,go_nogo_type,accuracy,chosen_stim,chosen_cond,stim_left,cond_left,stim_right,cond_right
0,824.0,3,phase_3,,,,purple_square,nogo1,purple_square,nogo1,red_square,nogo2
0,673.0,3,phase_3,,,,green_square,go1,green_square,go1,purple_square,nogo1
0,568.0,3,phase_3,,,,green_square,go1,green_square,go1,red_square,nogo2
0,519.0,3,phase_3,,,,blue_square,go2,purple_square,nogo1,blue_square,go2
0,1100.0,3,phase_3,,,,green_square,go1,blue_square,go2,green_square,go1
0,881.0,3,phase_3,,,,blue_square,go2,red_square,nogo2,blue_square,go2
0,1214.0,3,phase_3,,,,purple_square,nogo1,red_square,nogo2,purple_square,nogo1
0,714.0,3,phase_3,,,,green_square,go1,purple_square,nogo1,green_square,go1
0,418.0,3,phase_3,,,,green_square,go1,red_square,nogo2,green_square,go1
0,1027.0,4,phase_3,,,,blue_square,go2,blue_square,go2,purple_square,nogo1
0,481.0,4,phase_3,,,,blue_square,go2,green_square,go1,blue_square,go2
0,512.0,4,phase_3,,,,blue_square,go2,blue_square,go2,red_square,nogo2
0,653.0,4,phase_3,,,,purple_square,nogo1,purple_square,nogo1,red_square,nogo2
0,694.0,4,phase_3,,,,green_square,go1,green_square,go1,red_square,nogo2
0,937.0,4,phase_3,,,,purple_square,nogo1,green_square,go1,purple_square,nogo1
0,922.0,4,phase_3,,,,purple_square,nogo1,red_square,nogo2,purple_square,nogo1
0,760.0,4,phase_3,,,,green_square,go1,red_square,nogo2,green_square,go1
0,1002.0,4,phase_3,,,,purple_square,nogo1,purple_square,nogo1,blue_square,go2
0,638.0,4,phase_3,,,,blue_square,go2,blue_square,go2,green_square,go1
0,634.0,4,phase_3,,,,purple_square,nogo1,purple_square,nogo1,green_square,go1
0,517.0,4,phase_3,,,,blue_square,go2,red_square,nogo2,blue_square,go2
0,408.0,5,phase_3,,,,green_square,go1,green_square,go1,red_square,nogo2
0,1213.0,5,phase_3,,,,purple_square,nogo1,green_square,go1,purple_square,nogo1
0,558.0,5,phase_3,,,,blue_square,go2,blue_square,go2,red_square,nogo2
0,610.0,5,phase_3,,,,blue_square,go2,green_square,go1,blue_square,go2
0,491.0,5,phase_3,,,,blue_square,go2,blue_square,go2,purple_square,nogo1
0,418.0,5,phase_3,,,,purple_square,nogo1,purple_square,nogo1,red_square,nogo2
0,696.0,5,phase_3,,,,green_square,go1,red_square,nogo2,green_square,go1
0,611.0,5,phase_3,,,,green_square,go1,purple_square,nogo1,green_square,go1
0,617.0,5,phase_3,,,,blue_square,go2,red_square,nogo2,blue_square,go2
0,782.0,5,phase_3,,,,blue_square,go2,blue_square,go2,green_square,go1
0,485.0,5,phase_3,,,,blue_square,go2,purple_square,nogo1,blue_square,go2
0,425.0,5,phase_3,,,,purple_square,nogo1,red_square,nogo2,purple_square,nogo1
