raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,8.0,4.0,1,6.0,6.0,501.40810012799994,3.0,phase_2,stop,300.0,500.0,3.0,,,,,,,,,gray,diamond
0.0,2.0,2.0,0,6.0,6.0,601.46689415,3.0,phase_2,go,300.0,500.0,1.0,,,,,,,,,green,cross
0.0,5.0,1.0,0,6.0,6.0,600.607156754,3.0,phase_2,go,300.0,500.0,1.0,,,,,,,,,blue,flipped triangle
0.0,6.0,2.0,1,5.0,0.0,,3.0,phase_2,stop,350.0,500.0,4.0,,,,,,,,,cyan,hexagon
0.0,8.0,4.0,1,6.0,6.0,617.7780628200001,3.0,phase_2,stop,350.0,450.0,3.0,,,,,,,,,gray,diamond
0.0,7.0,3.0,0,5.0,5.0,802.139043808,3.0,phase_2,go,350.0,450.0,1.0,,,,,,,,,yellow,circle
0.0,8.0,4.0,1,6.0,0.0,,3.0,phase_2,stop,350.0,400.0,4.0,,,,,,,,,gray,diamond
0.0,6.0,2.0,1,5.0,0.0,,3.0,phase_2,stop,400.0,400.0,4.0,,,,,,,,,cyan,hexagon
0.0,3.0,3.0,1,5.0,0.0,,3.0,phase_2,stop,450.0,400.0,4.0,,,,,,,,,magenta,square
0.0,1.0,1.0,1,5.0,0.0,,3.0,phase_2,stop,500.0,400.0,4.0,,,,,,,,,white,triangle
0.0,5.0,1.0,0,6.0,6.0,567.9068565370001,3.0,phase_2,go,500.0,400.0,1.0,,,,,,,,,blue,flipped triangle
0.0,8.0,4.0,1,6.0,0.0,,3.0,phase_2,stop,500.0,450.0,4.0,,,,,,,,,gray,diamond
0.0,6.0,2.0,1,6.0,0.0,,3.0,phase_2,stop,500.0,500.0,4.0,,,,,,,,,cyan,hexagon
0.0,5.0,1.0,0,5.0,5.0,768.1000232700001,3.0,phase_2,go,500.0,500.0,1.0,,,,,,,,,blue,flipped triangle
0.0,4.0,4.0,0,5.0,5.0,934.142827988,3.0,phase_2,go,500.0,500.0,1.0,,,,,,,,,orange,line
0.0,7.0,3.0,0,5.0,5.0,617.920875549,3.0,phase_2,go,500.0,500.0,1.0,,,,,,,,,yellow,circle
0.0,1.0,1.0,1,5.0,0.0,,3.0,phase_2,stop,550.0,500.0,4.0,,,,,,,,,white,triangle
0.0,8.0,4.0,1,5.0,5.0,768.12005043,3.0,phase_2,go,550.0,500.0,1.0,,,,,,,,,gray,diamond
0.0,5.0,1.0,0,5.0,5.0,918.1771278379999,3.0,phase_2,go,550.0,500.0,1.0,,,,,,,,,blue,flipped triangle
0.0,6.0,2.0,1,6.0,6.0,717.3330783839999,3.0,phase_2,stop,550.0,550.0,3.0,,,,,,,,,cyan,hexagon
0.0,4.0,4.0,0,6.0,6.0,734.505176544,3.0,phase_2,go,550.0,550.0,1.0,,,,,,,,,orange,line
0.0,5.0,1.0,0,5.0,5.0,567.412137985,3.0,phase_2,go,550.0,550.0,1.0,,,,,,,,,blue,flipped triangle
0.0,3.0,3.0,1,5.0,5.0,700.779914856,3.0,phase_2,stop,600.0,550.0,3.0,,,,,,,,,magenta,square
0.0,5.0,1.0,0,6.0,6.0,801.551103592,3.0,phase_2,go,600.0,550.0,1.0,,,,,,,,,blue,flipped triangle
0.0,3.0,3.0,1,6.0,0.0,,3.0,phase_2,stop,600.0,500.0,4.0,,,,,,,,,magenta,square
0.0,5.0,1.0,0,5.0,5.0,834.419965744,3.0,phase_2,go,600.0,500.0,1.0,,,,,,,,,blue,flipped triangle
0.0,7.0,3.0,0,6.0,6.0,917.9790019989999,3.0,phase_2,go,600.0,500.0,1.0,,,,,,,,,yellow,circle
0.0,4.0,4.0,0,5.0,5.0,801.578044891,3.0,phase_2,go,600.0,500.0,1.0,,,,,,,,,orange,line
0.0,1.0,1.0,1,5.0,5.0,668.385028839,3.0,phase_2,stop,550.0,500.0,3.0,,,,,,,,,white,triangle
0.0,5.0,1.0,0,6.0,6.0,751.1260509489999,3.0,phase_2,go,550.0,500.0,1.0,,,,,,,,,blue,flipped triangle
0.0,4.0,4.0,0,6.0,6.0,768.0029869079999,3.0,phase_2,go,550.0,500.0,1.0,,,,,,,,,orange,line
0.0,8.0,4.0,1,5.0,0.0,,3.0,phase_2,stop,500.0,500.0,4.0,,,,,,,,,gray,diamond
0.0,5.0,1.0,0,6.0,0.0,,3.0,phase_2,go,500.0,500.0,5.0,,,,,,,,,blue,flipped triangle
0.0,6.0,2.0,1,6.0,6.0,884.806871414,3.0,phase_2,go,500.0,500.0,1.0,,,,,,,,,cyan,hexagon
0.0,6.0,2.0,1,6.0,6.0,417.63281822199997,4.0,phase_2,go,500.0,500.0,1.0,,,,,,,,,cyan,hexagon
0.0,4.0,4.0,0,5.0,5.0,567.667007446,4.0,phase_2,go,500.0,500.0,1.0,,,,,,,,,orange,line
0.0,4.0,4.0,0,6.0,6.0,517.793178558,4.0,phase_2,go,500.0,500.0,1.0,,,,,,,,,orange,line
0.0,7.0,3.0,0,6.0,6.0,466.845035553,4.0,phase_2,go,500.0,500.0,1.0,,,,,,,,,yellow,circle
0.0,5.0,1.0,0,5.0,5.0,601.027011871,4.0,phase_2,go,500.0,500.0,1.0,,,,,,,,,blue,flipped triangle
0.0,7.0,3.0,0,5.0,5.0,600.785970688,4.0,phase_2,go,500.0,500.0,1.0,,,,,,,,,yellow,circle
0.0,3.0,3.0,1,6.0,6.0,500.894069672,4.0,phase_2,go,500.0,500.0,1.0,,,,,,,,,magenta,square
0.0,1.0,1.0,1,5.0,5.0,434.073209763,4.0,phase_2,stop,550.0,500.0,3.0,,,,,,,,,white,triangle
0.0,4.0,4.0,0,6.0,6.0,584.197044373,4.0,phase_2,go,550.0,500.0,1.0,,,,,,,,,orange,line
0.0,8.0,4.0,1,5.0,5.0,634.749889374,4.0,phase_2,stop,500.0,500.0,3.0,,,,,,,,,gray,diamond
0.0,6.0,2.0,1,6.0,0.0,,4.0,phase_2,stop,500.0,550.0,4.0,,,,,,,,,cyan,hexagon
0.0,1.0,1.0,1,5.0,0.0,,4.0,phase_2,stop,450.0,550.0,4.0,,,,,,,,,white,triangle
0.0,3.0,3.0,1,6.0,6.0,501.28316879299996,4.0,phase_2,stop,450.0,600.0,3.0,,,,,,,,,magenta,square
0.0,7.0,3.0,0,6.0,6.0,433.861970901,4.0,phase_2,go,450.0,600.0,1.0,,,,,,,,,yellow,circle
0.0,7.0,3.0,0,5.0,5.0,617.954015732,4.0,phase_2,go,450.0,600.0,1.0,,,,,,,,,yellow,circle
0.0,8.0,4.0,1,5.0,5.0,517.8880691530001,4.0,phase_2,stop,500.0,600.0,3.0,,,,,,,,,gray,diamond
0.0,1.0,1.0,1,6.0,6.0,651.13902092,4.0,phase_2,stop,500.0,550.0,3.0,,,,,,,,,white,triangle
0.0,1.0,1.0,1,5.0,5.0,767.943143845,4.0,phase_2,go,500.0,550.0,1.0,,,,,,,,,white,triangle
0.0,6.0,2.0,1,6.0,6.0,501.08385086100003,4.0,phase_2,go,500.0,550.0,1.0,,,,,,,,,cyan,hexagon
0.0,4.0,4.0,0,6.0,6.0,651.197195053,4.0,phase_2,go,500.0,550.0,1.0,,,,,,,,,orange,line
0.0,4.0,4.0,0,5.0,5.0,700.976848602,4.0,phase_2,go,500.0,550.0,1.0,,,,,,,,,orange,line
0.0,2.0,2.0,0,6.0,6.0,767.759084702,4.0,phase_2,go,500.0,550.0,1.0,,,,,,,,,green,cross
0.0,2.0,2.0,0,6.0,6.0,484.061002731,4.0,phase_2,go,500.0,550.0,1.0,,,,,,,,,green,cross
0.0,7.0,3.0,0,6.0,6.0,600.888967514,4.0,phase_2,go,500.0,550.0,1.0,,,,,,,,,yellow,circle
0.0,3.0,3.0,1,5.0,0.0,,4.0,phase_2,stop,450.0,550.0,4.0,,,,,,,,,magenta,square
0.0,3.0,3.0,1,6.0,6.0,584.7399234769999,4.0,phase_2,stop,450.0,500.0,3.0,,,,,,,,,magenta,square
0.0,1.0,1.0,1,5.0,0.0,,4.0,phase_2,stop,500.0,500.0,4.0,,,,,,,,,white,triangle
0.0,3.0,3.0,1,5.0,0.0,,4.0,phase_2,stop,550.0,500.0,4.0,,,,,,,,,magenta,square
0.0,7.0,3.0,0,5.0,5.0,835.081100464,4.0,phase_2,go,550.0,500.0,1.0,,,,,,,,,yellow,circle
0.0,6.0,2.0,1,6.0,6.0,434.25321578999996,4.0,phase_2,stop,550.0,450.0,3.0,,,,,,,,,cyan,hexagon
0.0,5.0,1.0,0,5.0,5.0,667.746067047,4.0,phase_2,go,550.0,450.0,1.0,,,,,,,,,blue,flipped triangle
0.0,2.0,2.0,0,5.0,5.0,601.6709804530001,4.0,phase_2,go,550.0,450.0,1.0,,,,,,,,,green,cross
0.0,2.0,2.0,0,5.0,5.0,517.2169208529999,4.0,phase_2,go,550.0,450.0,1.0,,,,,,,,,green,cross
0.0,8.0,4.0,1,5.0,5.0,450.800895691,4.0,phase_2,stop,600.0,450.0,3.0,,,,,,,,,gray,diamond
0.0,3.0,3.0,1,6.0,6.0,650.783061981,4.0,phase_2,go,600.0,450.0,1.0,,,,,,,,,magenta,square
0.0,7.0,3.0,0,6.0,6.0,651.093959808,4.0,phase_2,go,600.0,450.0,1.0,,,,,,,,,yellow,circle
0.0,5.0,1.0,0,5.0,5.0,451.138019562,5.0,phase_2,go,600.0,450.0,1.0,,,,,,,,,blue,flipped triangle
0.0,8.0,4.0,1,5.0,5.0,484.72213745100004,5.0,phase_2,stop,550.0,450.0,3.0,,,,,,,,,gray,diamond
0.0,8.0,4.0,1,5.0,5.0,417.458772659,5.0,phase_2,go,550.0,450.0,1.0,,,,,,,,,gray,diamond
0.0,2.0,2.0,0,6.0,6.0,667.984008789,5.0,phase_2,go,550.0,450.0,1.0,,,,,,,,,green,cross
0.0,4.0,4.0,0,6.0,6.0,533.749818802,5.0,phase_2,go,550.0,450.0,1.0,,,,,,,,,orange,line
0.0,7.0,3.0,0,5.0,5.0,667.5651073460001,5.0,phase_2,go,550.0,450.0,1.0,,,,,,,,,yellow,circle
0.0,7.0,3.0,0,6.0,6.0,500.844955444,5.0,phase_2,go,550.0,450.0,1.0,,,,,,,,,yellow,circle
0.0,4.0,4.0,0,5.0,5.0,517.717123032,5.0,phase_2,go,550.0,450.0,1.0,,,,,,,,,orange,line
0.0,6.0,2.0,1,5.0,5.0,684.8652362820001,5.0,phase_2,go,550.0,450.0,1.0,,,,,,,,,cyan,hexagon
0.0,6.0,2.0,1,5.0,5.0,650.9959697720001,5.0,phase_2,stop,500.0,450.0,3.0,,,,,,,,,cyan,hexagon
0.0,4.0,4.0,0,6.0,6.0,751.18803978,5.0,phase_2,go,500.0,450.0,1.0,,,,,,,,,orange,line
0.0,2.0,2.0,0,5.0,5.0,467.865943909,5.0,phase_2,go,500.0,450.0,1.0,,,,,,,,,green,cross
0.0,5.0,1.0,0,5.0,5.0,684.3030452730001,5.0,phase_2,go,500.0,450.0,1.0,,,,,,,,,blue,flipped triangle
0.0,7.0,3.0,0,6.0,6.0,634.916067123,5.0,phase_2,go,500.0,450.0,1.0,,,,,,,,,yellow,circle
0.0,3.0,3.0,1,5.0,0.0,,5.0,phase_2,stop,450.0,450.0,4.0,,,,,,,,,magenta,square
0.0,2.0,2.0,0,6.0,6.0,400.851964951,5.0,phase_2,go,450.0,450.0,1.0,,,,,,,,,green,cross
0.0,1.0,1.0,1,6.0,0.0,,5.0,phase_2,stop,450.0,400.0,4.0,,,,,,,,,white,triangle
0.0,8.0,4.0,1,6.0,0.0,,5.0,phase_2,stop,450.0,450.0,4.0,,,,,,,,,gray,diamond
0.0,6.0,2.0,1,6.0,6.0,651.200056076,5.0,phase_2,stop,450.0,500.0,3.0,,,,,,,,,cyan,hexagon
0.0,6.0,2.0,1,6.0,6.0,834.4769477839999,5.0,phase_2,go,450.0,500.0,1.0,,,,,,,,,cyan,hexagon
0.0,1.0,1.0,1,5.0,0.0,,5.0,phase_2,stop,500.0,500.0,4.0,,,,,,,,,white,triangle
0.0,7.0,3.0,0,6.0,6.0,834.7001075740001,5.0,phase_2,go,500.0,500.0,1.0,,,,,,,,,yellow,circle
0.0,8.0,4.0,1,6.0,0.0,,5.0,phase_2,stop,500.0,450.0,4.0,,,,,,,,,gray,diamond
0.0,5.0,1.0,0,6.0,6.0,784.7688198090001,5.0,phase_2,go,500.0,450.0,1.0,,,,,,,,,blue,flipped triangle
0.0,4.0,4.0,0,6.0,6.0,734.367132187,5.0,phase_2,go,500.0,450.0,1.0,,,,,,,,,orange,line
0.0,2.0,2.0,0,5.0,5.0,717.736959457,5.0,phase_2,go,500.0,450.0,1.0,,,,,,,,,green,cross
0.0,6.0,2.0,1,5.0,0.0,,5.0,phase_2,stop,550.0,450.0,4.0,,,,,,,,,cyan,hexagon
0.0,5.0,1.0,0,5.0,5.0,900.9661674500001,5.0,phase_2,go,550.0,450.0,1.0,,,,,,,,,blue,flipped triangle
0.0,3.0,3.0,1,6.0,0.0,,5.0,phase_2,stop,550.0,500.0,4.0,,,,,,,,,magenta,square
0.0,2.0,2.0,0,5.0,5.0,684.145927429,5.0,phase_2,go,550.0,500.0,1.0,,,,,,,,,green,cross
0.0,4.0,4.0,0,6.0,6.0,684.3581199649999,5.0,phase_2,go,550.0,500.0,1.0,,,,,,,,,orange,line
0.0,3.0,3.0,1,5.0,5.0,751.264810562,5.0,phase_2,go,550.0,500.0,1.0,,,,,,,,,magenta,square
0.0,8.0,4.0,1,5.0,0.0,,5.0,phase_2,stop,600.0,500.0,4.0,,,,,,,,,gray,diamond
0.0,1.0,1.0,1,6.0,0.0,,5.0,phase_2,stop,600.0,550.0,4.0,,,,,,,,,white,triangle
0.0,4.0,4.0,0,5.0,0.0,,5.0,phase_2,go,600.0,550.0,5.0,,,,,,,,,orange,line
0.0,7.0,3.0,0,6.0,0.0,,5.0,phase_2,go,600.0,550.0,5.0,,,,,,,,,yellow,circle
0.0,7.0,3.0,0,5.0,5.0,400.997877121,6.0,phase_2,go,600.0,550.0,1.0,,,,,,,,,yellow,circle
0.0,3.0,3.0,1,5.0,5.0,617.767810822,6.0,phase_2,stop,650.0,550.0,3.0,,,,,,,,,magenta,square
0.0,6.0,2.0,1,5.0,5.0,751.27696991,6.0,phase_2,go,650.0,550.0,1.0,,,,,,,,,cyan,hexagon
0.0,1.0,1.0,1,6.0,6.0,650.861978531,6.0,phase_2,go,650.0,550.0,1.0,,,,,,,,,white,triangle
0.0,6.0,2.0,1,5.0,5.0,651.304960251,6.0,phase_2,stop,600.0,550.0,3.0,,,,,,,,,cyan,hexagon
0.0,5.0,1.0,0,6.0,6.0,718.151807785,6.0,phase_2,go,600.0,550.0,1.0,,,,,,,,,blue,flipped triangle
0.0,8.0,4.0,1,6.0,6.0,667.496204376,6.0,phase_2,stop,600.0,600.0,3.0,,,,,,,,,gray,diamond
0.0,5.0,1.0,0,5.0,5.0,417.72699356100003,6.0,phase_2,go,600.0,600.0,1.0,,,,,,,,,blue,flipped triangle
0.0,3.0,3.0,1,5.0,0.0,,6.0,phase_2,stop,550.0,600.0,4.0,,,,,,,,,magenta,square
0.0,8.0,4.0,1,5.0,5.0,801.357984543,6.0,phase_2,go,550.0,600.0,1.0,,,,,,,,,gray,diamond
0.0,3.0,3.0,1,5.0,5.0,634.009122849,6.0,phase_2,stop,600.0,600.0,3.0,,,,,,,,,magenta,square
0.0,6.0,2.0,1,6.0,6.0,451.097011566,6.0,phase_2,stop,600.0,550.0,3.0,,,,,,,,,cyan,hexagon
0.0,7.0,3.0,0,6.0,6.0,801.0289669040001,6.0,phase_2,go,600.0,550.0,1.0,,,,,,,,,yellow,circle
0.0,2.0,2.0,0,5.0,5.0,734.618902206,6.0,phase_2,go,600.0,550.0,1.0,,,,,,,,,green,cross
0.0,6.0,2.0,1,6.0,6.0,433.872938156,6.0,phase_2,stop,600.0,500.0,3.0,,,,,,,,,cyan,hexagon
0.0,5.0,1.0,0,6.0,6.0,684.9520206450001,6.0,phase_2,go,600.0,500.0,1.0,,,,,,,,,blue,flipped triangle
0.0,4.0,4.0,0,5.0,5.0,534.214019775,6.0,phase_2,go,600.0,500.0,1.0,,,,,,,,,orange,line
0.0,1.0,1.0,1,5.0,5.0,701.5769481660001,6.0,phase_2,stop,550.0,500.0,3.0,,,,,,,,,white,triangle
0.0,8.0,4.0,1,6.0,6.0,551.052808762,6.0,phase_2,stop,550.0,450.0,3.0,,,,,,,,,gray,diamond
0.0,2.0,2.0,0,6.0,6.0,717.581033707,6.0,phase_2,go,550.0,450.0,1.0,,,,,,,,,green,cross
0.0,3.0,3.0,1,6.0,6.0,383.65411758399995,6.0,phase_2,stop,550.0,400.0,3.0,,,,,,,,,magenta,square
0.0,7.0,3.0,0,6.0,6.0,467.153072357,6.0,phase_2,go,550.0,400.0,1.0,,,,,,,,,yellow,circle
0.0,6.0,2.0,1,6.0,0.0,,6.0,phase_2,stop,550.0,350.0,4.0,,,,,,,,,cyan,hexagon
0.0,6.0,2.0,1,5.0,5.0,600.859880447,6.0,phase_2,stop,500.0,350.0,3.0,,,,,,,,,cyan,hexagon
0.0,2.0,2.0,0,5.0,5.0,684.191942215,6.0,phase_2,go,500.0,350.0,1.0,,,,,,,,,green,cross
0.0,7.0,3.0,0,6.0,6.0,834.621906281,6.0,phase_2,go,500.0,350.0,1.0,,,,,,,,,yellow,circle
0.0,1.0,1.0,1,6.0,6.0,467.385053635,6.0,phase_2,go,500.0,350.0,1.0,,,,,,,,,white,triangle
0.0,7.0,3.0,0,5.0,5.0,684.947013855,6.0,phase_2,go,500.0,350.0,1.0,,,,,,,,,yellow,circle
0.0,4.0,4.0,0,5.0,5.0,551.608085632,6.0,phase_2,go,500.0,350.0,1.0,,,,,,,,,orange,line
0.0,1.0,1.0,1,6.0,0.0,,6.0,phase_2,stop,500.0,400.0,4.0,,,,,,,,,white,triangle
0.0,2.0,2.0,0,6.0,6.0,617.84696579,6.0,phase_2,go,500.0,400.0,1.0,,,,,,,,,green,cross
0.0,1.0,1.0,1,5.0,0.0,,6.0,phase_2,stop,450.0,400.0,4.0,,,,,,,,,white,triangle
0.0,3.0,3.0,1,5.0,5.0,433.929920197,6.0,phase_2,stop,500.0,400.0,3.0,,,,,,,,,magenta,square
0.0,7.0,3.0,0,6.0,6.0,400.927066803,6.0,phase_2,go,500.0,400.0,1.0,,,,,,,,,yellow,circle
0.0,1.0,1.0,1,5.0,0.0,,6.0,phase_2,stop,450.0,400.0,4.0,,,,,,,,,white,triangle
0.0,2.0,2.0,0,6.0,6.0,701.580047607,6.0,phase_2,go,450.0,400.0,1.0,,,,,,,,,green,cross
0.0,4.0,4.0,0,5.0,5.0,450.731992722,7.0,phase_2,go,450.0,400.0,1.0,,,,,,,,,orange,line
0.0,5.0,1.0,0,5.0,5.0,700.839996338,7.0,phase_2,go,450.0,400.0,1.0,,,,,,,,,blue,flipped triangle
0.0,6.0,2.0,1,5.0,5.0,501.37114524799995,7.0,phase_2,stop,500.0,400.0,3.0,,,,,,,,,cyan,hexagon
0.0,1.0,1.0,1,6.0,6.0,600.997924805,7.0,phase_2,stop,500.0,450.0,3.0,,,,,,,,,white,triangle
0.0,4.0,4.0,0,5.0,5.0,667.828083038,7.0,phase_2,go,500.0,450.0,1.0,,,,,,,,,orange,line
0.0,2.0,2.0,0,5.0,5.0,467.641115189,7.0,phase_2,go,500.0,450.0,1.0,,,,,,,,,green,cross
0.0,4.0,4.0,0,6.0,6.0,668.351173401,7.0,phase_2,go,500.0,450.0,1.0,,,,,,,,,orange,line
0.0,6.0,2.0,1,6.0,0.0,,7.0,phase_2,stop,500.0,400.0,4.0,,,,,,,,,cyan,hexagon
0.0,3.0,3.0,1,6.0,6.0,751.722812653,7.0,phase_2,go,500.0,400.0,1.0,,,,,,,,,magenta,square
0.0,7.0,3.0,0,6.0,6.0,584.7558975219999,7.0,phase_2,go,500.0,400.0,1.0,,,,,,,,,yellow,circle
0.0,1.0,1.0,1,5.0,5.0,600.848913193,7.0,phase_2,go,500.0,400.0,1.0,,,,,,,,,white,triangle
0.0,3.0,3.0,1,6.0,6.0,434.428215027,7.0,phase_2,go,500.0,400.0,1.0,,,,,,,,,magenta,square
0.0,6.0,2.0,1,6.0,6.0,434.60488319399997,7.0,phase_2,go,500.0,400.0,1.0,,,,,,,,,cyan,hexagon
0.0,3.0,3.0,1,5.0,5.0,484.586954117,7.0,phase_2,stop,450.0,400.0,3.0,,,,,,,,,magenta,square
0.0,5.0,1.0,0,5.0,5.0,784.3170166020001,7.0,phase_2,go,450.0,400.0,1.0,,,,,,,,,blue,flipped triangle
0.0,1.0,1.0,1,5.0,5.0,818.2570934299999,7.0,phase_2,go,450.0,400.0,1.0,,,,,,,,,white,triangle
0.0,7.0,3.0,0,5.0,5.0,801.373004913,7.0,phase_2,go,450.0,400.0,1.0,,,,,,,,,yellow,circle
0.0,3.0,3.0,1,5.0,0.0,,7.0,phase_2,stop,400.0,400.0,4.0,,,,,,,,,magenta,square
0.0,5.0,1.0,0,6.0,6.0,517.488002777,7.0,phase_2,go,400.0,400.0,1.0,,,,,,,,,blue,flipped triangle
0.0,4.0,4.0,0,5.0,5.0,817.8141117099999,7.0,phase_2,go,400.0,400.0,1.0,,,,,,,,,orange,line
0.0,5.0,1.0,0,5.0,5.0,534.27195549,7.0,phase_2,go,400.0,400.0,1.0,,,,,,,,,blue,flipped triangle
0.0,2.0,2.0,0,6.0,6.0,768.3207988739999,7.0,phase_2,go,400.0,400.0,1.0,,,,,,,,,green,cross
0.0,8.0,4.0,1,6.0,6.0,701.3318538670001,7.0,phase_2,go,400.0,400.0,1.0,,,,,,,,,gray,diamond
0.0,7.0,3.0,0,6.0,0.0,,7.0,phase_2,go,400.0,400.0,5.0,,,,,,,,,yellow,circle
0.0,5.0,1.0,0,5.0,5.0,734.611988068,7.0,phase_2,go,400.0,400.0,1.0,,,,,,,,,blue,flipped triangle
0.0,5.0,1.0,0,6.0,6.0,401.13401412999997,7.0,phase_2,go,400.0,400.0,1.0,,,,,,,,,blue,flipped triangle
0.0,6.0,2.0,1,6.0,6.0,367.62905120799996,7.0,phase_2,stop,400.0,450.0,3.0,,,,,,,,,cyan,hexagon
0.0,4.0,4.0,0,6.0,6.0,584.1500759119999,7.0,phase_2,go,400.0,450.0,1.0,,,,,,,,,orange,line
0.0,3.0,3.0,1,6.0,0.0,,7.0,phase_2,stop,400.0,400.0,4.0,,,,,,,,,magenta,square
0.0,7.0,3.0,0,5.0,5.0,701.557159424,7.0,phase_2,go,400.0,400.0,1.0,,,,,,,,,yellow,circle
0.0,8.0,4.0,1,6.0,6.0,684.066057205,7.0,phase_2,go,400.0,400.0,1.0,,,,,,,,,gray,diamond
0.0,3.0,3.0,1,6.0,6.0,701.668024063,7.0,phase_2,go,400.0,400.0,1.0,,,,,,,,,magenta,square
0.0,1.0,1.0,1,5.0,5.0,785.4490280150001,7.0,phase_2,go,400.0,400.0,1.0,,,,,,,,,white,triangle
0.0,3.0,3.0,1,5.0,5.0,551.394939423,7.0,phase_2,stop,450.0,400.0,3.0,,,,,,,,,magenta,square
0.0,4.0,4.0,0,5.0,5.0,784.43813324,7.0,phase_2,go,450.0,400.0,1.0,,,,,,,,,orange,line
0.0,6.0,2.0,1,6.0,0.0,,7.0,phase_2,stop,450.0,450.0,4.0,,,,,,,,,cyan,hexagon
0.0,8.0,4.0,1,5.0,5.0,467.90003776599997,8.0,phase_2,stop,400.0,450.0,3.0,,,,,,,,,gray,diamond
0.0,6.0,2.0,1,6.0,6.0,434.73911285400004,8.0,phase_2,stop,400.0,500.0,3.0,,,,,,,,,cyan,hexagon
0.0,5.0,1.0,0,5.0,5.0,818.211078644,8.0,phase_2,go,400.0,500.0,1.0,,,,,,,,,blue,flipped triangle
0.0,6.0,2.0,1,5.0,5.0,434.001922607,8.0,phase_2,stop,350.0,500.0,3.0,,,,,,,,,cyan,hexagon
0.0,4.0,4.0,0,5.0,5.0,651.003837585,8.0,phase_2,go,350.0,500.0,1.0,,,,,,,,,orange,line
0.0,3.0,3.0,1,6.0,6.0,584.028959274,8.0,phase_2,stop,350.0,450.0,3.0,,,,,,,,,magenta,square
0.0,8.0,4.0,1,6.0,0.0,,8.0,phase_2,stop,350.0,400.0,4.0,,,,,,,,,gray,diamond
0.0,1.0,1.0,1,6.0,0.0,,8.0,phase_2,stop,350.0,450.0,4.0,,,,,,,,,white,triangle
0.0,6.0,2.0,1,6.0,6.0,751.249074936,8.0,phase_2,go,350.0,450.0,1.0,,,,,,,,,cyan,hexagon
0.0,8.0,4.0,1,5.0,0.0,,8.0,phase_2,stop,300.0,450.0,4.0,,,,,,,,,gray,diamond
0.0,7.0,3.0,0,5.0,5.0,484.683990479,8.0,phase_2,go,300.0,450.0,1.0,,,,,,,,,yellow,circle
0.0,5.0,1.0,0,6.0,6.0,684.682130814,8.0,phase_2,go,300.0,450.0,1.0,,,,,,,,,blue,flipped triangle
0.0,1.0,1.0,1,5.0,0.0,,8.0,phase_2,stop,350.0,450.0,4.0,,,,,,,,,white,triangle
0.0,1.0,1.0,1,5.0,0.0,,8.0,phase_2,stop,400.0,450.0,4.0,,,,,,,,,white,triangle
0.0,3.0,3.0,1,6.0,0.0,,8.0,phase_2,stop,400.0,500.0,4.0,,,,,,,,,magenta,square
0.0,3.0,3.0,1,5.0,0.0,,8.0,phase_2,stop,450.0,500.0,4.0,,,,,,,,,magenta,square
0.0,2.0,2.0,0,5.0,5.0,534.133911133,8.0,phase_2,go,450.0,500.0,1.0,,,,,,,,,green,cross
0.0,7.0,3.0,0,5.0,5.0,667.9489612579999,8.0,phase_2,go,450.0,500.0,1.0,,,,,,,,,yellow,circle
0.0,7.0,3.0,0,5.0,5.0,734.8539829250001,8.0,phase_2,go,450.0,500.0,1.0,,,,,,,,,yellow,circle
0.0,1.0,1.0,1,6.0,6.0,351.36795043899997,8.0,phase_2,stop,450.0,550.0,3.0,,,,,,,,,white,triangle
0.0,2.0,2.0,0,6.0,6.0,684.6210956570001,8.0,phase_2,go,450.0,550.0,1.0,,,,,,,,,green,cross
0.0,8.0,4.0,1,6.0,6.0,551.125049591,8.0,phase_2,go,450.0,550.0,1.0,,,,,,,,,gray,diamond
0.0,4.0,4.0,0,6.0,6.0,550.958156586,8.0,phase_2,go,450.0,550.0,1.0,,,,,,,,,orange,line
0.0,8.0,4.0,1,6.0,6.0,651.2529850010001,8.0,phase_2,stop,450.0,500.0,3.0,,,,,,,,,gray,diamond
0.0,7.0,3.0,0,6.0,6.0,650.838851929,8.0,phase_2,go,450.0,500.0,1.0,,,,,,,,,yellow,circle
0.0,3.0,3.0,1,6.0,0.0,,8.0,phase_2,stop,450.0,450.0,4.0,,,,,,,,,magenta,square
0.0,3.0,3.0,1,5.0,0.0,,8.0,phase_2,stop,500.0,450.0,4.0,,,,,,,,,magenta,square
0.0,8.0,4.0,1,5.0,5.0,801.342010498,8.0,phase_2,go,500.0,450.0,1.0,,,,,,,,,gray,diamond
0.0,3.0,3.0,1,6.0,6.0,767.951011658,8.0,phase_2,go,500.0,450.0,1.0,,,,,,,,,magenta,square
0.0,2.0,2.0,0,5.0,5.0,700.964927673,8.0,phase_2,go,500.0,450.0,1.0,,,,,,,,,green,cross
0.0,4.0,4.0,0,5.0,5.0,767.729043961,8.0,phase_2,go,500.0,450.0,1.0,,,,,,,,,orange,line
0.0,5.0,1.0,0,5.0,5.0,834.7349166869999,8.0,phase_2,go,500.0,450.0,1.0,,,,,,,,,blue,flipped triangle
