stepwise_reward_magnitude,paired_with_stopping,quadrant,response,reaction_time,block,which_part,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
2.0,1,5.0,5.0,534.456968307,5.0,part_2,stop,350.0,550.0,3.0,,,,,,,,,green,diamond
1.0,1,6.0,,,5.0,,stop,350.0,500.0,4.0,,,,,,,,,cyan,cross
1.0,0,6.0,6.0,367.805957794,5.0,part_2,go,350.0,500.0,1.0,,,,,,,,,yellow,flipped triangle
1.0,1,5.0,5.0,751.354217529,5.0,part_2,go,350.0,500.0,1.0,,,,,,,,,cyan,cross
0.5,0,5.0,5.0,651.168107986,5.0,part_2,go,350.0,500.0,1.0,,,,,,,,,white,line
0.5,1,5.0,,,5.0,,stop,300.0,500.0,4.0,,,,,,,,,orange,circle
4.0,1,5.0,5.0,500.649929047,5.0,part_2,go,300.0,500.0,1.0,,,,,,,,,magenta,hexagon
4.0,0,6.0,6.0,583.950996399,5.0,part_2,go,300.0,500.0,1.0,,,,,,,,,blue,triangle
2.0,0,6.0,6.0,417.26708412199997,5.0,part_2,go,300.0,500.0,1.0,,,,,,,,,gray,square
2.0,0,6.0,6.0,300.726890564,5.0,part_2,go,300.0,500.0,1.0,,,,,,,,,gray,square
1.0,0,6.0,6.0,284.14893150300003,5.0,part_2,go,300.0,500.0,1.0,,,,,,,,,yellow,flipped triangle
1.0,0,5.0,5.0,284.067869186,5.0,part_2,go,300.0,500.0,1.0,,,,,,,,,yellow,flipped triangle
2.0,0,5.0,5.0,317.05188751199995,5.0,part_2,go,300.0,500.0,1.0,,,,,,,,,gray,square
4.0,1,6.0,6.0,584.952116013,5.0,part_2,stop,300.0,550.0,3.0,,,,,,,,,magenta,hexagon
1.0,1,6.0,6.0,584.989070892,5.0,part_2,stop,300.0,500.0,3.0,,,,,,,,,cyan,cross
2.0,0,6.0,6.0,567.47508049,5.0,part_2,go,300.0,500.0,1.0,,,,,,,,,gray,square
0.5,1,6.0,,,5.0,,stop,300.0,450.0,4.0,,,,,,,,,orange,circle
2.0,0,5.0,5.0,367.39301681499995,5.0,part_2,go,300.0,450.0,1.0,,,,,,,,,gray,square
0.5,1,6.0,6.0,551.162004471,5.0,part_2,stop,300.0,500.0,3.0,,,,,,,,,orange,circle
2.0,1,6.0,6.0,600.666046143,5.0,part_2,go,300.0,500.0,1.0,,,,,,,,,green,diamond
2.0,0,5.0,5.0,568.023204803,5.0,part_2,go,300.0,500.0,1.0,,,,,,,,,gray,square
1.0,1,5.0,,,5.0,,stop,350.0,500.0,4.0,,,,,,,,,cyan,cross
4.0,1,5.0,5.0,350.960969925,5.0,part_2,stop,400.0,500.0,3.0,,,,,,,,,magenta,hexagon
1.0,0,6.0,6.0,534.705877304,5.0,part_2,go,400.0,500.0,1.0,,,,,,,,,yellow,flipped triangle
2.0,1,5.0,,,5.0,,stop,350.0,500.0,4.0,,,,,,,,,green,diamond
4.0,0,5.0,5.0,551.0299205780001,6.0,part_2,go,350.0,500.0,1.0,,,,,,,,,blue,triangle
1.0,0,6.0,6.0,484.488010406,6.0,part_2,go,350.0,500.0,1.0,,,,,,,,,yellow,flipped triangle
4.0,1,6.0,6.0,467.61202812199997,6.0,part_2,stop,350.0,450.0,3.0,,,,,,,,,magenta,hexagon
4.0,1,5.0,5.0,500.66614151,6.0,part_2,go,350.0,450.0,1.0,,,,,,,,,magenta,hexagon
2.0,1,6.0,6.0,550.387144089,6.0,part_2,stop,350.0,400.0,3.0,,,,,,,,,green,diamond
0.5,1,5.0,,,6.0,,stop,400.0,400.0,4.0,,,,,,,,,orange,circle
2.0,1,6.0,6.0,467.734098434,6.0,part_2,stop,400.0,350.0,3.0,,,,,,,,,green,diamond
0.5,0,5.0,5.0,434.09705162,6.0,part_2,go,400.0,350.0,1.0,,,,,,,,,white,line
1.0,0,5.0,5.0,667.858839035,6.0,part_2,go,400.0,350.0,1.0,,,,,,,,,yellow,flipped triangle
4.0,1,6.0,6.0,667.870044708,6.0,part_2,go,400.0,350.0,1.0,,,,,,,,,magenta,hexagon
1.0,0,5.0,5.0,300.46582222,6.0,part_2,go,400.0,350.0,1.0,,,,,,,,,yellow,flipped triangle
2.0,1,5.0,5.0,300.843954086,6.0,part_2,stop,450.0,350.0,3.0,,,,,,,,,green,diamond
4.0,0,5.0,5.0,617.653131485,6.0,part_2,go,450.0,350.0,1.0,,,,,,,,,blue,triangle
1.0,0,6.0,6.0,450.575828552,6.0,part_2,go,450.0,350.0,1.0,,,,,,,,,yellow,flipped triangle
1.0,1,6.0,,,6.0,,stop,450.0,300.0,4.0,,,,,,,,,cyan,cross
4.0,0,5.0,5.0,417.422056198,6.0,part_2,go,450.0,300.0,1.0,,,,,,,,,blue,triangle
0.5,1,5.0,5.0,567.515134811,6.0,part_2,stop,400.0,300.0,3.0,,,,,,,,,orange,circle
0.5,0,5.0,5.0,701.152801514,6.0,part_2,go,400.0,300.0,1.0,,,,,,,,,white,line
0.5,0,6.0,6.0,484.11297798199996,6.0,part_2,go,400.0,300.0,1.0,,,,,,,,,white,line
4.0,1,5.0,5.0,451.133966446,6.0,part_2,stop,350.0,300.0,3.0,,,,,,,,,magenta,hexagon
4.0,0,6.0,6.0,417.086839676,6.0,part_2,go,350.0,300.0,1.0,,,,,,,,,blue,triangle
4.0,0,5.0,5.0,301.21421814,6.0,part_2,go,350.0,300.0,1.0,,,,,,,,,blue,triangle
0.5,0,5.0,5.0,567.255973816,6.0,part_2,go,350.0,300.0,1.0,,,,,,,,,white,line
2.0,1,6.0,6.0,301.16701126099997,6.0,part_2,stop,350.0,350.0,3.0,,,,,,,,,green,diamond
1.0,1,5.0,5.0,517.4939632420001,6.0,part_2,go,350.0,350.0,1.0,,,,,,,,,cyan,cross
0.5,0,5.0,5.0,584.528923035,6.0,part_2,go,350.0,350.0,1.0,,,,,,,,,white,line
2.0,0,6.0,6.0,317.587852478,6.0,part_2,go,350.0,350.0,1.0,,,,,,,,,gray,square
4.0,0,6.0,6.0,333.973169327,6.0,part_2,go,350.0,350.0,1.0,,,,,,,,,blue,triangle
2.0,0,5.0,5.0,300.175905228,6.0,part_2,go,350.0,350.0,1.0,,,,,,,,,gray,square
0.5,1,6.0,6.0,501.477956772,6.0,part_2,go,350.0,350.0,1.0,,,,,,,,,orange,circle
2.0,1,6.0,6.0,301.00798606899997,6.0,part_2,go,350.0,350.0,1.0,,,,,,,,,green,diamond
0.5,1,6.0,6.0,300.731897354,6.0,part_2,stop,350.0,300.0,3.0,,,,,,,,,orange,circle
1.0,0,6.0,6.0,600.904941559,6.0,part_2,go,350.0,300.0,1.0,,,,,,,,,yellow,flipped triangle
4.0,0,6.0,6.0,450.716972351,6.0,part_2,go,350.0,300.0,1.0,,,,,,,,,blue,triangle
2.0,1,6.0,6.0,467.03886985800006,6.0,part_2,go,350.0,300.0,1.0,,,,,,,,,green,diamond
4.0,1,5.0,5.0,300.418138504,6.0,part_2,go,350.0,300.0,1.0,,,,,,,,,magenta,hexagon
4.0,0,6.0,6.0,484.19690132100004,7.0,part_2,go,350.0,300.0,1.0,,,,,,,,,blue,triangle
2.0,0,5.0,5.0,484.59196090700004,7.0,part_2,go,350.0,300.0,1.0,,,,,,,,,gray,square
4.0,0,6.0,6.0,301.317930222,7.0,part_2,go,350.0,300.0,1.0,,,,,,,,,blue,triangle
0.5,0,6.0,6.0,384.265899658,7.0,part_2,go,350.0,300.0,1.0,,,,,,,,,white,line
2.0,1,5.0,5.0,334.21111106899997,7.0,part_2,stop,300.0,300.0,3.0,,,,,,,,,green,diamond
4.0,1,6.0,,,7.0,,stop,300.0,250.0,4.0,,,,,,,,,magenta,hexagon
1.0,1,6.0,,,7.0,,stop,300.0,300.0,4.0,,,,,,,,,cyan,cross
1.0,0,6.0,6.0,350.800037384,7.0,part_2,go,300.0,300.0,1.0,,,,,,,,,yellow,flipped triangle
0.5,0,5.0,5.0,584.127902985,7.0,part_2,go,300.0,300.0,1.0,,,,,,,,,white,line
2.0,0,5.0,5.0,383.72087478599997,7.0,part_2,go,300.0,300.0,1.0,,,,,,,,,gray,square
2.0,0,6.0,6.0,467.27299690200005,7.0,part_2,go,300.0,300.0,1.0,,,,,,,,,gray,square
0.5,1,5.0,,,7.0,,stop,250.0,300.0,4.0,,,,,,,,,orange,circle
1.0,0,5.0,5.0,517.9231166840001,7.0,part_2,go,250.0,300.0,1.0,,,,,,,,,yellow,flipped triangle
4.0,0,6.0,6.0,467.846155167,7.0,part_2,go,250.0,300.0,1.0,,,,,,,,,blue,triangle
1.0,0,6.0,6.0,400.692939758,7.0,part_2,go,250.0,300.0,1.0,,,,,,,,,yellow,flipped triangle
0.5,1,5.0,5.0,450.71387290999996,7.0,part_2,stop,300.0,300.0,3.0,,,,,,,,,orange,circle
4.0,0,5.0,5.0,501.23119354199997,7.0,part_2,go,300.0,300.0,1.0,,,,,,,,,blue,triangle
0.5,1,6.0,6.0,384.299993515,7.0,part_2,stop,300.0,350.0,3.0,,,,,,,,,orange,circle
0.5,1,5.0,5.0,583.67395401,7.0,part_2,go,300.0,350.0,1.0,,,,,,,,,orange,circle
4.0,1,6.0,,,7.0,,stop,300.0,300.0,4.0,,,,,,,,,magenta,hexagon
0.5,1,5.0,5.0,384.05108451800004,7.0,part_2,stop,250.0,300.0,3.0,,,,,,,,,orange,circle
2.0,0,6.0,6.0,517.9669857030001,7.0,part_2,go,250.0,300.0,1.0,,,,,,,,,gray,square
1.0,1,6.0,,,7.0,,stop,250.0,350.0,4.0,,,,,,,,,cyan,cross
1.0,1,5.0,,,7.0,,stop,200.0,350.0,4.0,,,,,,,,,cyan,cross
1.0,1,5.0,5.0,384.306907654,7.0,part_2,go,200.0,350.0,1.0,,,,,,,,,cyan,cross
4.0,1,6.0,6.0,467.574119568,7.0,part_2,go,200.0,350.0,1.0,,,,,,,,,magenta,hexagon
0.5,0,6.0,6.0,451.014041901,7.0,part_2,go,200.0,350.0,1.0,,,,,,,,,white,line
0.5,1,5.0,,,7.0,,stop,250.0,350.0,4.0,,,,,,,,,orange,circle
2.0,0,5.0,5.0,684.234142303,7.0,part_2,go,250.0,350.0,1.0,,,,,,,,,gray,square
1.0,1,5.0,5.0,317.380905151,7.0,part_2,go,250.0,350.0,1.0,,,,,,,,,cyan,cross
1.0,1,5.0,,,7.0,,stop,300.0,350.0,4.0,,,,,,,,,cyan,cross
1.0,0,6.0,6.0,367.18583107,7.0,part_2,go,300.0,350.0,1.0,,,,,,,,,yellow,flipped triangle
0.5,0,5.0,5.0,417.339086533,7.0,part_2,go,300.0,350.0,1.0,,,,,,,,,white,line
4.0,1,6.0,6.0,300.948143005,7.0,part_2,stop,300.0,400.0,3.0,,,,,,,,,magenta,hexagon
4.0,0,6.0,6.0,517.405986786,7.0,part_2,go,300.0,400.0,1.0,,,,,,,,,blue,triangle
0.5,0,5.0,5.0,601.208925247,7.0,part_2,go,300.0,400.0,1.0,,,,,,,,,white,line
0.5,0,6.0,6.0,484.042167664,8.0,part_2,go,300.0,400.0,1.0,,,,,,,,,white,line
1.0,1,6.0,6.0,500.589847565,8.0,part_2,go,300.0,400.0,1.0,,,,,,,,,cyan,cross
2.0,1,5.0,5.0,351.03392601,8.0,part_2,stop,350.0,400.0,3.0,,,,,,,,,green,diamond
4.0,0,5.0,5.0,500.786066055,8.0,part_2,go,350.0,400.0,1.0,,,,,,,,,blue,triangle
4.0,1,6.0,6.0,401.149988174,8.0,part_2,stop,350.0,350.0,3.0,,,,,,,,,magenta,hexagon
1.0,1,6.0,6.0,517.725944519,8.0,part_2,go,350.0,350.0,1.0,,,,,,,,,cyan,cross
4.0,0,5.0,5.0,617.390155792,8.0,part_2,go,350.0,350.0,1.0,,,,,,,,,blue,triangle
4.0,1,6.0,,,8.0,,stop,350.0,300.0,4.0,,,,,,,,,magenta,hexagon
1.0,1,5.0,5.0,350.598812103,8.0,part_2,stop,300.0,300.0,3.0,,,,,,,,,cyan,cross
0.5,0,5.0,5.0,434.226989746,8.0,part_2,go,300.0,300.0,1.0,,,,,,,,,white,line
4.0,0,6.0,6.0,584.567070007,8.0,part_2,go,300.0,300.0,1.0,,,,,,,,,blue,triangle
0.5,0,6.0,6.0,384.001016617,8.0,part_2,go,300.0,300.0,1.0,,,,,,,,,white,line
1.0,0,6.0,6.0,434.284925461,8.0,part_2,go,300.0,300.0,1.0,,,,,,,,,yellow,flipped triangle
2.0,1,5.0,,,8.0,,stop,250.0,300.0,4.0,,,,,,,,,green,diamond
4.0,0,5.0,5.0,367.197036743,8.0,part_2,go,250.0,300.0,1.0,,,,,,,,,blue,triangle
4.0,1,5.0,,,8.0,,stop,300.0,300.0,4.0,,,,,,,,,magenta,hexagon
2.0,1,5.0,5.0,651.082992554,8.0,part_2,go,300.0,300.0,1.0,,,,,,,,,green,diamond
4.0,0,5.0,5.0,534.093141556,8.0,part_2,go,300.0,300.0,1.0,,,,,,,,,blue,triangle
4.0,1,5.0,5.0,383.833169937,8.0,part_2,stop,350.0,300.0,3.0,,,,,,,,,magenta,hexagon
4.0,0,6.0,6.0,484.066963196,8.0,part_2,go,350.0,300.0,1.0,,,,,,,,,blue,triangle
2.0,0,6.0,6.0,534.307003021,8.0,part_2,go,350.0,300.0,1.0,,,,,,,,,gray,square
4.0,0,6.0,6.0,401.22795105,8.0,part_2,go,350.0,300.0,1.0,,,,,,,,,blue,triangle
4.0,1,5.0,5.0,451.471090317,8.0,part_2,go,350.0,300.0,1.0,,,,,,,,,magenta,hexagon
1.0,0,5.0,5.0,550.8129596709999,8.0,part_2,go,350.0,300.0,1.0,,,,,,,,,yellow,flipped triangle
2.0,0,6.0,6.0,366.858005524,8.0,part_2,go,350.0,300.0,1.0,,,,,,,,,gray,square
4.0,1,6.0,6.0,417.465925217,8.0,part_2,stop,350.0,350.0,3.0,,,,,,,,,magenta,hexagon
1.0,1,6.0,,,8.0,,stop,350.0,300.0,4.0,,,,,,,,,cyan,cross
2.0,1,6.0,6.0,417.36388206500004,8.0,part_2,stop,350.0,350.0,3.0,,,,,,,,,green,diamond
0.5,0,5.0,5.0,517.962932587,8.0,part_2,go,350.0,350.0,1.0,,,,,,,,,white,line
2.0,0,6.0,6.0,500.77199935899995,8.0,part_2,go,350.0,350.0,1.0,,,,,,,,,gray,square
1.0,0,5.0,5.0,434.179782867,8.0,part_2,go,350.0,350.0,1.0,,,,,,,,,yellow,flipped triangle
4.0,1,5.0,5.0,550.931215286,8.0,part_2,go,350.0,350.0,1.0,,,,,,,,,magenta,hexagon
1.0,0,5.0,5.0,434.290885925,8.0,part_2,go,350.0,350.0,1.0,,,,,,,,,yellow,flipped triangle
4.0,1,5.0,5.0,417.20700264,8.0,part_2,stop,300.0,350.0,3.0,,,,,,,,,magenta,hexagon
4.0,1,6.0,,,8.0,,stop,300.0,300.0,4.0,,,,,,,,,magenta,hexagon
2.0,1,6.0,6.0,467.639923096,8.0,part_2,go,300.0,300.0,1.0,,,,,,,,,green,diamond
0.5,1,7.0,,,1.0,,stop,,,,0.0,,136.0,68.0,204.0,102.0,170.0,34.0,orange,circle
2.0,1,7.0,3.0,917.793035507,1.0,part_3,stop,,,,196.0,4.0,98.0,147.0,196.0,245.0,294.0,49.0,green,diamond
2.0,1,7.0,5.0,1150.96497536,1.0,part_3,stop,,,,68.0,2.0,102.0,204.0,34.0,170.0,68.0,136.0,green,diamond
4.0,0,7.0,1.0,634.649038315,1.0,part_3,go,,,,34.0,1.0,34.0,170.0,68.0,136.0,204.0,102.0,blue,triangle
2.0,0,7.0,2.0,2903.64599228,1.0,part_3,go,,,,88.0,2.0,132.0,88.0,264.0,220.0,44.0,176.0,gray,square
4.0,0,7.0,5.0,2653.14507484,1.0,part_3,go,,,,220.0,5.0,88.0,176.0,132.0,44.0,220.0,264.0,blue,triangle
2.0,0,7.0,3.0,2102.5779247299997,1.0,part_3,go,,,,98.0,2.0,49.0,196.0,98.0,147.0,294.0,245.0,gray,square
0.5,1,7.0,4.0,1935.39881706,1.0,part_3,stop,,,,49.0,1.0,294.0,245.0,98.0,49.0,196.0,147.0,orange,circle
0.5,1,7.0,2.0,1951.96413994,1.0,part_3,stop,,,,78.0,2.0,156.0,78.0,234.0,195.0,39.0,117.0,orange,circle
1.0,1,7.0,6.0,1185.0528717,1.0,part_3,stop,,,,245.0,5.0,98.0,147.0,49.0,294.0,196.0,245.0,cyan,cross
1.0,1,7.0,4.0,1217.64397621,1.0,part_3,stop,,,,39.0,1.0,234.0,156.0,195.0,39.0,117.0,78.0,cyan,cross
2.0,1,7.0,3.0,1467.99588203,1.0,part_3,stop,,,,117.0,3.0,78.0,39.0,117.0,195.0,234.0,156.0,green,diamond
4.0,1,7.0,2.0,1668.36094856,1.0,part_3,stop,,,,204.0,6.0,68.0,204.0,102.0,136.0,170.0,34.0,magenta,hexagon
0.5,1,7.0,4.0,1585.7899189,1.0,part_3,stop,,,,108.0,2.0,216.0,162.0,54.0,108.0,324.0,270.0,orange,circle
1.0,0,7.0,1.0,2102.5738716100004,1.0,part_3,go,,,,170.0,5.0,170.0,204.0,102.0,68.0,34.0,136.0,yellow,flipped triangle
0.5,0,7.0,4.0,1818.6750412,1.0,part_3,go,,,,54.0,1.0,270.0,216.0,324.0,54.0,162.0,108.0,white,line
4.0,0,7.0,4.0,1701.77912712,1.0,part_3,go,,,,245.0,5.0,294.0,98.0,49.0,245.0,196.0,147.0,blue,triangle
0.5,0,7.0,4.0,2102.41103172,1.0,part_3,go,,,,34.0,1.0,102.0,68.0,204.0,34.0,136.0,170.0,white,line
1.0,1,7.0,1.0,1201.74789429,1.0,part_3,stop,,,,132.0,3.0,132.0,220.0,176.0,264.0,44.0,88.0,cyan,cross
2.0,1,7.0,4.0,1451.75004005,1.0,part_3,stop,,,,170.0,5.0,68.0,102.0,136.0,170.0,34.0,204.0,green,diamond
4.0,1,7.0,3.0,1301.4440536500001,2.0,part_3,stop,,,,324.0,6.0,162.0,108.0,324.0,54.0,216.0,270.0,magenta,hexagon
4.0,1,7.0,3.0,868.041038513,2.0,part_3,stop,,,,270.0,5.0,162.0,54.0,270.0,216.0,324.0,108.0,magenta,hexagon
2.0,0,7.0,4.0,984.663009644,2.0,part_3,go,,,,44.0,1.0,176.0,132.0,220.0,44.0,264.0,88.0,gray,square
2.0,1,7.0,5.0,834.681987762,2.0,part_3,stop,,,,132.0,3.0,88.0,264.0,44.0,176.0,132.0,220.0,green,diamond
1.0,1,7.0,4.0,1001.21879578,2.0,part_3,stop,,,,68.0,2.0,34.0,170.0,136.0,68.0,102.0,204.0,cyan,cross
1.0,0,7.0,1.0,951.501131058,2.0,part_3,go,,,,195.0,5.0,195.0,39.0,78.0,156.0,117.0,234.0,yellow,flipped triangle
4.0,1,7.0,4.0,900.7480144499999,2.0,part_3,stop,,,,264.0,6.0,220.0,132.0,176.0,264.0,88.0,44.0,magenta,hexagon
2.0,1,7.0,5.0,533.6129665369999,2.0,part_3,stop,,,,39.0,1.0,234.0,156.0,78.0,195.0,39.0,117.0,green,diamond
2.0,1,7.0,6.0,334.074020386,2.0,part_3,stop,,,,54.0,1.0,162.0,270.0,324.0,108.0,216.0,54.0,green,diamond
0.5,1,7.0,4.0,767.43888855,2.0,part_3,stop,,,,88.0,2.0,176.0,220.0,44.0,88.0,264.0,132.0,orange,circle
2.0,1,7.0,3.0,917.5601005550001,2.0,part_3,stop,,,,220.0,5.0,88.0,44.0,220.0,176.0,264.0,132.0,green,diamond
1.0,1,7.0,4.0,567.553043365,2.0,part_3,stop,,,,68.0,2.0,102.0,204.0,170.0,68.0,34.0,136.0,cyan,cross
4.0,0,7.0,2.0,2119.41719055,2.0,part_3,go,,,,204.0,6.0,170.0,204.0,68.0,136.0,34.0,102.0,blue,triangle
4.0,1,7.0,4.0,1201.93099976,2.0,part_3,stop,,,,220.0,5.0,176.0,264.0,44.0,220.0,132.0,88.0,magenta,hexagon
1.0,0,7.0,3.0,1151.54290199,2.0,part_3,go,,,,117.0,3.0,39.0,195.0,117.0,234.0,156.0,78.0,yellow,flipped triangle
2.0,0,7.0,5.0,1302.23321915,2.0,part_3,go,,,,68.0,2.0,34.0,204.0,136.0,170.0,68.0,102.0,gray,square
2.0,1,7.0,4.0,1034.71899033,2.0,part_3,stop,,,,270.0,5.0,216.0,324.0,162.0,270.0,54.0,108.0,green,diamond
1.0,0,7.0,3.0,1001.3189315799999,2.0,part_3,go,,,,196.0,4.0,49.0,245.0,196.0,147.0,98.0,294.0,yellow,flipped triangle
2.0,0,7.0,6.0,1234.90190506,2.0,part_3,go,,,,34.0,1.0,102.0,170.0,204.0,136.0,68.0,34.0,gray,square
1.0,1,7.0,5.0,968.217134476,2.0,part_3,stop,,,,49.0,1.0,147.0,245.0,196.0,98.0,49.0,294.0,cyan,cross
0.5,0,7.0,2.0,1067.98481941,3.0,part_3,go,,,,78.0,2.0,195.0,78.0,39.0,234.0,117.0,156.0,white,line
0.5,0,7.0,4.0,1151.32021904,3.0,part_3,go,,,,68.0,2.0,102.0,136.0,204.0,68.0,34.0,170.0,white,line
0.5,1,7.0,1.0,834.5720767969999,3.0,part_3,stop,,,,78.0,2.0,78.0,117.0,234.0,156.0,195.0,39.0,orange,circle
1.0,0,7.0,2.0,1418.28298569,3.0,part_3,go,,,,162.0,3.0,216.0,162.0,108.0,54.0,324.0,270.0,yellow,flipped triangle
1.0,0,7.0,6.0,1268.02515984,3.0,part_3,go,,,,176.0,4.0,132.0,264.0,88.0,44.0,220.0,176.0,yellow,flipped triangle
2.0,0,7.0,4.0,917.7079200740001,3.0,part_3,go,,,,39.0,1.0,78.0,156.0,234.0,39.0,117.0,195.0,gray,square
1.0,0,7.0,6.0,583.80317688,3.0,part_3,go,,,,204.0,6.0,136.0,34.0,102.0,68.0,170.0,204.0,yellow,flipped triangle
4.0,0,7.0,5.0,1385.79201698,3.0,part_3,go,,,,234.0,6.0,39.0,117.0,156.0,195.0,234.0,78.0,blue,triangle
1.0,0,7.0,1.0,717.498064041,3.0,part_3,go,,,,88.0,2.0,88.0,264.0,220.0,132.0,44.0,176.0,yellow,flipped triangle
1.0,1,7.0,1.0,1435.35208702,3.0,part_3,stop,,,,44.0,1.0,44.0,220.0,88.0,176.0,264.0,132.0,cyan,cross
4.0,1,7.0,1.0,1518.32509041,3.0,part_3,stop,,,,204.0,6.0,204.0,170.0,34.0,68.0,102.0,136.0,magenta,hexagon
1.0,1,7.0,2.0,917.958974838,3.0,part_3,stop,,,,195.0,5.0,156.0,195.0,78.0,117.0,234.0,39.0,cyan,cross
4.0,1,7.0,2.0,2586.50684357,3.0,part_3,stop,,,,195.0,5.0,39.0,195.0,156.0,117.0,234.0,78.0,magenta,hexagon
0.5,0,7.0,4.0,1184.75198746,3.0,part_3,go,,,,78.0,2.0,117.0,156.0,39.0,78.0,234.0,195.0,white,line
4.0,0,7.0,2.0,1785.24589539,3.0,part_3,go,,,,234.0,6.0,195.0,234.0,117.0,39.0,156.0,78.0,blue,triangle
4.0,0,7.0,4.0,1084.24305916,3.0,part_3,go,,,,216.0,4.0,162.0,54.0,324.0,216.0,108.0,270.0,blue,triangle
4.0,1,7.0,4.0,951.094150543,3.0,part_3,stop,,,,245.0,5.0,49.0,196.0,294.0,245.0,147.0,98.0,magenta,hexagon
0.5,1,7.0,6.0,750.952005386,3.0,part_3,stop,,,,176.0,4.0,220.0,88.0,44.0,264.0,132.0,176.0,orange,circle
0.5,0,7.0,2.0,1134.55104828,3.0,part_3,go,,,,49.0,1.0,98.0,49.0,196.0,294.0,147.0,245.0,white,line
2.0,0,7.0,2.0,1068.3529377,3.0,part_3,go,,,,54.0,1.0,216.0,54.0,324.0,108.0,162.0,270.0,gray,square
0.5,0,7.0,5.0,1150.97212791,4.0,part_3,go,,,,196.0,4.0,245.0,147.0,98.0,49.0,196.0,294.0,white,line
0.5,0,7.0,5.0,834.5799446110001,4.0,part_3,go,,,,88.0,2.0,176.0,132.0,264.0,220.0,88.0,44.0,white,line
2.0,0,7.0,6.0,717.67616272,4.0,part_3,go,,,,98.0,2.0,245.0,196.0,49.0,147.0,294.0,98.0,gray,square
1.0,0,7.0,4.0,1301.831007,4.0,part_3,go,,,,147.0,3.0,49.0,245.0,294.0,147.0,98.0,196.0,yellow,flipped triangle
0.5,0,7.0,5.0,551.114082336,4.0,part_3,go,,,,88.0,2.0,132.0,220.0,44.0,264.0,88.0,176.0,white,line
4.0,0,7.0,1.0,1301.63598061,4.0,part_3,go,,,,294.0,6.0,294.0,49.0,196.0,98.0,147.0,245.0,blue,triangle
4.0,1,7.0,1.0,1034.88183022,4.0,part_3,stop,,,,234.0,6.0,234.0,78.0,156.0,195.0,39.0,117.0,magenta,hexagon
1.0,0,7.0,5.0,650.587797165,4.0,part_3,go,,,,216.0,4.0,324.0,54.0,270.0,108.0,216.0,162.0,yellow,flipped triangle
1.0,1,7.0,2.0,1001.1010170000001,4.0,part_3,stop,,,,54.0,1.0,108.0,54.0,216.0,324.0,162.0,270.0,cyan,cross
4.0,1,7.0,6.0,985.0730896,4.0,part_3,stop,,,,294.0,6.0,49.0,245.0,98.0,147.0,196.0,294.0,magenta,hexagon
0.5,1,7.0,6.0,901.1709690089999,4.0,part_3,stop,,,,54.0,1.0,108.0,162.0,216.0,324.0,270.0,54.0,orange,circle
0.5,1,7.0,1.0,1785.5460643800002,4.0,part_3,stop,,,,170.0,5.0,170.0,68.0,34.0,102.0,204.0,136.0,orange,circle
2.0,0,7.0,5.0,768.19396019,4.0,part_3,go,,,,39.0,1.0,195.0,117.0,78.0,156.0,39.0,234.0,gray,square
0.5,0,7.0,6.0,917.952775955,4.0,part_3,go,,,,54.0,1.0,162.0,216.0,108.0,324.0,270.0,54.0,white,line
4.0,0,7.0,4.0,1668.50399971,4.0,part_3,go,,,,264.0,6.0,176.0,220.0,44.0,264.0,132.0,88.0,blue,triangle
0.5,1,7.0,6.0,701.118946075,4.0,part_3,stop,,,,196.0,4.0,147.0,245.0,49.0,294.0,98.0,196.0,orange,circle
2.0,0,7.0,6.0,917.551994324,4.0,part_3,go,,,,54.0,1.0,216.0,162.0,270.0,324.0,108.0,54.0,gray,square
4.0,0,7.0,1.0,1268.33415031,4.0,part_3,go,,,,324.0,6.0,324.0,270.0,108.0,216.0,54.0,162.0,blue,triangle
2.0,1,7.0,5.0,751.4829635619999,4.0,part_3,stop,,,,294.0,6.0,196.0,147.0,98.0,49.0,294.0,245.0,green,diamond
1.0,1,7.0,4.0,1201.38907433,4.0,part_3,stop,,,,54.0,1.0,270.0,324.0,108.0,54.0,216.0,162.0,cyan,cross
