raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,5.0,1.0,0,5.0,5.0,418.374061584,3.0,phase_2,go,450.0,300.0,1.0,,,,,,,,,gray,square
0.0,3.0,3.0,1,6.0,0.0,,3.0,phase_2,stop,450.0,350.0,4.0,,,,,,,,,cyan,circle
0.0,3.0,3.0,1,5.0,5.0,701.128959656,3.0,phase_2,go,450.0,350.0,1.0,,,,,,,,,cyan,circle
0.0,7.0,3.0,0,5.0,5.0,635.001897812,3.0,phase_2,go,450.0,350.0,1.0,,,,,,,,,magenta,triangle
0.0,3.0,3.0,1,6.0,0.0,,3.0,phase_2,stop,450.0,400.0,4.0,,,,,,,,,cyan,circle
0.0,7.0,3.0,0,6.0,0.0,,3.0,phase_2,go,450.0,400.0,5.0,,,,,,,,,magenta,triangle
0.0,3.0,3.0,1,6.0,6.0,434.08703804,3.0,phase_2,stop,450.0,450.0,3.0,,,,,,,,,cyan,circle
0.0,2.0,2.0,0,5.0,5.0,300.497055054,3.0,phase_2,go,450.0,450.0,1.0,,,,,,,,,green,diamond
0.0,3.0,3.0,1,6.0,0.0,,3.0,phase_2,stop,450.0,400.0,4.0,,,,,,,,,cyan,circle
0.0,7.0,3.0,0,5.0,5.0,701.2591362000001,3.0,phase_2,go,450.0,400.0,1.0,,,,,,,,,magenta,triangle
0.0,7.0,3.0,0,6.0,6.0,834.634065628,3.0,phase_2,go,450.0,400.0,1.0,,,,,,,,,magenta,triangle
0.0,8.0,4.0,0,5.0,5.0,534.4769954679999,3.0,phase_2,go,450.0,400.0,1.0,,,,,,,,,yellow,line
0.0,4.0,4.0,1,6.0,0.0,,3.0,phase_2,stop,450.0,450.0,4.0,,,,,,,,,white,cross
0.0,2.0,2.0,0,6.0,6.0,902.2738933559999,3.0,phase_2,go,450.0,450.0,1.0,,,,,,,,,green,diamond
0.0,2.0,2.0,0,5.0,5.0,801.045894623,3.0,phase_2,go,450.0,450.0,1.0,,,,,,,,,green,diamond
0.0,2.0,2.0,0,5.0,5.0,617.4271106719999,3.0,phase_2,go,450.0,450.0,1.0,,,,,,,,,green,diamond
0.0,7.0,3.0,0,6.0,6.0,750.782966614,3.0,phase_2,go,450.0,450.0,1.0,,,,,,,,,magenta,triangle
0.0,8.0,4.0,0,5.0,5.0,568.068027496,3.0,phase_2,go,450.0,450.0,1.0,,,,,,,,,yellow,line
0.0,2.0,2.0,0,6.0,6.0,734.956979752,3.0,phase_2,go,450.0,450.0,1.0,,,,,,,,,green,diamond
0.0,6.0,2.0,1,5.0,5.0,784.469842911,3.0,phase_2,go,450.0,450.0,1.0,,,,,,,,,orange,flipped triangle
0.0,1.0,1.0,1,6.0,0.0,,3.0,phase_2,stop,450.0,500.0,4.0,,,,,,,,,blue,hexagon
0.0,8.0,4.0,0,5.0,5.0,367.723941803,3.0,phase_2,go,450.0,500.0,1.0,,,,,,,,,yellow,line
0.0,2.0,2.0,0,6.0,6.0,634.375095367,3.0,phase_2,go,450.0,500.0,1.0,,,,,,,,,green,diamond
0.0,7.0,3.0,0,6.0,6.0,852.0910739899999,3.0,phase_2,go,450.0,500.0,1.0,,,,,,,,,magenta,triangle
0.0,8.0,4.0,0,5.0,5.0,684.642791748,3.0,phase_2,go,450.0,500.0,1.0,,,,,,,,,yellow,line
0.0,3.0,3.0,1,6.0,6.0,417.60396957399996,3.0,phase_2,go,450.0,500.0,1.0,,,,,,,,,cyan,circle
0.0,3.0,3.0,1,6.0,6.0,784.4779491419999,3.0,phase_2,go,450.0,500.0,1.0,,,,,,,,,cyan,circle
0.0,6.0,2.0,1,5.0,5.0,500.96702575700004,3.0,phase_2,stop,400.0,500.0,3.0,,,,,,,,,orange,flipped triangle
0.0,3.0,3.0,1,6.0,6.0,467.703819275,3.0,phase_2,stop,400.0,550.0,3.0,,,,,,,,,cyan,circle
0.0,6.0,2.0,1,5.0,0.0,,3.0,phase_2,stop,350.0,550.0,4.0,,,,,,,,,orange,flipped triangle
0.0,7.0,3.0,0,5.0,5.0,584.3210220340001,3.0,phase_2,go,350.0,550.0,1.0,,,,,,,,,magenta,triangle
0.0,1.0,1.0,1,5.0,5.0,400.518894196,3.0,phase_2,stop,400.0,550.0,3.0,,,,,,,,,blue,hexagon
0.0,6.0,2.0,1,5.0,5.0,450.696229935,3.0,phase_2,go,400.0,550.0,1.0,,,,,,,,,orange,flipped triangle
0.0,3.0,3.0,1,6.0,6.0,533.749818802,4.0,phase_2,stop,400.0,500.0,3.0,,,,,,,,,cyan,circle
0.0,4.0,4.0,1,5.0,5.0,383.527994156,4.0,phase_2,stop,350.0,500.0,3.0,,,,,,,,,white,cross
0.0,6.0,2.0,1,6.0,6.0,634.4130039219999,4.0,phase_2,stop,350.0,450.0,3.0,,,,,,,,,orange,flipped triangle
0.0,1.0,1.0,1,5.0,0.0,,4.0,phase_2,stop,300.0,450.0,4.0,,,,,,,,,blue,hexagon
0.0,2.0,2.0,0,5.0,5.0,450.74820518499996,4.0,phase_2,go,300.0,450.0,1.0,,,,,,,,,green,diamond
0.0,1.0,1.0,1,5.0,5.0,400.722026825,4.0,phase_2,stop,350.0,450.0,3.0,,,,,,,,,blue,hexagon
0.0,4.0,4.0,1,6.0,0.0,,4.0,phase_2,go,350.0,450.0,5.0,,,,,,,,,white,cross
0.0,5.0,1.0,0,6.0,6.0,534.047842026,4.0,phase_2,go,350.0,450.0,1.0,,,,,,,,,gray,square
0.0,1.0,1.0,1,5.0,0.0,,4.0,phase_2,stop,300.0,450.0,4.0,,,,,,,,,blue,hexagon
0.0,8.0,4.0,0,6.0,6.0,751.378059387,4.0,phase_2,go,300.0,450.0,1.0,,,,,,,,,yellow,line
0.0,3.0,3.0,1,6.0,6.0,650.783061981,4.0,phase_2,go,300.0,450.0,1.0,,,,,,,,,cyan,circle
0.0,8.0,4.0,0,5.0,5.0,684.7290992740001,4.0,phase_2,go,300.0,450.0,1.0,,,,,,,,,yellow,line
0.0,4.0,4.0,1,5.0,5.0,450.667858124,4.0,phase_2,stop,350.0,450.0,3.0,,,,,,,,,white,cross
0.0,4.0,4.0,1,5.0,0.0,,4.0,phase_2,stop,300.0,450.0,4.0,,,,,,,,,white,cross
0.0,7.0,3.0,0,5.0,5.0,484.220981598,4.0,phase_2,go,300.0,450.0,1.0,,,,,,,,,magenta,triangle
0.0,8.0,4.0,0,5.0,5.0,450.90293884299996,4.0,phase_2,go,300.0,450.0,1.0,,,,,,,,,yellow,line
0.0,4.0,4.0,1,6.0,6.0,501.40094757099996,4.0,phase_2,stop,300.0,400.0,3.0,,,,,,,,,white,cross
0.0,4.0,4.0,1,6.0,6.0,650.9358882900001,4.0,phase_2,go,300.0,400.0,1.0,,,,,,,,,white,cross
0.0,4.0,4.0,1,6.0,0.0,,4.0,phase_2,stop,300.0,350.0,4.0,,,,,,,,,white,cross
0.0,8.0,4.0,0,6.0,6.0,667.014837265,4.0,phase_2,go,300.0,350.0,1.0,,,,,,,,,yellow,line
0.0,7.0,3.0,0,5.0,5.0,701.370954514,4.0,phase_2,go,300.0,350.0,1.0,,,,,,,,,magenta,triangle
0.0,1.0,1.0,1,5.0,5.0,383.939027786,4.0,phase_2,stop,350.0,350.0,3.0,,,,,,,,,blue,hexagon
0.0,8.0,4.0,0,5.0,5.0,418.08295249900004,4.0,phase_2,go,350.0,350.0,1.0,,,,,,,,,yellow,line
0.0,7.0,3.0,0,5.0,5.0,767.88020134,4.0,phase_2,go,350.0,350.0,1.0,,,,,,,,,magenta,triangle
0.0,6.0,2.0,1,6.0,0.0,,4.0,phase_2,stop,350.0,400.0,4.0,,,,,,,,,orange,flipped triangle
0.0,1.0,1.0,1,6.0,6.0,534.301042557,4.0,phase_2,stop,350.0,450.0,3.0,,,,,,,,,blue,hexagon
0.0,3.0,3.0,1,6.0,6.0,467.386007309,4.0,phase_2,stop,350.0,400.0,3.0,,,,,,,,,cyan,circle
0.0,2.0,2.0,0,6.0,6.0,734.59815979,4.0,phase_2,go,350.0,400.0,1.0,,,,,,,,,green,diamond
0.0,1.0,1.0,1,5.0,0.0,,4.0,phase_2,stop,300.0,400.0,4.0,,,,,,,,,blue,hexagon
0.0,4.0,4.0,1,5.0,0.0,,4.0,phase_2,stop,350.0,400.0,4.0,,,,,,,,,white,cross
0.0,4.0,4.0,1,6.0,6.0,467.89407730100004,4.0,phase_2,stop,350.0,350.0,3.0,,,,,,,,,white,cross
0.0,2.0,2.0,0,5.0,5.0,684.490919113,4.0,phase_2,go,350.0,350.0,1.0,,,,,,,,,green,diamond
0.0,1.0,1.0,1,5.0,5.0,350.704908371,4.0,phase_2,stop,400.0,350.0,3.0,,,,,,,,,blue,hexagon
0.0,3.0,3.0,1,6.0,6.0,634.124040604,4.0,phase_2,go,400.0,350.0,1.0,,,,,,,,,cyan,circle
0.0,3.0,3.0,1,6.0,0.0,,4.0,phase_2,stop,400.0,300.0,4.0,,,,,,,,,cyan,circle
0.0,6.0,2.0,1,6.0,0.0,,4.0,phase_2,stop,400.0,350.0,4.0,,,,,,,,,orange,flipped triangle
0.0,1.0,1.0,1,5.0,0.0,,5.0,phase_2,stop,350.0,350.0,4.0,,,,,,,,,blue,hexagon
0.0,5.0,1.0,0,6.0,6.0,534.387111664,5.0,phase_2,go,350.0,350.0,1.0,,,,,,,,,gray,square
0.0,2.0,2.0,0,5.0,5.0,601.581096649,5.0,phase_2,go,350.0,350.0,1.0,,,,,,,,,green,diamond
0.0,4.0,4.0,1,5.0,0.0,,5.0,phase_2,stop,400.0,350.0,4.0,,,,,,,,,white,cross
0.0,5.0,1.0,0,6.0,6.0,667.572021484,5.0,phase_2,go,400.0,350.0,1.0,,,,,,,,,gray,square
0.0,3.0,3.0,1,5.0,0.0,,5.0,phase_2,stop,450.0,350.0,4.0,,,,,,,,,cyan,circle
0.0,1.0,1.0,1,6.0,0.0,,5.0,phase_2,stop,450.0,400.0,4.0,,,,,,,,,blue,hexagon
0.0,2.0,2.0,0,5.0,5.0,367.842912674,5.0,phase_2,go,450.0,400.0,1.0,,,,,,,,,green,diamond
0.0,8.0,4.0,0,6.0,6.0,884.621858597,5.0,phase_2,go,450.0,400.0,1.0,,,,,,,,,yellow,line
0.0,2.0,2.0,0,6.0,6.0,717.735052109,5.0,phase_2,go,450.0,400.0,1.0,,,,,,,,,green,diamond
0.0,2.0,2.0,0,6.0,6.0,466.638803482,5.0,phase_2,go,450.0,400.0,1.0,,,,,,,,,green,diamond
0.0,5.0,1.0,0,6.0,6.0,685.184001923,5.0,phase_2,go,450.0,400.0,1.0,,,,,,,,,gray,square
0.0,2.0,2.0,0,5.0,5.0,634.744167328,5.0,phase_2,go,450.0,400.0,1.0,,,,,,,,,green,diamond
0.0,1.0,1.0,1,6.0,6.0,501.09004974399994,5.0,phase_2,stop,450.0,450.0,3.0,,,,,,,,,blue,hexagon
0.0,3.0,3.0,1,6.0,0.0,,5.0,phase_2,stop,450.0,400.0,4.0,,,,,,,,,cyan,circle
0.0,2.0,2.0,0,5.0,5.0,333.695888519,5.0,phase_2,go,450.0,400.0,1.0,,,,,,,,,green,diamond
0.0,2.0,2.0,0,5.0,5.0,734.558105469,5.0,phase_2,go,450.0,400.0,1.0,,,,,,,,,green,diamond
0.0,5.0,1.0,0,5.0,5.0,501.32894516000005,5.0,phase_2,go,450.0,400.0,1.0,,,,,,,,,gray,square
0.0,5.0,1.0,0,5.0,5.0,634.3870162960001,5.0,phase_2,go,450.0,400.0,1.0,,,,,,,,,gray,square
0.0,7.0,3.0,0,6.0,6.0,417.68980026199995,5.0,phase_2,go,450.0,400.0,1.0,,,,,,,,,magenta,triangle
0.0,6.0,2.0,1,6.0,0.0,,5.0,phase_2,stop,450.0,450.0,4.0,,,,,,,,,orange,flipped triangle
0.0,6.0,2.0,1,6.0,6.0,751.0788440700001,5.0,phase_2,go,450.0,450.0,1.0,,,,,,,,,orange,flipped triangle
0.0,4.0,4.0,1,6.0,6.0,635.314941406,5.0,phase_2,stop,450.0,500.0,3.0,,,,,,,,,white,cross
0.0,3.0,3.0,1,6.0,0.0,,5.0,phase_2,stop,450.0,450.0,4.0,,,,,,,,,cyan,circle
0.0,8.0,4.0,0,5.0,5.0,718.327045441,5.0,phase_2,go,450.0,450.0,1.0,,,,,,,,,yellow,line
0.0,5.0,1.0,0,5.0,5.0,734.2970371250001,5.0,phase_2,go,450.0,450.0,1.0,,,,,,,,,gray,square
0.0,3.0,3.0,1,6.0,6.0,700.693130493,5.0,phase_2,stop,450.0,500.0,3.0,,,,,,,,,cyan,circle
0.0,1.0,1.0,1,6.0,0.0,,5.0,phase_2,stop,450.0,450.0,4.0,,,,,,,,,blue,hexagon
0.0,1.0,1.0,1,5.0,0.0,,5.0,phase_2,stop,500.0,450.0,4.0,,,,,,,,,blue,hexagon
0.0,3.0,3.0,1,6.0,6.0,401.39102935799997,5.0,phase_2,go,500.0,450.0,1.0,,,,,,,,,cyan,circle
0.0,3.0,3.0,1,5.0,5.0,551.593065262,5.0,phase_2,stop,550.0,450.0,3.0,,,,,,,,,cyan,circle
0.0,8.0,4.0,0,5.0,6.0,851.0499000550001,5.0,phase_2,go,550.0,450.0,2.0,,,,,,,,,yellow,line
0.0,8.0,4.0,0,5.0,5.0,767.700910568,5.0,phase_2,go,550.0,450.0,1.0,,,,,,,,,yellow,line
0.0,4.0,4.0,1,6.0,0.0,,5.0,phase_2,stop,550.0,500.0,4.0,,,,,,,,,white,cross
0.0,6.0,2.0,1,5.0,5.0,684.419870377,5.0,phase_2,stop,500.0,500.0,3.0,,,,,,,,,orange,flipped triangle
0.0,2.0,2.0,0,5.0,5.0,717.859983444,5.0,phase_2,go,500.0,500.0,1.0,,,,,,,,,green,diamond
0.0,6.0,2.0,1,6.0,6.0,484.778881073,6.0,phase_2,stop,500.0,550.0,3.0,,,,,,,,,orange,flipped triangle
0.0,6.0,2.0,1,6.0,6.0,383.98098945600003,6.0,phase_2,stop,500.0,500.0,3.0,,,,,,,,,orange,flipped triangle
0.0,7.0,3.0,0,6.0,6.0,684.365034103,6.0,phase_2,go,500.0,500.0,1.0,,,,,,,,,magenta,triangle
0.0,4.0,4.0,1,5.0,5.0,417.573213577,6.0,phase_2,stop,450.0,500.0,3.0,,,,,,,,,white,cross
0.0,6.0,2.0,1,6.0,6.0,768.066883087,6.0,phase_2,go,450.0,500.0,1.0,,,,,,,,,orange,flipped triangle
0.0,3.0,3.0,1,6.0,6.0,534.1320037840001,6.0,phase_2,stop,450.0,450.0,3.0,,,,,,,,,cyan,circle
0.0,6.0,2.0,1,5.0,5.0,334.253072739,6.0,phase_2,stop,400.0,450.0,3.0,,,,,,,,,orange,flipped triangle
0.0,4.0,4.0,1,5.0,5.0,400.624036789,6.0,phase_2,go,400.0,450.0,1.0,,,,,,,,,white,cross
0.0,7.0,3.0,0,6.0,6.0,600.770950317,6.0,phase_2,go,400.0,450.0,1.0,,,,,,,,,magenta,triangle
0.0,8.0,4.0,0,5.0,5.0,567.848920822,6.0,phase_2,go,400.0,450.0,1.0,,,,,,,,,yellow,line
0.0,6.0,2.0,1,5.0,5.0,401.00312233,6.0,phase_2,stop,350.0,450.0,3.0,,,,,,,,,orange,flipped triangle
0.0,7.0,3.0,0,5.0,5.0,334.30004119899996,6.0,phase_2,go,350.0,450.0,1.0,,,,,,,,,magenta,triangle
0.0,6.0,2.0,1,5.0,5.0,250.67400932299998,6.0,phase_2,stop,300.0,450.0,3.0,,,,,,,,,orange,flipped triangle
0.0,6.0,2.0,1,5.0,5.0,367.27309227,6.0,phase_2,go,300.0,450.0,1.0,,,,,,,,,orange,flipped triangle
0.0,7.0,3.0,0,5.0,5.0,300.566911697,6.0,phase_2,go,300.0,450.0,1.0,,,,,,,,,magenta,triangle
0.0,1.0,1.0,1,6.0,6.0,350.347042084,6.0,phase_2,go,300.0,450.0,1.0,,,,,,,,,blue,hexagon
0.0,8.0,4.0,0,6.0,6.0,417.456865311,6.0,phase_2,go,300.0,450.0,1.0,,,,,,,,,yellow,line
0.0,5.0,1.0,0,5.0,5.0,334.037065506,6.0,phase_2,go,300.0,450.0,1.0,,,,,,,,,gray,square
0.0,1.0,1.0,1,5.0,5.0,383.82101059,6.0,phase_2,go,300.0,450.0,1.0,,,,,,,,,blue,hexagon
0.0,1.0,1.0,1,5.0,5.0,367.565155029,6.0,phase_2,stop,250.0,450.0,3.0,,,,,,,,,blue,hexagon
0.0,6.0,2.0,1,5.0,5.0,367.417812347,6.0,phase_2,stop,200.0,450.0,3.0,,,,,,,,,orange,flipped triangle
0.0,2.0,2.0,0,6.0,6.0,617.53487587,6.0,phase_2,go,200.0,450.0,1.0,,,,,,,,,green,diamond
0.0,5.0,1.0,0,6.0,6.0,634.395122528,6.0,phase_2,go,200.0,450.0,1.0,,,,,,,,,gray,square
0.0,6.0,2.0,1,6.0,6.0,634.083032608,6.0,phase_2,stop,200.0,400.0,3.0,,,,,,,,,orange,flipped triangle
0.0,3.0,3.0,1,5.0,5.0,384.300947189,6.0,phase_2,stop,150.0,400.0,3.0,,,,,,,,,cyan,circle
0.0,8.0,4.0,0,5.0,5.0,450.717926025,6.0,phase_2,go,150.0,400.0,1.0,,,,,,,,,yellow,line
0.0,2.0,2.0,0,6.0,6.0,467.32401847799997,6.0,phase_2,go,150.0,400.0,1.0,,,,,,,,,green,diamond
0.0,8.0,4.0,0,6.0,6.0,450.91104507399996,6.0,phase_2,go,150.0,400.0,1.0,,,,,,,,,yellow,line
0.0,7.0,3.0,0,6.0,6.0,551.033973694,6.0,phase_2,go,150.0,400.0,1.0,,,,,,,,,magenta,triangle
0.0,7.0,3.0,0,5.0,5.0,434.196949005,6.0,phase_2,go,150.0,400.0,1.0,,,,,,,,,magenta,triangle
0.0,5.0,1.0,0,6.0,6.0,600.6870269780001,6.0,phase_2,go,150.0,400.0,1.0,,,,,,,,,gray,square
0.0,5.0,1.0,0,6.0,6.0,434.333086014,6.0,phase_2,go,150.0,400.0,1.0,,,,,,,,,gray,square
0.0,8.0,4.0,0,6.0,6.0,534.105062485,6.0,phase_2,go,150.0,400.0,1.0,,,,,,,,,yellow,line
0.0,3.0,3.0,1,6.0,6.0,400.688886642,6.0,phase_2,stop,150.0,350.0,3.0,,,,,,,,,cyan,circle
0.0,4.0,4.0,1,5.0,5.0,484.10701751700003,6.0,phase_2,stop,100.0,350.0,3.0,,,,,,,,,white,cross
0.0,7.0,3.0,0,5.0,5.0,550.8320331570001,6.0,phase_2,go,100.0,350.0,1.0,,,,,,,,,magenta,triangle
0.0,1.0,1.0,1,5.0,5.0,450.89602470399996,7.0,phase_2,go,100.0,350.0,1.0,,,,,,,,,blue,hexagon
0.0,8.0,4.0,0,5.0,5.0,401.032924652,7.0,phase_2,go,100.0,350.0,1.0,,,,,,,,,yellow,line
0.0,5.0,1.0,0,6.0,6.0,350.40307045000003,7.0,phase_2,go,100.0,350.0,1.0,,,,,,,,,gray,square
0.0,7.0,3.0,0,5.0,5.0,283.764123917,7.0,phase_2,go,100.0,350.0,1.0,,,,,,,,,magenta,triangle
0.0,7.0,3.0,0,6.0,6.0,366.839885712,7.0,phase_2,go,100.0,350.0,1.0,,,,,,,,,magenta,triangle
0.0,8.0,4.0,0,5.0,5.0,351.07088089,7.0,phase_2,go,100.0,350.0,1.0,,,,,,,,,yellow,line
0.0,5.0,1.0,0,5.0,5.0,367.194890976,7.0,phase_2,go,100.0,350.0,1.0,,,,,,,,,gray,square
0.0,1.0,1.0,1,5.0,5.0,351.421117783,7.0,phase_2,go,100.0,350.0,1.0,,,,,,,,,blue,hexagon
0.0,5.0,1.0,0,5.0,5.0,300.80890655499996,7.0,phase_2,go,100.0,350.0,1.0,,,,,,,,,gray,square
0.0,6.0,2.0,1,5.0,0.0,,7.0,phase_2,stop,50.0,350.0,4.0,,,,,,,,,orange,flipped triangle
0.0,8.0,4.0,0,6.0,6.0,418.279886246,7.0,phase_2,go,50.0,350.0,1.0,,,,,,,,,yellow,line
0.0,5.0,1.0,0,5.0,5.0,368.17312240599995,7.0,phase_2,go,50.0,350.0,1.0,,,,,,,,,gray,square
0.0,5.0,1.0,0,6.0,6.0,334.03801918,7.0,phase_2,go,50.0,350.0,1.0,,,,,,,,,gray,square
0.0,4.0,4.0,1,5.0,5.0,417.40798950199996,7.0,phase_2,go,50.0,350.0,1.0,,,,,,,,,white,cross
0.0,5.0,1.0,0,6.0,6.0,383.84199142499995,7.0,phase_2,go,50.0,350.0,1.0,,,,,,,,,gray,square
0.0,7.0,3.0,0,5.0,5.0,517.394065857,7.0,phase_2,go,50.0,350.0,1.0,,,,,,,,,magenta,triangle
0.0,8.0,4.0,0,6.0,6.0,333.885908127,7.0,phase_2,go,50.0,350.0,1.0,,,,,,,,,yellow,line
0.0,6.0,2.0,1,5.0,0.0,,7.0,phase_2,stop,100.0,350.0,4.0,,,,,,,,,orange,flipped triangle
0.0,4.0,4.0,1,6.0,6.0,434.562921524,7.0,phase_2,go,100.0,350.0,1.0,,,,,,,,,white,cross
0.0,7.0,3.0,0,6.0,6.0,666.838169098,7.0,phase_2,go,100.0,350.0,1.0,,,,,,,,,magenta,triangle
0.0,1.0,1.0,1,6.0,0.0,,7.0,phase_2,stop,100.0,300.0,4.0,,,,,,,,,blue,hexagon
0.0,6.0,2.0,1,5.0,0.0,,7.0,phase_2,stop,150.0,300.0,4.0,,,,,,,,,orange,flipped triangle
0.0,6.0,2.0,1,6.0,6.0,351.333856583,7.0,phase_2,stop,150.0,350.0,3.0,,,,,,,,,orange,flipped triangle
0.0,6.0,2.0,1,5.0,0.0,,7.0,phase_2,stop,200.0,350.0,4.0,,,,,,,,,orange,flipped triangle
0.0,6.0,2.0,1,5.0,0.0,,7.0,phase_2,stop,250.0,350.0,4.0,,,,,,,,,orange,flipped triangle
0.0,5.0,1.0,0,6.0,6.0,634.557962418,7.0,phase_2,go,250.0,350.0,1.0,,,,,,,,,gray,square
0.0,2.0,2.0,0,6.0,6.0,601.191997528,7.0,phase_2,go,250.0,350.0,1.0,,,,,,,,,green,diamond
0.0,6.0,2.0,1,6.0,0.0,,7.0,phase_2,stop,250.0,300.0,4.0,,,,,,,,,orange,flipped triangle
0.0,5.0,1.0,0,5.0,5.0,567.6839351650001,7.0,phase_2,go,250.0,300.0,1.0,,,,,,,,,gray,square
0.0,8.0,4.0,0,6.0,6.0,600.978136063,7.0,phase_2,go,250.0,300.0,1.0,,,,,,,,,yellow,line
0.0,8.0,4.0,0,5.0,5.0,817.7921772,7.0,phase_2,go,250.0,300.0,1.0,,,,,,,,,yellow,line
0.0,5.0,1.0,0,6.0,6.0,350.844860077,7.0,phase_2,go,250.0,300.0,1.0,,,,,,,,,gray,square
0.0,7.0,3.0,0,6.0,6.0,434.79394912699996,7.0,phase_2,go,250.0,300.0,1.0,,,,,,,,,magenta,triangle
0.0,3.0,3.0,1,5.0,5.0,601.02891922,7.0,phase_2,go,250.0,300.0,1.0,,,,,,,,,cyan,circle
0.0,2.0,2.0,0,6.0,6.0,517.4939632420001,7.0,phase_2,go,250.0,300.0,1.0,,,,,,,,,green,diamond
0.0,8.0,4.0,0,6.0,6.0,367.686033249,7.0,phase_2,go,250.0,300.0,1.0,,,,,,,,,yellow,line
0.0,2.0,2.0,0,5.0,5.0,484.225988388,8.0,phase_2,go,250.0,300.0,1.0,,,,,,,,,green,diamond
0.0,1.0,1.0,1,6.0,6.0,434.38410759,8.0,phase_2,go,250.0,300.0,1.0,,,,,,,,,blue,hexagon
0.0,6.0,2.0,1,6.0,6.0,333.796024323,8.0,phase_2,stop,250.0,350.0,3.0,,,,,,,,,orange,flipped triangle
0.0,6.0,2.0,1,5.0,5.0,618.082046509,8.0,phase_2,go,250.0,350.0,1.0,,,,,,,,,orange,flipped triangle
0.0,2.0,2.0,0,6.0,6.0,517.5900459290001,8.0,phase_2,go,250.0,350.0,1.0,,,,,,,,,green,diamond
0.0,1.0,1.0,1,5.0,5.0,417.65618324300004,8.0,phase_2,go,250.0,350.0,1.0,,,,,,,,,blue,hexagon
0.0,3.0,3.0,1,5.0,0.0,,8.0,phase_2,stop,300.0,350.0,4.0,,,,,,,,,cyan,circle
0.0,5.0,1.0,0,5.0,5.0,434.083938599,8.0,phase_2,go,300.0,350.0,1.0,,,,,,,,,gray,square
0.0,1.0,1.0,1,5.0,5.0,450.750112534,8.0,phase_2,stop,350.0,350.0,3.0,,,,,,,,,blue,hexagon
0.0,7.0,3.0,0,5.0,5.0,434.26012992899996,8.0,phase_2,go,350.0,350.0,1.0,,,,,,,,,magenta,triangle
0.0,2.0,2.0,0,5.0,5.0,484.111785889,8.0,phase_2,go,350.0,350.0,1.0,,,,,,,,,green,diamond
0.0,8.0,4.0,0,6.0,6.0,367.70987510699996,8.0,phase_2,go,350.0,350.0,1.0,,,,,,,,,yellow,line
0.0,4.0,4.0,1,6.0,6.0,367.313861847,8.0,phase_2,stop,350.0,300.0,3.0,,,,,,,,,white,cross
0.0,8.0,4.0,0,5.0,5.0,467.80490875199996,8.0,phase_2,go,350.0,300.0,1.0,,,,,,,,,yellow,line
0.0,7.0,3.0,0,6.0,6.0,334.418058395,8.0,phase_2,go,350.0,300.0,1.0,,,,,,,,,magenta,triangle
0.0,7.0,3.0,0,6.0,6.0,467.688083649,8.0,phase_2,go,350.0,300.0,1.0,,,,,,,,,magenta,triangle
0.0,3.0,3.0,1,6.0,6.0,350.419998169,8.0,phase_2,stop,350.0,250.0,3.0,,,,,,,,,cyan,circle
0.0,4.0,4.0,1,6.0,6.0,734.5349788670001,8.0,phase_2,go,350.0,250.0,1.0,,,,,,,,,white,cross
0.0,5.0,1.0,0,5.0,5.0,868.02482605,8.0,phase_2,go,350.0,250.0,1.0,,,,,,,,,gray,square
0.0,6.0,2.0,1,5.0,0.0,,8.0,phase_2,stop,300.0,250.0,4.0,,,,,,,,,orange,flipped triangle
0.0,7.0,3.0,0,5.0,5.0,718.3310985569999,8.0,phase_2,go,300.0,250.0,1.0,,,,,,,,,magenta,triangle
0.0,5.0,1.0,0,6.0,6.0,500.62298774699997,8.0,phase_2,go,300.0,250.0,1.0,,,,,,,,,gray,square
0.0,1.0,1.0,1,5.0,5.0,417.61088371299996,8.0,phase_2,stop,350.0,250.0,3.0,,,,,,,,,blue,hexagon
0.0,5.0,1.0,0,6.0,6.0,617.44594574,8.0,phase_2,go,350.0,250.0,1.0,,,,,,,,,gray,square
0.0,4.0,4.0,1,6.0,0.0,,8.0,phase_2,stop,350.0,200.0,4.0,,,,,,,,,white,cross
0.0,1.0,1.0,1,5.0,5.0,718.0130481719999,8.0,phase_2,go,350.0,200.0,1.0,,,,,,,,,blue,hexagon
0.0,7.0,3.0,0,5.0,5.0,417.65904426599997,8.0,phase_2,go,350.0,200.0,1.0,,,,,,,,,magenta,triangle
0.0,5.0,1.0,0,6.0,6.0,600.8629798889999,8.0,phase_2,go,350.0,200.0,1.0,,,,,,,,,gray,square
0.0,6.0,2.0,1,5.0,0.0,,8.0,phase_2,go,350.0,200.0,5.0,,,,,,,,,orange,flipped triangle
0.0,7.0,3.0,0,6.0,6.0,351.001024246,8.0,phase_2,go,350.0,200.0,1.0,,,,,,,,,magenta,triangle
0.0,7.0,3.0,0,6.0,6.0,384.472131729,8.0,phase_2,go,350.0,200.0,1.0,,,,,,,,,magenta,triangle
0.0,1.0,1.0,1,6.0,6.0,350.805997849,8.0,phase_2,stop,350.0,250.0,3.0,,,,,,,,,blue,hexagon
