raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,6.0,1.0,0,6.0,6.0,667.968034744,3.0,phase_2,go,500.0,450.0,1.0,,,,,,,,,blue,circle
0.0,7.0,2.0,1,5.0,5.0,534.832000732,3.0,phase_2,stop,450.0,450.0,3.0,,,,,,,,,orange,hexagon
0.0,1.0,0.5,1,6.0,0.0,,3.0,phase_2,stop,450.0,400.0,4.0,,,,,,,,,cyan,cross
0.0,6.0,1.0,0,6.0,6.0,500.71597099300004,3.0,phase_2,go,450.0,400.0,1.0,,,,,,,,,blue,circle
0.0,7.0,2.0,1,6.0,6.0,700.990915298,3.0,phase_2,go,450.0,400.0,1.0,,,,,,,,,orange,hexagon
0.0,6.0,1.0,0,6.0,6.0,400.49099922199997,3.0,phase_2,go,450.0,400.0,1.0,,,,,,,,,blue,circle
0.0,1.0,0.5,1,5.0,5.0,501.17301940900006,3.0,phase_2,go,450.0,400.0,1.0,,,,,,,,,cyan,cross
0.0,1.0,0.5,1,6.0,6.0,501.36399269099996,3.0,phase_2,go,450.0,400.0,1.0,,,,,,,,,cyan,cross
0.0,2.0,1.0,1,5.0,5.0,550.596952438,3.0,phase_2,stop,400.0,400.0,3.0,,,,,,,,,green,flipped triangle
0.0,5.0,0.5,0,6.0,6.0,717.8080081940001,3.0,phase_2,go,400.0,400.0,1.0,,,,,,,,,magenta,square
0.0,1.0,0.5,1,5.0,0.0,,3.0,phase_2,stop,350.0,400.0,4.0,,,,,,,,,cyan,cross
0.0,1.0,0.5,1,6.0,0.0,,3.0,phase_2,stop,350.0,450.0,4.0,,,,,,,,,cyan,cross
0.0,4.0,4.0,1,5.0,0.0,,3.0,phase_2,stop,400.0,450.0,4.0,,,,,,,,,gray,triangle
0.0,7.0,2.0,1,6.0,6.0,417.557954788,3.0,phase_2,stop,400.0,500.0,3.0,,,,,,,,,orange,hexagon
0.0,5.0,0.5,0,6.0,6.0,784.286022186,3.0,phase_2,go,400.0,500.0,1.0,,,,,,,,,magenta,square
0.0,6.0,1.0,0,5.0,5.0,584.1817855830001,3.0,phase_2,go,400.0,500.0,1.0,,,,,,,,,blue,circle
0.0,5.0,0.5,0,5.0,5.0,450.628995895,3.0,phase_2,go,400.0,500.0,1.0,,,,,,,,,magenta,square
0.0,1.0,0.5,1,6.0,6.0,451.446056366,3.0,phase_2,stop,400.0,450.0,3.0,,,,,,,,,cyan,cross
0.0,4.0,4.0,1,5.0,5.0,617.3839569090001,3.0,phase_2,stop,450.0,450.0,3.0,,,,,,,,,gray,triangle
0.0,6.0,1.0,0,5.0,5.0,617.7918910980001,3.0,phase_2,go,450.0,450.0,1.0,,,,,,,,,blue,circle
0.0,8.0,4.0,0,6.0,6.0,650.8967876429999,3.0,phase_2,go,450.0,450.0,1.0,,,,,,,,,white,diamond
0.0,8.0,4.0,0,5.0,5.0,600.616931915,3.0,phase_2,go,450.0,450.0,1.0,,,,,,,,,white,diamond
0.0,6.0,1.0,0,6.0,6.0,500.26512146000005,3.0,phase_2,go,450.0,450.0,1.0,,,,,,,,,blue,circle
0.0,4.0,4.0,1,6.0,0.0,,3.0,phase_2,stop,450.0,400.0,4.0,,,,,,,,,gray,triangle
0.0,7.0,2.0,1,5.0,0.0,,3.0,phase_2,stop,400.0,400.0,4.0,,,,,,,,,orange,hexagon
0.0,3.0,2.0,0,5.0,5.0,734.8279953,3.0,phase_2,go,400.0,400.0,1.0,,,,,,,,,yellow,line
0.0,6.0,1.0,0,5.0,5.0,667.6840782170001,3.0,phase_2,go,400.0,400.0,1.0,,,,,,,,,blue,circle
0.0,7.0,2.0,1,6.0,0.0,,3.0,phase_2,stop,400.0,450.0,4.0,,,,,,,,,orange,hexagon
0.0,8.0,4.0,0,5.0,5.0,751.240968704,3.0,phase_2,go,400.0,450.0,1.0,,,,,,,,,white,diamond
0.0,5.0,0.5,0,6.0,6.0,684.5149993900001,3.0,phase_2,go,400.0,450.0,1.0,,,,,,,,,magenta,square
0.0,5.0,0.5,0,5.0,5.0,567.8319931030001,3.0,phase_2,go,400.0,450.0,1.0,,,,,,,,,magenta,square
0.0,5.0,0.5,0,6.0,6.0,550.580024719,3.0,phase_2,go,400.0,450.0,1.0,,,,,,,,,magenta,square
0.0,3.0,2.0,0,6.0,6.0,483.709096909,3.0,phase_2,go,400.0,450.0,1.0,,,,,,,,,yellow,line
0.0,5.0,0.5,0,5.0,5.0,500.831127167,3.0,phase_2,go,400.0,450.0,1.0,,,,,,,,,magenta,square
0.0,4.0,4.0,1,6.0,6.0,568.26710701,4.0,phase_2,stop,400.0,500.0,3.0,,,,,,,,,gray,triangle
0.0,7.0,2.0,1,5.0,5.0,650.9561538700001,4.0,phase_2,go,400.0,500.0,1.0,,,,,,,,,orange,hexagon
0.0,3.0,2.0,0,6.0,6.0,634.610176086,4.0,phase_2,go,400.0,500.0,1.0,,,,,,,,,yellow,line
0.0,7.0,2.0,1,6.0,6.0,667.782068253,4.0,phase_2,stop,400.0,450.0,3.0,,,,,,,,,orange,hexagon
0.0,4.0,4.0,1,6.0,0.0,,4.0,phase_2,stop,400.0,400.0,4.0,,,,,,,,,gray,triangle
0.0,4.0,4.0,1,5.0,5.0,618.360996246,4.0,phase_2,stop,450.0,400.0,3.0,,,,,,,,,gray,triangle
0.0,6.0,1.0,0,5.0,5.0,717.388868332,4.0,phase_2,go,450.0,400.0,1.0,,,,,,,,,blue,circle
0.0,2.0,1.0,1,6.0,6.0,717.9920673370001,4.0,phase_2,go,450.0,400.0,1.0,,,,,,,,,green,flipped triangle
0.0,2.0,1.0,1,5.0,0.0,,4.0,phase_2,stop,400.0,400.0,4.0,,,,,,,,,green,flipped triangle
0.0,7.0,2.0,1,6.0,0.0,,4.0,phase_2,stop,400.0,450.0,4.0,,,,,,,,,orange,hexagon
0.0,1.0,0.5,1,6.0,6.0,600.996017456,4.0,phase_2,stop,400.0,500.0,3.0,,,,,,,,,cyan,cross
0.0,2.0,1.0,1,6.0,0.0,,4.0,phase_2,stop,400.0,450.0,4.0,,,,,,,,,green,flipped triangle
0.0,4.0,4.0,1,6.0,6.0,884.552955627,4.0,phase_2,go,400.0,450.0,1.0,,,,,,,,,gray,triangle
0.0,6.0,1.0,0,5.0,5.0,684.352874756,4.0,phase_2,go,400.0,450.0,1.0,,,,,,,,,blue,circle
0.0,6.0,1.0,0,6.0,6.0,651.4379978180001,4.0,phase_2,go,400.0,450.0,1.0,,,,,,,,,blue,circle
0.0,1.0,0.5,1,6.0,6.0,617.801904678,4.0,phase_2,stop,400.0,500.0,3.0,,,,,,,,,cyan,cross
0.0,5.0,0.5,0,6.0,6.0,634.3979835509999,4.0,phase_2,go,400.0,500.0,1.0,,,,,,,,,magenta,square
0.0,4.0,4.0,1,5.0,5.0,600.919961929,4.0,phase_2,stop,450.0,500.0,3.0,,,,,,,,,gray,triangle
0.0,7.0,2.0,1,6.0,0.0,,4.0,phase_2,stop,450.0,450.0,4.0,,,,,,,,,orange,hexagon
0.0,6.0,1.0,0,5.0,5.0,667.630195618,4.0,phase_2,go,450.0,450.0,1.0,,,,,,,,,blue,circle
0.0,2.0,1.0,1,5.0,0.0,,4.0,phase_2,stop,400.0,450.0,4.0,,,,,,,,,green,flipped triangle
0.0,2.0,1.0,1,5.0,5.0,650.865077972,4.0,phase_2,stop,450.0,450.0,3.0,,,,,,,,,green,flipped triangle
0.0,6.0,1.0,0,5.0,5.0,801.341056824,4.0,phase_2,go,450.0,450.0,1.0,,,,,,,,,blue,circle
0.0,4.0,4.0,1,5.0,0.0,,4.0,phase_2,stop,400.0,450.0,4.0,,,,,,,,,gray,triangle
0.0,2.0,1.0,1,6.0,6.0,634.0370178219999,4.0,phase_2,stop,400.0,500.0,3.0,,,,,,,,,green,flipped triangle
0.0,4.0,4.0,1,6.0,6.0,768.410921097,4.0,phase_2,go,400.0,500.0,1.0,,,,,,,,,gray,triangle
0.0,7.0,2.0,1,5.0,0.0,,4.0,phase_2,stop,450.0,500.0,4.0,,,,,,,,,orange,hexagon
0.0,3.0,2.0,0,6.0,6.0,717.705965042,4.0,phase_2,go,450.0,500.0,1.0,,,,,,,,,yellow,line
0.0,6.0,1.0,0,6.0,6.0,718.067884445,4.0,phase_2,go,450.0,500.0,1.0,,,,,,,,,blue,circle
0.0,5.0,0.5,0,5.0,5.0,684.453010559,4.0,phase_2,go,450.0,500.0,1.0,,,,,,,,,magenta,square
0.0,8.0,4.0,0,5.0,5.0,600.400924683,4.0,phase_2,go,450.0,500.0,1.0,,,,,,,,,white,diamond
0.0,7.0,2.0,1,5.0,5.0,550.661087036,4.0,phase_2,stop,500.0,500.0,3.0,,,,,,,,,orange,hexagon
0.0,2.0,1.0,1,5.0,0.0,,4.0,phase_2,stop,450.0,500.0,4.0,,,,,,,,,green,flipped triangle
0.0,5.0,0.5,0,5.0,5.0,684.413909912,4.0,phase_2,go,450.0,500.0,1.0,,,,,,,,,magenta,square
0.0,3.0,2.0,0,5.0,5.0,617.7151203159999,4.0,phase_2,go,450.0,500.0,1.0,,,,,,,,,yellow,line
0.0,5.0,0.5,0,6.0,6.0,551.5229701999999,4.0,phase_2,go,450.0,500.0,1.0,,,,,,,,,magenta,square
0.0,2.0,1.0,1,6.0,6.0,484.722852707,5.0,phase_2,go,450.0,500.0,1.0,,,,,,,,,green,flipped triangle
0.0,1.0,0.5,1,5.0,5.0,401.108980179,5.0,phase_2,go,450.0,500.0,1.0,,,,,,,,,cyan,cross
0.0,7.0,2.0,1,6.0,6.0,384.53507423400004,5.0,phase_2,go,450.0,500.0,1.0,,,,,,,,,orange,hexagon
0.0,3.0,2.0,0,5.0,5.0,384.350061417,5.0,phase_2,go,450.0,500.0,1.0,,,,,,,,,yellow,line
0.0,5.0,0.5,0,6.0,6.0,534.226894379,5.0,phase_2,go,450.0,500.0,1.0,,,,,,,,,magenta,square
0.0,8.0,4.0,0,6.0,6.0,601.1891365050001,5.0,phase_2,go,450.0,500.0,1.0,,,,,,,,,white,diamond
0.0,7.0,2.0,1,5.0,5.0,534.288883209,5.0,phase_2,stop,500.0,500.0,3.0,,,,,,,,,orange,hexagon
0.0,6.0,1.0,0,6.0,6.0,784.862041473,5.0,phase_2,go,500.0,500.0,1.0,,,,,,,,,blue,circle
0.0,1.0,0.5,1,5.0,5.0,650.951862335,5.0,phase_2,go,500.0,500.0,1.0,,,,,,,,,cyan,cross
0.0,2.0,1.0,1,6.0,6.0,517.7679061890001,5.0,phase_2,stop,500.0,450.0,3.0,,,,,,,,,green,flipped triangle
0.0,7.0,2.0,1,6.0,6.0,634.245872498,5.0,phase_2,go,500.0,450.0,1.0,,,,,,,,,orange,hexagon
0.0,1.0,0.5,1,5.0,5.0,551.270008087,5.0,phase_2,stop,450.0,450.0,3.0,,,,,,,,,cyan,cross
0.0,4.0,4.0,1,6.0,0.0,,5.0,phase_2,stop,450.0,400.0,4.0,,,,,,,,,gray,triangle
0.0,3.0,2.0,0,5.0,5.0,617.912054062,5.0,phase_2,go,450.0,400.0,1.0,,,,,,,,,yellow,line
0.0,2.0,1.0,1,5.0,0.0,,5.0,phase_2,stop,400.0,400.0,4.0,,,,,,,,,green,flipped triangle
0.0,8.0,4.0,0,6.0,6.0,784.8889827730001,5.0,phase_2,go,400.0,400.0,1.0,,,,,,,,,white,diamond
0.0,4.0,4.0,1,5.0,5.0,617.0380115510001,5.0,phase_2,go,400.0,400.0,1.0,,,,,,,,,gray,triangle
0.0,1.0,0.5,1,6.0,6.0,551.543951035,5.0,phase_2,stop,400.0,450.0,3.0,,,,,,,,,cyan,cross
0.0,4.0,4.0,1,5.0,0.0,,5.0,phase_2,stop,450.0,450.0,4.0,,,,,,,,,gray,triangle
0.0,8.0,4.0,0,5.0,5.0,734.145879745,5.0,phase_2,go,450.0,450.0,1.0,,,,,,,,,white,diamond
0.0,8.0,4.0,0,5.0,5.0,651.22795105,5.0,phase_2,go,450.0,450.0,1.0,,,,,,,,,white,diamond
0.0,1.0,0.5,1,5.0,5.0,567.145109177,5.0,phase_2,stop,500.0,450.0,3.0,,,,,,,,,cyan,cross
0.0,8.0,4.0,0,6.0,6.0,617.647171021,5.0,phase_2,go,500.0,450.0,1.0,,,,,,,,,white,diamond
0.0,3.0,2.0,0,6.0,6.0,517.720937729,5.0,phase_2,go,500.0,450.0,1.0,,,,,,,,,yellow,line
0.0,8.0,4.0,0,5.0,5.0,434.078931808,5.0,phase_2,go,500.0,450.0,1.0,,,,,,,,,white,diamond
0.0,2.0,1.0,1,6.0,6.0,517.6930427550001,5.0,phase_2,go,500.0,450.0,1.0,,,,,,,,,green,flipped triangle
0.0,6.0,1.0,0,6.0,6.0,550.942897797,5.0,phase_2,go,500.0,450.0,1.0,,,,,,,,,blue,circle
0.0,8.0,4.0,0,5.0,5.0,451.374053955,5.0,phase_2,go,500.0,450.0,1.0,,,,,,,,,white,diamond
0.0,7.0,2.0,1,5.0,5.0,467.836856842,5.0,phase_2,stop,450.0,450.0,3.0,,,,,,,,,orange,hexagon
0.0,7.0,2.0,1,5.0,0.0,,5.0,phase_2,stop,400.0,450.0,4.0,,,,,,,,,orange,hexagon
0.0,7.0,2.0,1,6.0,6.0,534.282922745,5.0,phase_2,stop,400.0,400.0,3.0,,,,,,,,,orange,hexagon
0.0,6.0,1.0,0,6.0,6.0,651.324033737,5.0,phase_2,go,400.0,400.0,1.0,,,,,,,,,blue,circle
0.0,8.0,4.0,0,6.0,6.0,617.7439689639999,5.0,phase_2,go,400.0,400.0,1.0,,,,,,,,,white,diamond
0.0,2.0,1.0,1,5.0,5.0,600.9449958800001,5.0,phase_2,go,400.0,400.0,1.0,,,,,,,,,green,flipped triangle
0.0,1.0,0.5,1,6.0,0.0,,5.0,phase_2,stop,400.0,350.0,4.0,,,,,,,,,cyan,cross
0.0,3.0,2.0,0,5.0,5.0,617.608070374,5.0,phase_2,go,400.0,350.0,1.0,,,,,,,,,yellow,line
0.0,4.0,4.0,1,5.0,5.0,417.704820633,6.0,phase_2,stop,450.0,350.0,3.0,,,,,,,,,gray,triangle
0.0,8.0,4.0,0,6.0,6.0,518.326997757,6.0,phase_2,go,450.0,350.0,1.0,,,,,,,,,white,diamond
0.0,8.0,4.0,0,5.0,5.0,317.08121299699997,6.0,phase_2,go,450.0,350.0,1.0,,,,,,,,,white,diamond
0.0,5.0,0.5,0,5.0,5.0,383.979082108,6.0,phase_2,go,450.0,350.0,1.0,,,,,,,,,magenta,square
0.0,4.0,4.0,1,5.0,5.0,351.06205940200005,6.0,phase_2,stop,400.0,350.0,3.0,,,,,,,,,gray,triangle
0.0,2.0,1.0,1,5.0,0.0,,6.0,phase_2,stop,350.0,350.0,4.0,,,,,,,,,green,flipped triangle
0.0,4.0,4.0,1,6.0,0.0,,6.0,phase_2,stop,350.0,400.0,4.0,,,,,,,,,gray,triangle
0.0,5.0,0.5,0,5.0,5.0,701.391220093,6.0,phase_2,go,350.0,400.0,1.0,,,,,,,,,magenta,square
0.0,2.0,1.0,1,6.0,0.0,,6.0,phase_2,stop,350.0,450.0,4.0,,,,,,,,,green,flipped triangle
0.0,3.0,2.0,0,6.0,6.0,651.7059803010001,6.0,phase_2,go,350.0,450.0,1.0,,,,,,,,,yellow,line
0.0,8.0,4.0,0,6.0,6.0,734.083890915,6.0,phase_2,go,350.0,450.0,1.0,,,,,,,,,white,diamond
0.0,7.0,2.0,1,5.0,0.0,,6.0,phase_2,stop,400.0,450.0,4.0,,,,,,,,,orange,hexagon
0.0,7.0,2.0,1,5.0,0.0,,6.0,phase_2,stop,450.0,450.0,4.0,,,,,,,,,orange,hexagon
0.0,2.0,1.0,1,5.0,5.0,651.108026505,6.0,phase_2,go,450.0,450.0,1.0,,,,,,,,,green,flipped triangle
0.0,6.0,1.0,0,5.0,5.0,434.082984924,6.0,phase_2,go,450.0,450.0,1.0,,,,,,,,,blue,circle
0.0,3.0,2.0,0,5.0,5.0,617.902994156,6.0,phase_2,go,450.0,450.0,1.0,,,,,,,,,yellow,line
0.0,5.0,0.5,0,6.0,6.0,551.002025604,6.0,phase_2,go,450.0,450.0,1.0,,,,,,,,,magenta,square
0.0,8.0,4.0,0,5.0,5.0,584.1059684749999,6.0,phase_2,go,450.0,450.0,1.0,,,,,,,,,white,diamond
0.0,1.0,0.5,1,5.0,5.0,550.874233246,6.0,phase_2,go,450.0,450.0,1.0,,,,,,,,,cyan,cross
0.0,4.0,4.0,1,6.0,6.0,484.765052795,6.0,phase_2,stop,450.0,500.0,3.0,,,,,,,,,gray,triangle
0.0,8.0,4.0,0,6.0,6.0,784.726858139,6.0,phase_2,go,450.0,500.0,1.0,,,,,,,,,white,diamond
0.0,1.0,0.5,1,6.0,6.0,651.250839233,6.0,phase_2,go,450.0,500.0,1.0,,,,,,,,,cyan,cross
0.0,3.0,2.0,0,5.0,5.0,634.728908539,6.0,phase_2,go,450.0,500.0,1.0,,,,,,,,,yellow,line
0.0,3.0,2.0,0,6.0,6.0,584.7728252410001,6.0,phase_2,go,450.0,500.0,1.0,,,,,,,,,yellow,line
0.0,8.0,4.0,0,5.0,5.0,517.776012421,6.0,phase_2,go,450.0,500.0,1.0,,,,,,,,,white,diamond
0.0,2.0,1.0,1,6.0,6.0,484.627008438,6.0,phase_2,stop,450.0,450.0,3.0,,,,,,,,,green,flipped triangle
0.0,3.0,2.0,0,6.0,6.0,667.91009903,6.0,phase_2,go,450.0,450.0,1.0,,,,,,,,,yellow,line
0.0,2.0,1.0,1,6.0,0.0,,6.0,phase_2,stop,450.0,400.0,4.0,,,,,,,,,green,flipped triangle
0.0,7.0,2.0,1,6.0,0.0,,6.0,phase_2,stop,450.0,450.0,4.0,,,,,,,,,orange,hexagon
0.0,4.0,4.0,1,6.0,6.0,634.110927582,6.0,phase_2,stop,450.0,500.0,3.0,,,,,,,,,gray,triangle
0.0,2.0,1.0,1,5.0,5.0,617.676973343,6.0,phase_2,go,450.0,500.0,1.0,,,,,,,,,green,flipped triangle
0.0,5.0,0.5,0,6.0,6.0,751.176834106,6.0,phase_2,go,450.0,500.0,1.0,,,,,,,,,magenta,square
0.0,7.0,2.0,1,6.0,6.0,451.77006721500004,6.0,phase_2,stop,450.0,450.0,3.0,,,,,,,,,orange,hexagon
0.0,1.0,0.5,1,6.0,0.0,,6.0,phase_2,stop,450.0,400.0,4.0,,,,,,,,,cyan,cross
0.0,8.0,4.0,0,5.0,5.0,651.6070365910001,6.0,phase_2,go,450.0,400.0,1.0,,,,,,,,,white,diamond
0.0,6.0,1.0,0,5.0,5.0,717.915058136,6.0,phase_2,go,450.0,400.0,1.0,,,,,,,,,blue,circle
0.0,2.0,1.0,1,5.0,5.0,417.812108994,7.0,phase_2,go,450.0,400.0,1.0,,,,,,,,,green,flipped triangle
0.0,1.0,0.5,1,6.0,6.0,350.71086883500004,7.0,phase_2,stop,450.0,450.0,3.0,,,,,,,,,cyan,cross
0.0,8.0,4.0,0,6.0,6.0,601.48191452,7.0,phase_2,go,450.0,450.0,1.0,,,,,,,,,white,diamond
0.0,5.0,0.5,0,5.0,5.0,667.651176453,7.0,phase_2,go,450.0,450.0,1.0,,,,,,,,,magenta,square
0.0,4.0,4.0,1,5.0,0.0,,7.0,phase_2,stop,500.0,450.0,4.0,,,,,,,,,gray,triangle
0.0,4.0,4.0,1,6.0,6.0,684.5660209660001,7.0,phase_2,go,500.0,450.0,1.0,,,,,,,,,gray,triangle
0.0,3.0,2.0,0,5.0,5.0,600.903987885,7.0,phase_2,go,500.0,450.0,1.0,,,,,,,,,yellow,line
0.0,8.0,4.0,0,6.0,6.0,867.580890656,7.0,phase_2,go,500.0,450.0,1.0,,,,,,,,,white,diamond
0.0,6.0,1.0,0,6.0,6.0,734.1101169589999,7.0,phase_2,go,500.0,450.0,1.0,,,,,,,,,blue,circle
0.0,4.0,4.0,1,5.0,0.0,,7.0,phase_2,stop,550.0,450.0,4.0,,,,,,,,,gray,triangle
0.0,5.0,0.5,0,6.0,6.0,767.857074738,7.0,phase_2,go,550.0,450.0,1.0,,,,,,,,,magenta,square
0.0,1.0,0.5,1,5.0,5.0,717.64087677,7.0,phase_2,stop,600.0,450.0,3.0,,,,,,,,,cyan,cross
0.0,6.0,1.0,0,6.0,6.0,784.608125687,7.0,phase_2,go,600.0,450.0,1.0,,,,,,,,,blue,circle
0.0,3.0,2.0,0,5.0,5.0,651.2899398799999,7.0,phase_2,go,600.0,450.0,1.0,,,,,,,,,yellow,line
0.0,8.0,4.0,0,5.0,5.0,717.663049698,7.0,phase_2,go,600.0,450.0,1.0,,,,,,,,,white,diamond
0.0,6.0,1.0,0,6.0,6.0,634.551048279,7.0,phase_2,go,600.0,450.0,1.0,,,,,,,,,blue,circle
0.0,2.0,1.0,1,5.0,5.0,717.596054077,7.0,phase_2,stop,550.0,450.0,3.0,,,,,,,,,green,flipped triangle
0.0,7.0,2.0,1,5.0,0.0,,7.0,phase_2,stop,500.0,450.0,4.0,,,,,,,,,orange,hexagon
0.0,8.0,4.0,0,6.0,6.0,734.874010086,7.0,phase_2,go,500.0,450.0,1.0,,,,,,,,,white,diamond
0.0,5.0,0.5,0,6.0,6.0,901.345014572,7.0,phase_2,go,500.0,450.0,1.0,,,,,,,,,magenta,square
0.0,7.0,2.0,1,5.0,5.0,767.963171005,7.0,phase_2,go,500.0,450.0,1.0,,,,,,,,,orange,hexagon
0.0,1.0,0.5,1,5.0,0.0,,7.0,phase_2,stop,550.0,450.0,4.0,,,,,,,,,cyan,cross
0.0,4.0,4.0,1,5.0,5.0,717.5111770630001,7.0,phase_2,go,550.0,450.0,1.0,,,,,,,,,gray,triangle
0.0,2.0,1.0,1,6.0,0.0,,7.0,phase_2,stop,550.0,400.0,4.0,,,,,,,,,green,flipped triangle
0.0,8.0,4.0,0,6.0,6.0,884.389877319,7.0,phase_2,go,550.0,400.0,1.0,,,,,,,,,white,diamond
0.0,2.0,1.0,1,6.0,0.0,,7.0,phase_2,stop,550.0,450.0,4.0,,,,,,,,,green,flipped triangle
0.0,4.0,4.0,1,5.0,5.0,650.726079941,7.0,phase_2,go,550.0,450.0,1.0,,,,,,,,,gray,triangle
0.0,3.0,2.0,0,6.0,6.0,551.158189774,7.0,phase_2,go,550.0,450.0,1.0,,,,,,,,,yellow,line
0.0,3.0,2.0,0,5.0,5.0,651.287078857,7.0,phase_2,go,550.0,450.0,1.0,,,,,,,,,yellow,line
0.0,1.0,0.5,1,6.0,6.0,584.0909481049999,7.0,phase_2,go,550.0,450.0,1.0,,,,,,,,,cyan,cross
0.0,2.0,1.0,1,5.0,5.0,701.0569572449999,7.0,phase_2,stop,600.0,450.0,3.0,,,,,,,,,green,flipped triangle
0.0,8.0,4.0,0,5.0,5.0,784.76190567,7.0,phase_2,go,600.0,450.0,1.0,,,,,,,,,white,diamond
0.0,3.0,2.0,0,5.0,5.0,717.6442146300001,7.0,phase_2,go,600.0,450.0,1.0,,,,,,,,,yellow,line
0.0,5.0,0.5,0,6.0,6.0,601.460933685,7.0,phase_2,go,600.0,450.0,1.0,,,,,,,,,magenta,square
0.0,8.0,4.0,0,6.0,6.0,617.980957031,7.0,phase_2,go,600.0,450.0,1.0,,,,,,,,,white,diamond
0.0,2.0,1.0,1,6.0,0.0,,7.0,phase_2,stop,600.0,500.0,4.0,,,,,,,,,green,flipped triangle
0.0,5.0,0.5,0,5.0,5.0,417.382955551,8.0,phase_2,go,600.0,500.0,1.0,,,,,,,,,magenta,square
0.0,7.0,2.0,1,5.0,5.0,333.979845047,8.0,phase_2,stop,550.0,500.0,3.0,,,,,,,,,orange,hexagon
0.0,8.0,4.0,0,5.0,5.0,384.246826172,8.0,phase_2,go,550.0,500.0,1.0,,,,,,,,,white,diamond
0.0,1.0,0.5,1,6.0,6.0,484.287023544,8.0,phase_2,stop,550.0,550.0,3.0,,,,,,,,,cyan,cross
0.0,4.0,4.0,1,6.0,0.0,,8.0,phase_2,stop,550.0,500.0,4.0,,,,,,,,,gray,triangle
0.0,7.0,2.0,1,5.0,5.0,534.424066544,8.0,phase_2,stop,500.0,500.0,3.0,,,,,,,,,orange,hexagon
0.0,3.0,2.0,0,5.0,5.0,700.89006424,8.0,phase_2,go,500.0,500.0,1.0,,,,,,,,,yellow,line
0.0,2.0,1.0,1,6.0,6.0,567.765951157,8.0,phase_2,stop,500.0,550.0,3.0,,,,,,,,,green,flipped triangle
0.0,2.0,1.0,1,5.0,0.0,,8.0,phase_2,stop,450.0,550.0,4.0,,,,,,,,,green,flipped triangle
0.0,1.0,0.5,1,5.0,5.0,433.923959732,8.0,phase_2,stop,500.0,550.0,3.0,,,,,,,,,cyan,cross
0.0,7.0,2.0,1,6.0,0.0,,8.0,phase_2,stop,500.0,500.0,4.0,,,,,,,,,orange,hexagon
0.0,4.0,4.0,1,6.0,0.0,,8.0,phase_2,stop,500.0,550.0,4.0,,,,,,,,,gray,triangle
0.0,1.0,0.5,1,5.0,0.0,,8.0,phase_2,stop,450.0,550.0,4.0,,,,,,,,,cyan,cross
0.0,7.0,2.0,1,6.0,0.0,,8.0,phase_2,stop,450.0,600.0,4.0,,,,,,,,,orange,hexagon
0.0,5.0,0.5,0,5.0,5.0,934.754133224,8.0,phase_2,go,450.0,600.0,1.0,,,,,,,,,magenta,square
0.0,1.0,0.5,1,6.0,0.0,,8.0,phase_2,stop,450.0,650.0,4.0,,,,,,,,,cyan,cross
0.0,3.0,2.0,0,6.0,6.0,768.193006516,8.0,phase_2,go,450.0,650.0,1.0,,,,,,,,,yellow,line
0.0,7.0,2.0,1,6.0,6.0,751.441001892,8.0,phase_2,go,450.0,650.0,1.0,,,,,,,,,orange,hexagon
0.0,2.0,1.0,1,6.0,6.0,617.676019669,8.0,phase_2,go,450.0,650.0,1.0,,,,,,,,,green,flipped triangle
0.0,5.0,0.5,0,5.0,5.0,584.192037582,8.0,phase_2,go,450.0,650.0,1.0,,,,,,,,,magenta,square
0.0,6.0,1.0,0,5.0,5.0,700.787067413,8.0,phase_2,go,450.0,650.0,1.0,,,,,,,,,blue,circle
0.0,1.0,0.5,1,6.0,6.0,634.023189545,8.0,phase_2,stop,450.0,700.0,3.0,,,,,,,,,cyan,cross
0.0,4.0,4.0,1,5.0,0.0,,8.0,phase_2,stop,500.0,700.0,4.0,,,,,,,,,gray,triangle
0.0,4.0,4.0,1,5.0,0.0,,8.0,phase_2,stop,550.0,700.0,4.0,,,,,,,,,gray,triangle
0.0,2.0,1.0,1,6.0,6.0,701.302051544,8.0,phase_2,stop,550.0,650.0,3.0,,,,,,,,,green,flipped triangle
0.0,8.0,4.0,0,5.0,0.0,,8.0,phase_2,go,550.0,650.0,5.0,,,,,,,,,white,diamond
0.0,8.0,4.0,0,6.0,6.0,500.93293189999997,8.0,phase_2,go,550.0,650.0,1.0,,,,,,,,,white,diamond
0.0,7.0,2.0,1,6.0,6.0,584.275960922,8.0,phase_2,go,550.0,650.0,1.0,,,,,,,,,orange,hexagon
0.0,6.0,1.0,0,5.0,5.0,651.3869762420001,8.0,phase_2,go,550.0,650.0,1.0,,,,,,,,,blue,circle
0.0,4.0,4.0,1,5.0,5.0,601.28903389,8.0,phase_2,stop,600.0,650.0,3.0,,,,,,,,,gray,triangle
0.0,6.0,1.0,0,6.0,6.0,500.91505050700005,8.0,phase_2,go,600.0,650.0,1.0,,,,,,,,,blue,circle
0.0,3.0,2.0,0,6.0,6.0,651.039123535,8.0,phase_2,go,600.0,650.0,1.0,,,,,,,,,yellow,line
