raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,7.0,3.0,1,6.0,0.0,,3.0,phase_2,stop,700.0,400.0,4.0,,,,,,,,,orange,circle
0.0,4.0,4.0,0,5.0,5.0,684.103012085,3.0,phase_2,go,700.0,400.0,1.0,,,,,,,,,white,triangle
0.0,6.0,2.0,1,5.0,5.0,684.674024582,3.0,phase_2,go,700.0,400.0,1.0,,,,,,,,,blue,square
0.0,2.0,2.0,0,5.0,5.0,634.511947632,3.0,phase_2,go,700.0,400.0,1.0,,,,,,,,,green,flipped triangle
0.0,2.0,2.0,0,5.0,5.0,801.375865936,3.0,phase_2,go,700.0,400.0,1.0,,,,,,,,,green,flipped triangle
0.0,3.0,3.0,0,6.0,6.0,634.176015854,3.0,phase_2,go,700.0,400.0,1.0,,,,,,,,,magenta,diamond
0.0,2.0,2.0,0,6.0,6.0,734.627008438,3.0,phase_2,go,700.0,400.0,1.0,,,,,,,,,green,flipped triangle
0.0,4.0,4.0,0,5.0,5.0,801.74279213,3.0,phase_2,go,700.0,400.0,1.0,,,,,,,,,white,triangle
0.0,4.0,4.0,0,6.0,6.0,701.2429237370001,3.0,phase_2,go,700.0,400.0,1.0,,,,,,,,,white,triangle
0.0,4.0,4.0,0,5.0,5.0,634.0901851650001,3.0,phase_2,go,700.0,400.0,1.0,,,,,,,,,white,triangle
0.0,6.0,2.0,1,6.0,0.0,,3.0,phase_2,stop,700.0,450.0,4.0,,,,,,,,,blue,square
0.0,7.0,3.0,1,6.0,6.0,918.169975281,3.0,phase_2,go,700.0,450.0,1.0,,,,,,,,,orange,circle
0.0,4.0,4.0,0,6.0,6.0,884.5410346980001,3.0,phase_2,go,700.0,450.0,1.0,,,,,,,,,white,triangle
0.0,3.0,3.0,0,5.0,5.0,934.758901596,3.0,phase_2,go,700.0,450.0,1.0,,,,,,,,,magenta,diamond
0.0,1.0,1.0,1,6.0,6.0,951.913833618,3.0,phase_2,go,700.0,450.0,1.0,,,,,,,,,yellow,hexagon
0.0,7.0,3.0,1,5.0,5.0,501.02400779699997,3.0,phase_2,stop,650.0,450.0,3.0,,,,,,,,,orange,circle
0.0,8.0,4.0,1,5.0,0.0,,3.0,phase_2,stop,600.0,450.0,4.0,,,,,,,,,gray,line
0.0,8.0,4.0,1,5.0,0.0,,3.0,phase_2,stop,650.0,450.0,4.0,,,,,,,,,gray,line
0.0,5.0,1.0,0,6.0,6.0,684.7121715549999,3.0,phase_2,go,650.0,450.0,1.0,,,,,,,,,cyan,cross
0.0,7.0,3.0,1,6.0,0.0,,3.0,phase_2,stop,650.0,500.0,4.0,,,,,,,,,orange,circle
0.0,5.0,1.0,0,6.0,0.0,,3.0,phase_2,go,650.0,500.0,5.0,,,,,,,,,cyan,cross
0.0,7.0,3.0,1,5.0,0.0,,3.0,phase_2,stop,700.0,500.0,4.0,,,,,,,,,orange,circle
0.0,6.0,2.0,1,5.0,5.0,868.072986603,3.0,phase_2,stop,750.0,500.0,3.0,,,,,,,,,blue,square
0.0,8.0,4.0,1,5.0,0.0,,3.0,phase_2,stop,700.0,500.0,4.0,,,,,,,,,gray,line
0.0,7.0,3.0,1,6.0,6.0,600.968837738,3.0,phase_2,stop,700.0,550.0,3.0,,,,,,,,,orange,circle
0.0,5.0,1.0,0,5.0,5.0,817.944049835,3.0,phase_2,go,700.0,550.0,1.0,,,,,,,,,cyan,cross
0.0,3.0,3.0,0,6.0,6.0,901.678085327,3.0,phase_2,go,700.0,550.0,1.0,,,,,,,,,magenta,diamond
0.0,4.0,4.0,0,5.0,0.0,,3.0,phase_2,go,700.0,550.0,5.0,,,,,,,,,white,triangle
0.0,1.0,1.0,1,6.0,6.0,634.206056595,3.0,phase_2,go,700.0,550.0,1.0,,,,,,,,,yellow,hexagon
0.0,4.0,4.0,0,5.0,5.0,701.2410163879999,3.0,phase_2,go,700.0,550.0,1.0,,,,,,,,,white,triangle
0.0,5.0,1.0,0,5.0,5.0,650.790929794,3.0,phase_2,go,700.0,550.0,1.0,,,,,,,,,cyan,cross
0.0,8.0,4.0,1,6.0,6.0,667.960166931,3.0,phase_2,stop,700.0,500.0,3.0,,,,,,,,,gray,line
0.0,6.0,2.0,1,6.0,0.0,,3.0,phase_2,stop,700.0,450.0,4.0,,,,,,,,,blue,square
0.0,3.0,3.0,0,5.0,5.0,450.613021851,4.0,phase_2,go,700.0,450.0,1.0,,,,,,,,,magenta,diamond
0.0,8.0,4.0,1,6.0,6.0,534.152984619,4.0,phase_2,go,700.0,450.0,1.0,,,,,,,,,gray,line
0.0,4.0,4.0,0,6.0,6.0,434.056997299,4.0,phase_2,go,700.0,450.0,1.0,,,,,,,,,white,triangle
0.0,1.0,1.0,1,6.0,6.0,467.370033264,4.0,phase_2,stop,700.0,500.0,3.0,,,,,,,,,yellow,hexagon
0.0,4.0,4.0,0,5.0,5.0,901.540994644,4.0,phase_2,go,700.0,500.0,1.0,,,,,,,,,white,triangle
0.0,7.0,3.0,1,6.0,6.0,434.512138367,4.0,phase_2,stop,700.0,450.0,3.0,,,,,,,,,orange,circle
0.0,3.0,3.0,0,5.0,5.0,634.2928409579999,4.0,phase_2,go,700.0,450.0,1.0,,,,,,,,,magenta,diamond
0.0,7.0,3.0,1,5.0,5.0,417.61493682900004,4.0,phase_2,stop,750.0,450.0,3.0,,,,,,,,,orange,circle
0.0,8.0,4.0,1,6.0,6.0,501.713037491,4.0,phase_2,stop,750.0,400.0,3.0,,,,,,,,,gray,line
0.0,8.0,4.0,1,6.0,0.0,,4.0,phase_2,stop,750.0,350.0,4.0,,,,,,,,,gray,line
0.0,5.0,1.0,0,6.0,6.0,734.545946121,4.0,phase_2,go,750.0,350.0,1.0,,,,,,,,,cyan,cross
0.0,1.0,1.0,1,5.0,5.0,834.610939026,4.0,phase_2,stop,700.0,350.0,3.0,,,,,,,,,yellow,hexagon
0.0,5.0,1.0,0,5.0,5.0,734.42697525,4.0,phase_2,go,700.0,350.0,1.0,,,,,,,,,cyan,cross
0.0,1.0,1.0,1,5.0,5.0,634.179830551,4.0,phase_2,stop,650.0,350.0,3.0,,,,,,,,,yellow,hexagon
0.0,4.0,4.0,0,5.0,6.0,901.672840118,4.0,phase_2,go,650.0,350.0,2.0,,,,,,,,,white,triangle
0.0,4.0,4.0,0,5.0,5.0,717.60392189,4.0,phase_2,go,650.0,350.0,1.0,,,,,,,,,white,triangle
0.0,4.0,4.0,0,5.0,5.0,884.7029209140001,4.0,phase_2,go,650.0,350.0,1.0,,,,,,,,,white,triangle
0.0,7.0,3.0,1,6.0,6.0,534.1589450839999,4.0,phase_2,stop,650.0,400.0,3.0,,,,,,,,,orange,circle
0.0,4.0,4.0,0,6.0,0.0,,4.0,phase_2,go,650.0,400.0,5.0,,,,,,,,,white,triangle
0.0,2.0,2.0,0,6.0,6.0,901.369810104,4.0,phase_2,go,650.0,400.0,1.0,,,,,,,,,green,flipped triangle
0.0,4.0,4.0,0,5.0,5.0,367.02299117999996,4.0,phase_2,go,650.0,400.0,1.0,,,,,,,,,white,triangle
0.0,5.0,1.0,0,5.0,5.0,685.154914856,4.0,phase_2,go,650.0,400.0,1.0,,,,,,,,,cyan,cross
0.0,2.0,2.0,0,6.0,6.0,667.7649021149999,4.0,phase_2,go,650.0,400.0,1.0,,,,,,,,,green,flipped triangle
0.0,7.0,3.0,1,6.0,0.0,,4.0,phase_2,stop,650.0,350.0,4.0,,,,,,,,,orange,circle
0.0,2.0,2.0,0,5.0,0.0,,4.0,phase_2,go,650.0,350.0,5.0,,,,,,,,,green,flipped triangle
0.0,4.0,4.0,0,5.0,5.0,700.6199359889999,4.0,phase_2,go,650.0,350.0,1.0,,,,,,,,,white,triangle
0.0,4.0,4.0,0,5.0,5.0,550.930023193,4.0,phase_2,go,650.0,350.0,1.0,,,,,,,,,white,triangle
0.0,8.0,4.0,1,5.0,5.0,801.760911942,4.0,phase_2,stop,600.0,350.0,3.0,,,,,,,,,gray,line
0.0,5.0,1.0,0,6.0,6.0,851.016044617,4.0,phase_2,go,600.0,350.0,1.0,,,,,,,,,cyan,cross
0.0,3.0,3.0,0,6.0,6.0,650.738954544,4.0,phase_2,go,600.0,350.0,1.0,,,,,,,,,magenta,diamond
0.0,7.0,3.0,1,6.0,0.0,,4.0,phase_2,stop,600.0,400.0,4.0,,,,,,,,,orange,circle
0.0,4.0,4.0,0,6.0,6.0,684.43608284,4.0,phase_2,go,600.0,400.0,1.0,,,,,,,,,white,triangle
0.0,3.0,3.0,0,6.0,6.0,767.3749923710001,4.0,phase_2,go,600.0,400.0,1.0,,,,,,,,,magenta,diamond
0.0,5.0,1.0,0,5.0,5.0,751.389026642,4.0,phase_2,go,600.0,400.0,1.0,,,,,,,,,cyan,cross
0.0,4.0,4.0,0,6.0,6.0,767.153024673,4.0,phase_2,go,600.0,400.0,1.0,,,,,,,,,white,triangle
0.0,4.0,4.0,0,5.0,5.0,684.901952744,4.0,phase_2,go,600.0,400.0,1.0,,,,,,,,,white,triangle
0.0,3.0,3.0,0,5.0,5.0,584.758043289,5.0,phase_2,go,600.0,400.0,1.0,,,,,,,,,magenta,diamond
0.0,2.0,2.0,0,6.0,0.0,,5.0,phase_2,go,600.0,400.0,5.0,,,,,,,,,green,flipped triangle
0.0,5.0,1.0,0,5.0,5.0,684.731006622,5.0,phase_2,go,600.0,400.0,1.0,,,,,,,,,cyan,cross
0.0,8.0,4.0,1,6.0,6.0,701.339006424,5.0,phase_2,go,600.0,400.0,1.0,,,,,,,,,gray,line
0.0,1.0,1.0,1,5.0,5.0,634.3479156489999,5.0,phase_2,go,600.0,400.0,1.0,,,,,,,,,yellow,hexagon
0.0,3.0,3.0,0,5.0,5.0,734.326839447,5.0,phase_2,go,600.0,400.0,1.0,,,,,,,,,magenta,diamond
0.0,3.0,3.0,0,6.0,6.0,734.1580390930001,5.0,phase_2,go,600.0,400.0,1.0,,,,,,,,,magenta,diamond
0.0,6.0,2.0,1,6.0,6.0,834.07998085,5.0,phase_2,go,600.0,400.0,1.0,,,,,,,,,blue,square
0.0,7.0,3.0,1,6.0,0.0,,5.0,phase_2,go,600.0,400.0,5.0,,,,,,,,,orange,circle
0.0,5.0,1.0,0,6.0,6.0,767.866134644,5.0,phase_2,go,600.0,400.0,1.0,,,,,,,,,cyan,cross
0.0,7.0,3.0,1,6.0,0.0,,5.0,phase_2,stop,600.0,450.0,4.0,,,,,,,,,orange,circle
0.0,8.0,4.0,1,5.0,5.0,850.882053375,5.0,phase_2,go,600.0,450.0,1.0,,,,,,,,,gray,line
0.0,3.0,3.0,0,5.0,5.0,850.982904434,5.0,phase_2,go,600.0,450.0,1.0,,,,,,,,,magenta,diamond
0.0,3.0,3.0,0,5.0,5.0,701.635122299,5.0,phase_2,go,600.0,450.0,1.0,,,,,,,,,magenta,diamond
0.0,7.0,3.0,1,5.0,5.0,600.8520126340001,5.0,phase_2,stop,550.0,450.0,3.0,,,,,,,,,orange,circle
0.0,5.0,1.0,0,5.0,5.0,717.988967896,5.0,phase_2,go,550.0,450.0,1.0,,,,,,,,,cyan,cross
0.0,3.0,3.0,0,5.0,5.0,717.729091644,5.0,phase_2,go,550.0,450.0,1.0,,,,,,,,,magenta,diamond
0.0,1.0,1.0,1,6.0,0.0,,5.0,phase_2,stop,550.0,500.0,4.0,,,,,,,,,yellow,hexagon
0.0,1.0,1.0,1,6.0,0.0,,5.0,phase_2,stop,550.0,550.0,4.0,,,,,,,,,yellow,hexagon
0.0,3.0,3.0,0,5.0,0.0,,5.0,phase_2,go,550.0,550.0,5.0,,,,,,,,,magenta,diamond
0.0,8.0,4.0,1,6.0,0.0,,5.0,phase_2,stop,550.0,600.0,4.0,,,,,,,,,gray,line
0.0,2.0,2.0,0,6.0,6.0,884.374856949,5.0,phase_2,go,550.0,600.0,1.0,,,,,,,,,green,flipped triangle
0.0,6.0,2.0,1,6.0,6.0,801.525115967,5.0,phase_2,go,550.0,600.0,1.0,,,,,,,,,blue,square
0.0,1.0,1.0,1,6.0,6.0,818.307876587,5.0,phase_2,stop,550.0,650.0,3.0,,,,,,,,,yellow,hexagon
0.0,1.0,1.0,1,6.0,0.0,,5.0,phase_2,stop,550.0,600.0,4.0,,,,,,,,,yellow,hexagon
0.0,7.0,3.0,1,6.0,0.0,,5.0,phase_2,stop,550.0,650.0,4.0,,,,,,,,,orange,circle
0.0,5.0,1.0,0,5.0,5.0,784.625053406,5.0,phase_2,go,550.0,650.0,1.0,,,,,,,,,cyan,cross
0.0,1.0,1.0,1,5.0,0.0,,5.0,phase_2,stop,500.0,650.0,4.0,,,,,,,,,yellow,hexagon
0.0,2.0,2.0,0,5.0,5.0,867.86699295,5.0,phase_2,go,500.0,650.0,1.0,,,,,,,,,green,flipped triangle
0.0,1.0,1.0,1,5.0,0.0,,5.0,phase_2,stop,550.0,650.0,4.0,,,,,,,,,yellow,hexagon
0.0,7.0,3.0,1,5.0,0.0,,5.0,phase_2,go,550.0,650.0,5.0,,,,,,,,,orange,circle
0.0,8.0,4.0,1,6.0,6.0,867.8979873659999,5.0,phase_2,stop,550.0,700.0,3.0,,,,,,,,,gray,line
0.0,2.0,2.0,0,6.0,0.0,,5.0,phase_2,go,550.0,700.0,5.0,,,,,,,,,green,flipped triangle
0.0,7.0,3.0,1,6.0,0.0,,5.0,phase_2,stop,550.0,650.0,4.0,,,,,,,,,orange,circle
0.0,2.0,2.0,0,5.0,5.0,868.2470321659999,5.0,phase_2,go,550.0,650.0,1.0,,,,,,,,,green,flipped triangle
0.0,3.0,3.0,0,5.0,5.0,750.987768173,5.0,phase_2,go,550.0,650.0,1.0,,,,,,,,,magenta,diamond
0.0,2.0,2.0,0,5.0,5.0,618.1910037990001,6.0,phase_2,go,550.0,650.0,1.0,,,,,,,,,green,flipped triangle
0.0,2.0,2.0,0,6.0,6.0,383.88085365300003,6.0,phase_2,go,550.0,650.0,1.0,,,,,,,,,green,flipped triangle
0.0,8.0,4.0,1,6.0,6.0,467.46802329999997,6.0,phase_2,stop,550.0,700.0,3.0,,,,,,,,,gray,line
0.0,1.0,1.0,1,5.0,5.0,468.209028244,6.0,phase_2,stop,600.0,700.0,3.0,,,,,,,,,yellow,hexagon
0.0,2.0,2.0,0,5.0,5.0,751.4481544490001,6.0,phase_2,go,600.0,700.0,1.0,,,,,,,,,green,flipped triangle
0.0,1.0,1.0,1,5.0,5.0,484.760046005,6.0,phase_2,stop,550.0,700.0,3.0,,,,,,,,,yellow,hexagon
0.0,4.0,4.0,0,6.0,6.0,801.303863525,6.0,phase_2,go,550.0,700.0,1.0,,,,,,,,,white,triangle
0.0,1.0,1.0,1,5.0,5.0,601.0510921480001,6.0,phase_2,stop,500.0,700.0,3.0,,,,,,,,,yellow,hexagon
0.0,5.0,1.0,0,5.0,5.0,567.955970764,6.0,phase_2,go,500.0,700.0,1.0,,,,,,,,,cyan,cross
0.0,7.0,3.0,1,6.0,6.0,601.071119308,6.0,phase_2,stop,500.0,650.0,3.0,,,,,,,,,orange,circle
0.0,4.0,4.0,0,6.0,6.0,684.790849686,6.0,phase_2,go,500.0,650.0,1.0,,,,,,,,,white,triangle
0.0,6.0,2.0,1,6.0,6.0,734.575986862,6.0,phase_2,stop,500.0,600.0,3.0,,,,,,,,,blue,square
0.0,5.0,1.0,0,5.0,5.0,768.051862717,6.0,phase_2,go,500.0,600.0,1.0,,,,,,,,,cyan,cross
0.0,8.0,4.0,1,6.0,6.0,851.703882217,6.0,phase_2,go,500.0,600.0,1.0,,,,,,,,,gray,line
0.0,6.0,2.0,1,5.0,0.0,,6.0,phase_2,stop,450.0,600.0,4.0,,,,,,,,,blue,square
0.0,6.0,2.0,1,5.0,0.0,,6.0,phase_2,stop,500.0,600.0,4.0,,,,,,,,,blue,square
0.0,1.0,1.0,1,6.0,6.0,701.154947281,6.0,phase_2,stop,500.0,550.0,3.0,,,,,,,,,yellow,hexagon
0.0,4.0,4.0,0,5.0,5.0,650.902986526,6.0,phase_2,go,500.0,550.0,1.0,,,,,,,,,white,triangle
0.0,7.0,3.0,1,6.0,6.0,901.115894318,6.0,phase_2,go,500.0,550.0,1.0,,,,,,,,,orange,circle
0.0,5.0,1.0,0,5.0,5.0,800.761938095,6.0,phase_2,go,500.0,550.0,1.0,,,,,,,,,cyan,cross
0.0,1.0,1.0,1,5.0,5.0,868.0341243739999,6.0,phase_2,go,500.0,550.0,1.0,,,,,,,,,yellow,hexagon
0.0,3.0,3.0,0,6.0,6.0,567.8191185,6.0,phase_2,go,500.0,550.0,1.0,,,,,,,,,magenta,diamond
0.0,3.0,3.0,0,6.0,6.0,618.389129639,6.0,phase_2,go,500.0,550.0,1.0,,,,,,,,,magenta,diamond
0.0,2.0,2.0,0,6.0,6.0,784.399986267,6.0,phase_2,go,500.0,550.0,1.0,,,,,,,,,green,flipped triangle
0.0,1.0,1.0,1,6.0,6.0,567.5899982450001,6.0,phase_2,go,500.0,550.0,1.0,,,,,,,,,yellow,hexagon
0.0,6.0,2.0,1,6.0,0.0,,6.0,phase_2,stop,500.0,500.0,4.0,,,,,,,,,blue,square
0.0,6.0,2.0,1,6.0,0.0,,6.0,phase_2,stop,500.0,550.0,4.0,,,,,,,,,blue,square
0.0,1.0,1.0,1,5.0,0.0,,6.0,phase_2,stop,550.0,550.0,4.0,,,,,,,,,yellow,hexagon
0.0,8.0,4.0,1,5.0,5.0,718.1169986719999,6.0,phase_2,stop,600.0,550.0,3.0,,,,,,,,,gray,line
0.0,1.0,1.0,1,5.0,5.0,901.186943054,6.0,phase_2,go,600.0,550.0,1.0,,,,,,,,,yellow,hexagon
0.0,8.0,4.0,1,6.0,6.0,734.3051433559999,6.0,phase_2,stop,600.0,600.0,3.0,,,,,,,,,gray,line
0.0,1.0,1.0,1,5.0,0.0,,6.0,phase_2,stop,550.0,600.0,4.0,,,,,,,,,yellow,hexagon
0.0,8.0,4.0,1,5.0,0.0,,6.0,phase_2,stop,600.0,600.0,4.0,,,,,,,,,gray,line
0.0,8.0,4.0,1,6.0,0.0,,6.0,phase_2,stop,600.0,550.0,4.0,,,,,,,,,gray,line
0.0,6.0,2.0,1,5.0,5.0,717.750072479,6.0,phase_2,go,600.0,550.0,1.0,,,,,,,,,blue,square
0.0,3.0,3.0,0,6.0,6.0,784.088134766,6.0,phase_2,go,600.0,550.0,1.0,,,,,,,,,magenta,diamond
0.0,4.0,4.0,0,6.0,6.0,633.941173553,7.0,phase_2,go,600.0,550.0,1.0,,,,,,,,,white,triangle
0.0,6.0,2.0,1,6.0,6.0,517.621040344,7.0,phase_2,stop,600.0,600.0,3.0,,,,,,,,,blue,square
0.0,7.0,3.0,1,6.0,0.0,,7.0,phase_2,stop,600.0,550.0,4.0,,,,,,,,,orange,circle
0.0,6.0,2.0,1,5.0,5.0,735.086917877,7.0,phase_2,stop,650.0,550.0,3.0,,,,,,,,,blue,square
0.0,8.0,4.0,1,5.0,5.0,801.428079605,7.0,phase_2,go,650.0,550.0,1.0,,,,,,,,,gray,line
0.0,5.0,1.0,0,5.0,5.0,500.717163086,7.0,phase_2,go,650.0,550.0,1.0,,,,,,,,,cyan,cross
0.0,4.0,4.0,0,5.0,5.0,417.650938034,7.0,phase_2,go,650.0,550.0,1.0,,,,,,,,,white,triangle
0.0,7.0,3.0,1,5.0,0.0,,7.0,phase_2,stop,600.0,550.0,4.0,,,,,,,,,orange,circle
0.0,2.0,2.0,0,5.0,5.0,884.55414772,7.0,phase_2,go,600.0,550.0,1.0,,,,,,,,,green,flipped triangle
0.0,6.0,2.0,1,5.0,5.0,667.605876923,7.0,phase_2,stop,650.0,550.0,3.0,,,,,,,,,blue,square
0.0,4.0,4.0,0,6.0,0.0,,7.0,phase_2,go,650.0,550.0,5.0,,,,,,,,,white,triangle
0.0,8.0,4.0,1,5.0,0.0,,7.0,phase_2,stop,600.0,550.0,4.0,,,,,,,,,gray,line
0.0,7.0,3.0,1,6.0,6.0,634.8891258240001,7.0,phase_2,go,600.0,550.0,1.0,,,,,,,,,orange,circle
0.0,4.0,4.0,0,6.0,6.0,851.4430522920001,7.0,phase_2,go,600.0,550.0,1.0,,,,,,,,,white,triangle
0.0,5.0,1.0,0,5.0,5.0,851.071119308,7.0,phase_2,go,600.0,550.0,1.0,,,,,,,,,cyan,cross
0.0,2.0,2.0,0,5.0,5.0,901.640892029,7.0,phase_2,go,600.0,550.0,1.0,,,,,,,,,green,flipped triangle
0.0,5.0,1.0,0,5.0,5.0,534.312009811,7.0,phase_2,go,600.0,550.0,1.0,,,,,,,,,cyan,cross
0.0,8.0,4.0,1,6.0,6.0,785.0339412689999,7.0,phase_2,go,600.0,550.0,1.0,,,,,,,,,gray,line
0.0,6.0,2.0,1,5.0,5.0,717.627048492,7.0,phase_2,stop,650.0,550.0,3.0,,,,,,,,,blue,square
0.0,2.0,2.0,0,5.0,5.0,851.362943649,7.0,phase_2,go,650.0,550.0,1.0,,,,,,,,,green,flipped triangle
0.0,4.0,4.0,0,6.0,6.0,634.386062622,7.0,phase_2,go,650.0,550.0,1.0,,,,,,,,,white,triangle
0.0,7.0,3.0,1,6.0,0.0,,7.0,phase_2,stop,650.0,600.0,4.0,,,,,,,,,orange,circle
0.0,7.0,3.0,1,5.0,5.0,784.483909607,7.0,phase_2,go,650.0,600.0,1.0,,,,,,,,,orange,circle
0.0,6.0,2.0,1,6.0,0.0,,7.0,phase_2,stop,650.0,650.0,4.0,,,,,,,,,blue,square
0.0,8.0,4.0,1,5.0,5.0,584.163188934,7.0,phase_2,stop,600.0,650.0,3.0,,,,,,,,,gray,line
0.0,5.0,1.0,0,6.0,0.0,,7.0,phase_2,go,600.0,650.0,5.0,,,,,,,,,cyan,cross
0.0,5.0,1.0,0,6.0,6.0,551.081895828,7.0,phase_2,go,600.0,650.0,1.0,,,,,,,,,cyan,cross
0.0,5.0,1.0,0,6.0,6.0,650.810003281,7.0,phase_2,go,600.0,650.0,1.0,,,,,,,,,cyan,cross
0.0,3.0,3.0,0,6.0,6.0,818.057060242,7.0,phase_2,go,600.0,650.0,1.0,,,,,,,,,magenta,diamond
0.0,2.0,2.0,0,5.0,5.0,501.39403343199996,7.0,phase_2,go,600.0,650.0,1.0,,,,,,,,,green,flipped triangle
0.0,6.0,2.0,1,6.0,6.0,367.27786064099996,7.0,phase_2,go,600.0,650.0,1.0,,,,,,,,,blue,square
0.0,6.0,2.0,1,6.0,6.0,600.8870601650001,7.0,phase_2,stop,600.0,700.0,3.0,,,,,,,,,blue,square
0.0,6.0,2.0,1,5.0,5.0,683.9349269869999,7.0,phase_2,go,600.0,700.0,1.0,,,,,,,,,blue,square
0.0,4.0,4.0,0,6.0,6.0,617.8870201110001,7.0,phase_2,go,600.0,700.0,1.0,,,,,,,,,white,triangle
0.0,1.0,1.0,1,5.0,5.0,717.772006989,7.0,phase_2,stop,550.0,700.0,3.0,,,,,,,,,yellow,hexagon
0.0,7.0,3.0,1,6.0,6.0,951.2109756469999,7.0,phase_2,go,550.0,700.0,1.0,,,,,,,,,orange,circle
0.0,2.0,2.0,0,6.0,6.0,834.787130356,8.0,phase_2,go,550.0,700.0,1.0,,,,,,,,,green,flipped triangle
0.0,3.0,3.0,0,6.0,6.0,634.2370510100001,8.0,phase_2,go,550.0,700.0,1.0,,,,,,,,,magenta,diamond
0.0,4.0,4.0,0,5.0,5.0,818.18985939,8.0,phase_2,go,550.0,700.0,1.0,,,,,,,,,white,triangle
0.0,6.0,2.0,1,5.0,5.0,734.803199768,8.0,phase_2,stop,500.0,700.0,3.0,,,,,,,,,blue,square
0.0,4.0,4.0,0,5.0,5.0,767.9669857030001,8.0,phase_2,go,500.0,700.0,1.0,,,,,,,,,white,triangle
0.0,5.0,1.0,0,5.0,5.0,867.8789138789999,8.0,phase_2,go,500.0,700.0,1.0,,,,,,,,,cyan,cross
0.0,8.0,4.0,1,6.0,6.0,735.14509201,8.0,phase_2,stop,500.0,650.0,3.0,,,,,,,,,gray,line
0.0,3.0,3.0,0,6.0,0.0,,8.0,phase_2,go,500.0,650.0,5.0,,,,,,,,,magenta,diamond
0.0,7.0,3.0,1,6.0,6.0,433.85887146000005,8.0,phase_2,stop,500.0,600.0,3.0,,,,,,,,,orange,circle
0.0,3.0,3.0,0,6.0,6.0,650.413036346,8.0,phase_2,go,500.0,600.0,1.0,,,,,,,,,magenta,diamond
0.0,3.0,3.0,0,6.0,6.0,768.056869507,8.0,phase_2,go,500.0,600.0,1.0,,,,,,,,,magenta,diamond
0.0,2.0,2.0,0,5.0,5.0,684.459209442,8.0,phase_2,go,500.0,600.0,1.0,,,,,,,,,green,flipped triangle
0.0,4.0,4.0,0,5.0,5.0,684.870004654,8.0,phase_2,go,500.0,600.0,1.0,,,,,,,,,white,triangle
0.0,2.0,2.0,0,6.0,6.0,700.920820236,8.0,phase_2,go,500.0,600.0,1.0,,,,,,,,,green,flipped triangle
0.0,3.0,3.0,0,5.0,5.0,651.076078415,8.0,phase_2,go,500.0,600.0,1.0,,,,,,,,,magenta,diamond
0.0,2.0,2.0,0,6.0,6.0,717.784166336,8.0,phase_2,go,500.0,600.0,1.0,,,,,,,,,green,flipped triangle
0.0,2.0,2.0,0,5.0,5.0,750.908851624,8.0,phase_2,go,500.0,600.0,1.0,,,,,,,,,green,flipped triangle
0.0,1.0,1.0,1,6.0,0.0,,8.0,phase_2,stop,500.0,550.0,4.0,,,,,,,,,yellow,hexagon
0.0,6.0,2.0,1,5.0,0.0,,8.0,phase_2,stop,450.0,550.0,4.0,,,,,,,,,blue,square
0.0,7.0,3.0,1,6.0,6.0,701.553106308,8.0,phase_2,stop,450.0,600.0,3.0,,,,,,,,,orange,circle
0.0,7.0,3.0,1,5.0,0.0,,8.0,phase_2,stop,500.0,600.0,4.0,,,,,,,,,orange,circle
0.0,2.0,2.0,0,5.0,5.0,651.188135147,8.0,phase_2,go,500.0,600.0,1.0,,,,,,,,,green,flipped triangle
0.0,3.0,3.0,0,5.0,5.0,800.988912582,8.0,phase_2,go,500.0,600.0,1.0,,,,,,,,,magenta,diamond
0.0,6.0,2.0,1,5.0,0.0,,8.0,phase_2,stop,550.0,600.0,4.0,,,,,,,,,blue,square
0.0,7.0,3.0,1,6.0,0.0,,8.0,phase_2,stop,550.0,550.0,4.0,,,,,,,,,orange,circle
0.0,2.0,2.0,0,5.0,5.0,917.931079865,8.0,phase_2,go,550.0,550.0,1.0,,,,,,,,,green,flipped triangle
0.0,8.0,4.0,1,5.0,0.0,,8.0,phase_2,stop,600.0,550.0,4.0,,,,,,,,,gray,line
0.0,3.0,3.0,0,6.0,6.0,818.300008774,8.0,phase_2,go,600.0,550.0,1.0,,,,,,,,,magenta,diamond
0.0,5.0,1.0,0,5.0,5.0,801.56493187,8.0,phase_2,go,600.0,550.0,1.0,,,,,,,,,cyan,cross
0.0,8.0,4.0,1,6.0,0.0,,8.0,phase_2,stop,600.0,600.0,4.0,,,,,,,,,gray,line
0.0,5.0,1.0,0,6.0,0.0,,8.0,phase_2,go,600.0,600.0,5.0,,,,,,,,,cyan,cross
0.0,6.0,2.0,1,6.0,6.0,600.9309291840001,8.0,phase_2,stop,600.0,650.0,3.0,,,,,,,,,blue,square
0.0,5.0,1.0,0,6.0,6.0,718.113899231,8.0,phase_2,go,600.0,650.0,1.0,,,,,,,,,cyan,cross
0.0,2.0,2.0,0,5.0,5.0,750.7579326629999,8.0,phase_2,go,600.0,650.0,1.0,,,,,,,,,green,flipped triangle
