raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,3.0,3.0,1,5.0,0.0,,3.0,phase_2,stop,1.38777878078e-14,100.0,4.0,,,,,,,,,cyan,line
0.0,1.0,1.0,0,6.0,6.0,401.00193023699995,3.0,phase_2,go,1.38777878078e-14,100.0,1.0,,,,,,,,,gray,diamond
0.0,5.0,1.0,1,6.0,6.0,451.33614540099995,3.0,phase_2,go,1.38777878078e-14,100.0,1.0,,,,,,,,,magenta,triangle
0.0,4.0,4.0,0,5.0,5.0,484.570026398,3.0,phase_2,go,1.38777878078e-14,100.0,1.0,,,,,,,,,yellow,square
0.0,3.0,3.0,1,6.0,0.0,,3.0,phase_2,stop,1.38777878078e-14,50.0,4.0,,,,,,,,,cyan,line
0.0,5.0,1.0,1,5.0,0.0,,3.0,phase_2,stop,50.0,50.0,4.0,,,,,,,,,magenta,triangle
0.0,8.0,4.0,1,6.0,0.0,,3.0,phase_2,stop,50.0,100.0,4.0,,,,,,,,,blue,cross
0.0,3.0,3.0,1,6.0,6.0,467.669963837,3.0,phase_2,stop,50.0,150.0,3.0,,,,,,,,,cyan,line
0.0,7.0,3.0,0,5.0,5.0,517.668008804,3.0,phase_2,go,50.0,150.0,1.0,,,,,,,,,orange,hexagon
0.0,6.0,2.0,0,6.0,6.0,451.295137405,3.0,phase_2,go,50.0,150.0,1.0,,,,,,,,,green,flipped triangle
0.0,6.0,2.0,0,5.0,5.0,400.803804398,3.0,phase_2,go,50.0,150.0,1.0,,,,,,,,,green,flipped triangle
0.0,5.0,1.0,1,6.0,0.0,,3.0,phase_2,stop,50.0,100.0,4.0,,,,,,,,,magenta,triangle
0.0,5.0,1.0,1,5.0,0.0,,3.0,phase_2,stop,100.0,100.0,4.0,,,,,,,,,magenta,triangle
0.0,8.0,4.0,1,5.0,0.0,,3.0,phase_2,stop,150.0,100.0,4.0,,,,,,,,,blue,cross
0.0,1.0,1.0,0,6.0,6.0,501.988887787,3.0,phase_2,go,150.0,100.0,1.0,,,,,,,,,gray,diamond
0.0,1.0,1.0,0,6.0,6.0,484.391927719,3.0,phase_2,go,150.0,100.0,1.0,,,,,,,,,gray,diamond
0.0,7.0,3.0,0,5.0,5.0,367.425918579,3.0,phase_2,go,150.0,100.0,1.0,,,,,,,,,orange,hexagon
0.0,5.0,1.0,1,5.0,5.0,400.736093521,3.0,phase_2,stop,200.0,100.0,3.0,,,,,,,,,magenta,triangle
0.0,7.0,3.0,0,6.0,6.0,400.73204040499996,3.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,orange,hexagon
0.0,8.0,4.0,1,5.0,5.0,667.739152908,3.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,blue,cross
0.0,8.0,4.0,1,5.0,0.0,,3.0,phase_2,stop,150.0,100.0,4.0,,,,,,,,,blue,cross
0.0,3.0,3.0,1,6.0,6.0,500.991106033,3.0,phase_2,go,150.0,100.0,1.0,,,,,,,,,cyan,line
0.0,8.0,4.0,1,6.0,6.0,384.379148483,3.0,phase_2,stop,150.0,150.0,3.0,,,,,,,,,blue,cross
0.0,4.0,4.0,0,6.0,6.0,434.406995773,3.0,phase_2,go,150.0,150.0,1.0,,,,,,,,,yellow,square
0.0,4.0,4.0,0,5.0,5.0,384.29093360900004,3.0,phase_2,go,150.0,150.0,1.0,,,,,,,,,yellow,square
0.0,5.0,1.0,1,5.0,5.0,367.41900444,3.0,phase_2,stop,200.0,150.0,3.0,,,,,,,,,magenta,triangle
0.0,5.0,1.0,1,6.0,0.0,,3.0,phase_2,stop,200.0,100.0,4.0,,,,,,,,,magenta,triangle
0.0,6.0,2.0,0,6.0,6.0,434.10587310799997,3.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,green,flipped triangle
0.0,6.0,2.0,0,5.0,5.0,751.790046692,3.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,green,flipped triangle
0.0,6.0,2.0,0,5.0,5.0,400.75302124,3.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,green,flipped triangle
0.0,6.0,2.0,0,6.0,6.0,417.679786682,3.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,green,flipped triangle
0.0,6.0,2.0,0,5.0,5.0,350.833892822,3.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,green,flipped triangle
0.0,2.0,2.0,1,5.0,5.0,367.280006409,3.0,phase_2,stop,150.0,100.0,3.0,,,,,,,,,white,circle
0.0,6.0,2.0,0,6.0,6.0,534.101963043,3.0,phase_2,go,150.0,100.0,1.0,,,,,,,,,green,flipped triangle
0.0,8.0,4.0,1,6.0,0.0,,3.0,phase_2,stop,150.0,150.0,4.0,,,,,,,,,blue,cross
0.0,2.0,2.0,1,5.0,5.0,383.693933487,4.0,phase_2,stop,100.0,150.0,3.0,,,,,,,,,white,circle
0.0,8.0,4.0,1,6.0,0.0,,4.0,phase_2,stop,100.0,200.0,4.0,,,,,,,,,blue,cross
0.0,7.0,3.0,0,6.0,6.0,450.81400871299996,4.0,phase_2,go,100.0,200.0,1.0,,,,,,,,,orange,hexagon
0.0,5.0,1.0,1,5.0,5.0,634.221076965,4.0,phase_2,go,100.0,200.0,1.0,,,,,,,,,magenta,triangle
0.0,2.0,2.0,1,5.0,5.0,500.889062881,4.0,phase_2,go,100.0,200.0,1.0,,,,,,,,,white,circle
0.0,1.0,1.0,0,6.0,6.0,500.85902214099997,4.0,phase_2,go,100.0,200.0,1.0,,,,,,,,,gray,diamond
0.0,5.0,1.0,1,6.0,6.0,434.226989746,4.0,phase_2,stop,100.0,250.0,3.0,,,,,,,,,magenta,triangle
0.0,4.0,4.0,0,6.0,6.0,467.885017395,4.0,phase_2,go,100.0,250.0,1.0,,,,,,,,,yellow,square
0.0,6.0,2.0,0,6.0,6.0,401.350021362,4.0,phase_2,go,100.0,250.0,1.0,,,,,,,,,green,flipped triangle
0.0,2.0,2.0,1,6.0,6.0,367.74301528899997,4.0,phase_2,go,100.0,250.0,1.0,,,,,,,,,white,circle
0.0,5.0,1.0,1,5.0,0.0,,4.0,phase_2,stop,50.0,250.0,4.0,,,,,,,,,magenta,triangle
0.0,6.0,2.0,0,6.0,6.0,467.493057251,4.0,phase_2,go,50.0,250.0,1.0,,,,,,,,,green,flipped triangle
0.0,4.0,4.0,0,5.0,5.0,550.670862198,4.0,phase_2,go,50.0,250.0,1.0,,,,,,,,,yellow,square
0.0,7.0,3.0,0,5.0,5.0,367.45190620399995,4.0,phase_2,go,50.0,250.0,1.0,,,,,,,,,orange,hexagon
0.0,2.0,2.0,1,5.0,5.0,401.352882385,4.0,phase_2,go,50.0,250.0,1.0,,,,,,,,,white,circle
0.0,1.0,1.0,0,5.0,5.0,417.10901260400004,4.0,phase_2,go,50.0,250.0,1.0,,,,,,,,,gray,diamond
0.0,6.0,2.0,0,6.0,6.0,417.444944382,4.0,phase_2,go,50.0,250.0,1.0,,,,,,,,,green,flipped triangle
0.0,4.0,4.0,0,5.0,5.0,317.889213562,4.0,phase_2,go,50.0,250.0,1.0,,,,,,,,,yellow,square
0.0,8.0,4.0,1,5.0,0.0,,4.0,phase_2,stop,100.0,250.0,4.0,,,,,,,,,blue,cross
0.0,6.0,2.0,0,6.0,6.0,350.89898109399996,4.0,phase_2,go,100.0,250.0,1.0,,,,,,,,,green,flipped triangle
0.0,6.0,2.0,0,5.0,5.0,367.446899414,4.0,phase_2,go,100.0,250.0,1.0,,,,,,,,,green,flipped triangle
0.0,7.0,3.0,0,6.0,6.0,467.547893524,4.0,phase_2,go,100.0,250.0,1.0,,,,,,,,,orange,hexagon
0.0,5.0,1.0,1,6.0,6.0,400.73204040499996,4.0,phase_2,stop,100.0,200.0,3.0,,,,,,,,,magenta,triangle
0.0,3.0,3.0,1,6.0,0.0,,4.0,phase_2,stop,100.0,150.0,4.0,,,,,,,,,cyan,line
0.0,5.0,1.0,1,5.0,0.0,,4.0,phase_2,stop,150.0,150.0,4.0,,,,,,,,,magenta,triangle
0.0,7.0,3.0,0,6.0,6.0,434.667110443,4.0,phase_2,go,150.0,150.0,1.0,,,,,,,,,orange,hexagon
0.0,8.0,4.0,1,6.0,6.0,567.712068558,4.0,phase_2,go,150.0,150.0,1.0,,,,,,,,,blue,cross
0.0,3.0,3.0,1,5.0,5.0,467.60892867999996,4.0,phase_2,stop,200.0,150.0,3.0,,,,,,,,,cyan,line
0.0,3.0,3.0,1,6.0,0.0,,4.0,phase_2,stop,200.0,200.0,4.0,,,,,,,,,cyan,line
0.0,1.0,1.0,0,5.0,5.0,618.016004562,4.0,phase_2,go,200.0,200.0,1.0,,,,,,,,,gray,diamond
0.0,4.0,4.0,0,5.0,5.0,401.225090027,4.0,phase_2,go,200.0,200.0,1.0,,,,,,,,,yellow,square
0.0,7.0,3.0,0,5.0,5.0,417.474985123,4.0,phase_2,go,200.0,200.0,1.0,,,,,,,,,orange,hexagon
0.0,7.0,3.0,0,5.0,5.0,367.61021614099997,4.0,phase_2,go,200.0,200.0,1.0,,,,,,,,,orange,hexagon
0.0,2.0,2.0,1,6.0,6.0,384.438991547,4.0,phase_2,stop,200.0,250.0,3.0,,,,,,,,,white,circle
0.0,8.0,4.0,1,5.0,5.0,667.590856552,4.0,phase_2,go,200.0,250.0,1.0,,,,,,,,,blue,cross
0.0,7.0,3.0,0,6.0,6.0,351.00817680399996,4.0,phase_2,go,200.0,250.0,1.0,,,,,,,,,orange,hexagon
0.0,5.0,1.0,1,5.0,5.0,367.660045624,5.0,phase_2,go,200.0,250.0,1.0,,,,,,,,,magenta,triangle
0.0,4.0,4.0,0,6.0,6.0,384.01985168500005,5.0,phase_2,go,200.0,250.0,1.0,,,,,,,,,yellow,square
0.0,6.0,2.0,0,6.0,6.0,384.07421112099996,5.0,phase_2,go,200.0,250.0,1.0,,,,,,,,,green,flipped triangle
0.0,3.0,3.0,1,6.0,6.0,350.771903992,5.0,phase_2,stop,200.0,200.0,3.0,,,,,,,,,cyan,line
0.0,5.0,1.0,1,5.0,5.0,383.939027786,5.0,phase_2,go,200.0,200.0,1.0,,,,,,,,,magenta,triangle
0.0,2.0,2.0,1,6.0,6.0,384.425878525,5.0,phase_2,stop,200.0,150.0,3.0,,,,,,,,,white,circle
0.0,8.0,4.0,1,5.0,0.0,,5.0,phase_2,stop,150.0,150.0,4.0,,,,,,,,,blue,cross
0.0,1.0,1.0,0,6.0,6.0,433.78996849099997,5.0,phase_2,go,150.0,150.0,1.0,,,,,,,,,gray,diamond
0.0,5.0,1.0,1,6.0,6.0,468.07503700300003,5.0,phase_2,go,150.0,150.0,1.0,,,,,,,,,magenta,triangle
0.0,2.0,2.0,1,5.0,5.0,383.873939514,5.0,phase_2,stop,200.0,150.0,3.0,,,,,,,,,white,circle
0.0,4.0,4.0,0,5.0,5.0,634.6161365510001,5.0,phase_2,go,200.0,150.0,1.0,,,,,,,,,yellow,square
0.0,1.0,1.0,0,6.0,6.0,534.2199802399999,5.0,phase_2,go,200.0,150.0,1.0,,,,,,,,,gray,diamond
0.0,8.0,4.0,1,5.0,0.0,,5.0,phase_2,stop,150.0,150.0,4.0,,,,,,,,,blue,cross
0.0,1.0,1.0,0,6.0,6.0,534.3320369720001,5.0,phase_2,go,150.0,150.0,1.0,,,,,,,,,gray,diamond
0.0,2.0,2.0,1,5.0,5.0,600.8629798889999,5.0,phase_2,go,150.0,150.0,1.0,,,,,,,,,white,circle
0.0,2.0,2.0,1,6.0,6.0,500.911951065,5.0,phase_2,go,150.0,150.0,1.0,,,,,,,,,white,circle
0.0,7.0,3.0,0,5.0,5.0,500.47492981,5.0,phase_2,go,150.0,150.0,1.0,,,,,,,,,orange,hexagon
0.0,4.0,4.0,0,5.0,5.0,551.054000854,5.0,phase_2,go,150.0,150.0,1.0,,,,,,,,,yellow,square
0.0,7.0,3.0,0,5.0,5.0,417.159795761,5.0,phase_2,go,150.0,150.0,1.0,,,,,,,,,orange,hexagon
0.0,7.0,3.0,0,6.0,6.0,300.897121429,5.0,phase_2,go,150.0,150.0,1.0,,,,,,,,,orange,hexagon
0.0,4.0,4.0,0,5.0,5.0,417.55986213700004,5.0,phase_2,go,150.0,150.0,1.0,,,,,,,,,yellow,square
0.0,6.0,2.0,0,5.0,5.0,467.543840408,5.0,phase_2,go,150.0,150.0,1.0,,,,,,,,,green,flipped triangle
0.0,8.0,4.0,1,5.0,5.0,368.103981018,5.0,phase_2,go,150.0,150.0,1.0,,,,,,,,,blue,cross
0.0,6.0,2.0,0,6.0,6.0,434.29017066999995,5.0,phase_2,go,150.0,150.0,1.0,,,,,,,,,green,flipped triangle
0.0,1.0,1.0,0,6.0,6.0,434.278011322,5.0,phase_2,go,150.0,150.0,1.0,,,,,,,,,gray,diamond
0.0,7.0,3.0,0,6.0,6.0,367.145061493,5.0,phase_2,go,150.0,150.0,1.0,,,,,,,,,orange,hexagon
0.0,8.0,4.0,1,6.0,6.0,534.2991352079999,5.0,phase_2,go,150.0,150.0,1.0,,,,,,,,,blue,cross
0.0,7.0,3.0,0,5.0,5.0,418.067932129,5.0,phase_2,go,150.0,150.0,1.0,,,,,,,,,orange,hexagon
0.0,6.0,2.0,0,5.0,5.0,384.256124496,5.0,phase_2,go,150.0,150.0,1.0,,,,,,,,,green,flipped triangle
0.0,7.0,3.0,0,6.0,6.0,400.645017624,5.0,phase_2,go,150.0,150.0,1.0,,,,,,,,,orange,hexagon
0.0,1.0,1.0,0,5.0,5.0,433.874130249,5.0,phase_2,go,150.0,150.0,1.0,,,,,,,,,gray,diamond
0.0,6.0,2.0,0,6.0,6.0,400.69603920000003,5.0,phase_2,go,150.0,150.0,1.0,,,,,,,,,green,flipped triangle
0.0,4.0,4.0,0,6.0,6.0,433.624982834,5.0,phase_2,go,150.0,150.0,1.0,,,,,,,,,yellow,square
0.0,1.0,1.0,0,5.0,5.0,351.47595405600003,5.0,phase_2,go,150.0,150.0,1.0,,,,,,,,,gray,diamond
0.0,8.0,4.0,1,5.0,5.0,467.89002418499996,5.0,phase_2,stop,200.0,150.0,3.0,,,,,,,,,blue,cross
0.0,6.0,2.0,0,6.0,6.0,417.87815094,5.0,phase_2,go,200.0,150.0,1.0,,,,,,,,,green,flipped triangle
0.0,3.0,3.0,1,6.0,0.0,,6.0,phase_2,stop,200.0,100.0,4.0,,,,,,,,,cyan,line
0.0,4.0,4.0,0,5.0,5.0,583.950996399,6.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,yellow,square
0.0,5.0,1.0,1,6.0,6.0,417.495965958,6.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,magenta,triangle
0.0,5.0,1.0,1,6.0,0.0,,6.0,phase_2,stop,200.0,150.0,4.0,,,,,,,,,magenta,triangle
0.0,6.0,2.0,0,5.0,5.0,534.2488288879999,6.0,phase_2,go,200.0,150.0,1.0,,,,,,,,,green,flipped triangle
0.0,3.0,3.0,1,5.0,0.0,,6.0,phase_2,stop,150.0,150.0,4.0,,,,,,,,,cyan,line
0.0,1.0,1.0,0,6.0,6.0,433.741092682,6.0,phase_2,go,150.0,150.0,1.0,,,,,,,,,gray,diamond
0.0,8.0,4.0,1,6.0,6.0,450.94203949,6.0,phase_2,go,150.0,150.0,1.0,,,,,,,,,blue,cross
0.0,6.0,2.0,0,6.0,6.0,417.342185974,6.0,phase_2,go,150.0,150.0,1.0,,,,,,,,,green,flipped triangle
0.0,7.0,3.0,0,5.0,5.0,401.041984558,6.0,phase_2,go,150.0,150.0,1.0,,,,,,,,,orange,hexagon
0.0,1.0,1.0,0,5.0,5.0,433.949947357,6.0,phase_2,go,150.0,150.0,1.0,,,,,,,,,gray,diamond
0.0,7.0,3.0,0,6.0,6.0,333.971977234,6.0,phase_2,go,150.0,150.0,1.0,,,,,,,,,orange,hexagon
0.0,5.0,1.0,1,6.0,6.0,367.582082748,6.0,phase_2,stop,150.0,200.0,3.0,,,,,,,,,magenta,triangle
0.0,8.0,4.0,1,5.0,0.0,,6.0,phase_2,stop,200.0,200.0,4.0,,,,,,,,,blue,cross
0.0,7.0,3.0,0,6.0,6.0,584.4669342039999,6.0,phase_2,go,200.0,200.0,1.0,,,,,,,,,orange,hexagon
0.0,8.0,4.0,1,5.0,5.0,534.207105637,6.0,phase_2,go,200.0,200.0,1.0,,,,,,,,,blue,cross
0.0,4.0,4.0,0,5.0,5.0,617.060899734,6.0,phase_2,go,200.0,200.0,1.0,,,,,,,,,yellow,square
0.0,4.0,4.0,0,5.0,5.0,617.089986801,6.0,phase_2,go,200.0,200.0,1.0,,,,,,,,,yellow,square
0.0,5.0,1.0,1,6.0,0.0,,6.0,phase_2,stop,200.0,150.0,4.0,,,,,,,,,magenta,triangle
0.0,8.0,4.0,1,6.0,0.0,,6.0,phase_2,stop,200.0,200.0,4.0,,,,,,,,,blue,cross
0.0,2.0,2.0,1,5.0,5.0,450.77013969399997,6.0,phase_2,go,200.0,200.0,1.0,,,,,,,,,white,circle
0.0,3.0,3.0,1,5.0,5.0,501.01900100700004,6.0,phase_2,go,200.0,200.0,1.0,,,,,,,,,cyan,line
0.0,3.0,3.0,1,5.0,5.0,400.76899528499996,6.0,phase_2,stop,250.0,200.0,3.0,,,,,,,,,cyan,line
0.0,4.0,4.0,0,6.0,6.0,517.774820328,6.0,phase_2,go,250.0,200.0,1.0,,,,,,,,,yellow,square
0.0,7.0,3.0,0,6.0,6.0,467.41294860799997,6.0,phase_2,go,250.0,200.0,1.0,,,,,,,,,orange,hexagon
0.0,5.0,1.0,1,6.0,0.0,,6.0,phase_2,stop,250.0,250.0,4.0,,,,,,,,,magenta,triangle
0.0,7.0,3.0,0,5.0,5.0,517.490148544,6.0,phase_2,go,250.0,250.0,1.0,,,,,,,,,orange,hexagon
0.0,1.0,1.0,0,6.0,6.0,484.57384109500003,6.0,phase_2,go,250.0,250.0,1.0,,,,,,,,,gray,diamond
0.0,3.0,3.0,1,5.0,0.0,,6.0,phase_2,stop,200.0,250.0,4.0,,,,,,,,,cyan,line
0.0,4.0,4.0,0,5.0,5.0,567.812919617,6.0,phase_2,go,200.0,250.0,1.0,,,,,,,,,yellow,square
0.0,5.0,1.0,1,6.0,6.0,384.375095367,6.0,phase_2,stop,200.0,300.0,3.0,,,,,,,,,magenta,triangle
0.0,1.0,1.0,0,6.0,6.0,550.764083862,6.0,phase_2,go,200.0,300.0,1.0,,,,,,,,,gray,diamond
0.0,2.0,2.0,1,5.0,5.0,467.57888793899997,6.0,phase_2,stop,250.0,300.0,3.0,,,,,,,,,white,circle
0.0,6.0,2.0,0,5.0,5.0,667.523145676,6.0,phase_2,go,250.0,300.0,1.0,,,,,,,,,green,flipped triangle
0.0,7.0,3.0,0,5.0,5.0,617.994070053,6.0,phase_2,go,250.0,300.0,1.0,,,,,,,,,orange,hexagon
0.0,1.0,1.0,0,6.0,6.0,534.340143204,6.0,phase_2,go,250.0,300.0,1.0,,,,,,,,,gray,diamond
0.0,4.0,4.0,0,5.0,5.0,417.87695884699997,7.0,phase_2,go,250.0,300.0,1.0,,,,,,,,,yellow,square
0.0,2.0,2.0,1,6.0,6.0,367.80309677099996,7.0,phase_2,stop,250.0,250.0,3.0,,,,,,,,,white,circle
0.0,2.0,2.0,1,6.0,0.0,,7.0,phase_2,stop,250.0,200.0,4.0,,,,,,,,,white,circle
0.0,3.0,3.0,1,6.0,0.0,,7.0,phase_2,stop,250.0,250.0,4.0,,,,,,,,,cyan,line
0.0,1.0,1.0,0,5.0,5.0,417.90008544899996,7.0,phase_2,go,250.0,250.0,1.0,,,,,,,,,gray,diamond
0.0,1.0,1.0,0,5.0,5.0,751.313924789,7.0,phase_2,go,250.0,250.0,1.0,,,,,,,,,gray,diamond
0.0,5.0,1.0,1,6.0,6.0,501.204967499,7.0,phase_2,stop,250.0,300.0,3.0,,,,,,,,,magenta,triangle
0.0,2.0,2.0,1,5.0,5.0,868.268966675,7.0,phase_2,go,250.0,300.0,1.0,,,,,,,,,white,circle
0.0,4.0,4.0,0,5.0,5.0,517.256975174,7.0,phase_2,go,250.0,300.0,1.0,,,,,,,,,yellow,square
0.0,7.0,3.0,0,6.0,6.0,667.8471565250001,7.0,phase_2,go,250.0,300.0,1.0,,,,,,,,,orange,hexagon
0.0,6.0,2.0,0,5.0,5.0,500.79798698400003,7.0,phase_2,go,250.0,300.0,1.0,,,,,,,,,green,flipped triangle
0.0,4.0,4.0,0,6.0,6.0,600.9719371799999,7.0,phase_2,go,250.0,300.0,1.0,,,,,,,,,yellow,square
0.0,5.0,1.0,1,5.0,5.0,384.023189545,7.0,phase_2,stop,200.0,300.0,3.0,,,,,,,,,magenta,triangle
0.0,1.0,1.0,0,6.0,6.0,701.5140056609999,7.0,phase_2,go,200.0,300.0,1.0,,,,,,,,,gray,diamond
0.0,4.0,4.0,0,5.0,5.0,517.632961273,7.0,phase_2,go,200.0,300.0,1.0,,,,,,,,,yellow,square
0.0,5.0,1.0,1,6.0,6.0,467.422008514,7.0,phase_2,stop,200.0,250.0,3.0,,,,,,,,,magenta,triangle
0.0,6.0,2.0,0,6.0,6.0,684.3969821930001,7.0,phase_2,go,200.0,250.0,1.0,,,,,,,,,green,flipped triangle
0.0,8.0,4.0,1,5.0,0.0,,7.0,phase_2,stop,150.0,250.0,4.0,,,,,,,,,blue,cross
0.0,1.0,1.0,0,5.0,5.0,650.830030441,7.0,phase_2,go,150.0,250.0,1.0,,,,,,,,,gray,diamond
0.0,6.0,2.0,0,5.0,5.0,550.9469509119999,7.0,phase_2,go,150.0,250.0,1.0,,,,,,,,,green,flipped triangle
0.0,2.0,2.0,1,5.0,0.0,,7.0,phase_2,stop,200.0,250.0,4.0,,,,,,,,,white,circle
0.0,8.0,4.0,1,5.0,0.0,,7.0,phase_2,stop,250.0,250.0,4.0,,,,,,,,,blue,cross
0.0,2.0,2.0,1,6.0,0.0,,7.0,phase_2,stop,250.0,200.0,4.0,,,,,,,,,white,circle
0.0,7.0,3.0,0,5.0,5.0,651.2060165409999,7.0,phase_2,go,250.0,200.0,1.0,,,,,,,,,orange,hexagon
0.0,2.0,2.0,1,6.0,0.0,,7.0,phase_2,stop,250.0,250.0,4.0,,,,,,,,,white,circle
0.0,6.0,2.0,0,5.0,5.0,584.234952927,7.0,phase_2,go,250.0,250.0,1.0,,,,,,,,,green,flipped triangle
0.0,6.0,2.0,0,6.0,6.0,467.413902283,7.0,phase_2,go,250.0,250.0,1.0,,,,,,,,,green,flipped triangle
0.0,2.0,2.0,1,6.0,0.0,,7.0,phase_2,stop,250.0,300.0,4.0,,,,,,,,,white,circle
0.0,3.0,3.0,1,5.0,5.0,617.771148682,7.0,phase_2,go,250.0,300.0,1.0,,,,,,,,,cyan,line
0.0,3.0,3.0,1,6.0,0.0,,7.0,phase_2,stop,250.0,350.0,4.0,,,,,,,,,cyan,line
0.0,5.0,1.0,1,5.0,0.0,,7.0,phase_2,stop,300.0,350.0,4.0,,,,,,,,,magenta,triangle
0.0,3.0,3.0,1,6.0,0.0,,7.0,phase_2,stop,300.0,400.0,4.0,,,,,,,,,cyan,line
0.0,8.0,4.0,1,6.0,0.0,,7.0,phase_2,stop,300.0,450.0,4.0,,,,,,,,,blue,cross
0.0,2.0,2.0,1,6.0,6.0,667.769908905,7.0,phase_2,stop,300.0,500.0,3.0,,,,,,,,,white,circle
0.0,8.0,4.0,1,6.0,6.0,717.9079055789999,7.0,phase_2,go,300.0,500.0,1.0,,,,,,,,,blue,cross
0.0,2.0,2.0,1,5.0,0.0,,7.0,phase_2,stop,350.0,500.0,4.0,,,,,,,,,white,circle
0.0,8.0,4.0,1,5.0,5.0,401.074886322,8.0,phase_2,stop,400.0,500.0,3.0,,,,,,,,,blue,cross
0.0,5.0,1.0,1,5.0,0.0,,8.0,phase_2,stop,350.0,500.0,4.0,,,,,,,,,magenta,triangle
0.0,5.0,1.0,1,6.0,6.0,617.85197258,8.0,phase_2,stop,350.0,450.0,3.0,,,,,,,,,magenta,triangle
0.0,2.0,2.0,1,5.0,0.0,,8.0,phase_2,stop,400.0,450.0,4.0,,,,,,,,,white,circle
0.0,3.0,3.0,1,6.0,0.0,,8.0,phase_2,stop,400.0,400.0,4.0,,,,,,,,,cyan,line
0.0,1.0,1.0,0,5.0,0.0,,8.0,phase_2,go,400.0,400.0,5.0,,,,,,,,,gray,diamond
0.0,2.0,2.0,1,5.0,0.0,,8.0,phase_2,stop,450.0,400.0,4.0,,,,,,,,,white,circle
0.0,4.0,4.0,0,6.0,6.0,617.130041122,8.0,phase_2,go,450.0,400.0,1.0,,,,,,,,,yellow,square
0.0,4.0,4.0,0,6.0,6.0,784.4948768620001,8.0,phase_2,go,450.0,400.0,1.0,,,,,,,,,yellow,square
0.0,5.0,1.0,1,5.0,0.0,,8.0,phase_2,stop,500.0,400.0,4.0,,,,,,,,,magenta,triangle
0.0,5.0,1.0,1,5.0,0.0,,8.0,phase_2,stop,550.0,400.0,4.0,,,,,,,,,magenta,triangle
0.0,4.0,4.0,0,6.0,6.0,750.8289814,8.0,phase_2,go,550.0,400.0,1.0,,,,,,,,,yellow,square
0.0,2.0,2.0,1,5.0,5.0,634.299039841,8.0,phase_2,stop,600.0,400.0,3.0,,,,,,,,,white,circle
0.0,1.0,1.0,0,5.0,5.0,767.958879471,8.0,phase_2,go,600.0,400.0,1.0,,,,,,,,,gray,diamond
0.0,6.0,2.0,0,6.0,6.0,634.658098221,8.0,phase_2,go,600.0,400.0,1.0,,,,,,,,,green,flipped triangle
0.0,8.0,4.0,1,6.0,6.0,667.8631305690001,8.0,phase_2,stop,600.0,450.0,3.0,,,,,,,,,blue,cross
0.0,4.0,4.0,0,5.0,5.0,884.212970734,8.0,phase_2,go,600.0,450.0,1.0,,,,,,,,,yellow,square
0.0,4.0,4.0,0,5.0,5.0,701.07793808,8.0,phase_2,go,600.0,450.0,1.0,,,,,,,,,yellow,square
0.0,3.0,3.0,1,5.0,5.0,700.89507103,8.0,phase_2,stop,550.0,450.0,3.0,,,,,,,,,cyan,line
0.0,8.0,4.0,1,6.0,0.0,,8.0,phase_2,stop,550.0,400.0,4.0,,,,,,,,,blue,cross
0.0,6.0,2.0,0,6.0,6.0,767.614126205,8.0,phase_2,go,550.0,400.0,1.0,,,,,,,,,green,flipped triangle
0.0,3.0,3.0,1,5.0,5.0,651.265144348,8.0,phase_2,go,550.0,400.0,1.0,,,,,,,,,cyan,line
0.0,6.0,2.0,0,6.0,6.0,784.1980457310001,8.0,phase_2,go,550.0,400.0,1.0,,,,,,,,,green,flipped triangle
0.0,7.0,3.0,0,6.0,6.0,550.884962082,8.0,phase_2,go,550.0,400.0,1.0,,,,,,,,,orange,hexagon
0.0,8.0,4.0,1,5.0,5.0,401.285886765,8.0,phase_2,stop,500.0,400.0,3.0,,,,,,,,,blue,cross
0.0,1.0,1.0,0,6.0,6.0,651.237010956,8.0,phase_2,go,500.0,400.0,1.0,,,,,,,,,gray,diamond
0.0,8.0,4.0,1,6.0,6.0,550.805091858,8.0,phase_2,stop,500.0,450.0,3.0,,,,,,,,,blue,cross
0.0,4.0,4.0,0,6.0,6.0,717.7491188050001,8.0,phase_2,go,500.0,450.0,1.0,,,,,,,,,yellow,square
0.0,2.0,2.0,1,5.0,0.0,,8.0,phase_2,stop,450.0,450.0,4.0,,,,,,,,,white,circle
0.0,2.0,2.0,1,6.0,0.0,,8.0,phase_2,stop,450.0,400.0,4.0,,,,,,,,,white,circle
0.0,3.0,3.0,1,5.0,0.0,,8.0,phase_2,stop,500.0,400.0,4.0,,,,,,,,,cyan,line
