raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,8.0,4.0,0,5.0,5.0,417.030096054,3.0,phase_2,go,200.0,350.0,1.0,,,,,,,,,yellow,flipped triangle
0.0,8.0,4.0,0,6.0,6.0,517.439842224,3.0,phase_2,go,200.0,350.0,1.0,,,,,,,,,yellow,flipped triangle
0.0,2.0,1.0,1,5.0,5.0,384.286880493,3.0,phase_2,stop,250.0,350.0,3.0,,,,,,,,,white,square
0.0,3.0,2.0,0,6.0,6.0,533.848047256,3.0,phase_2,go,250.0,350.0,1.0,,,,,,,,,magenta,line
0.0,2.0,1.0,1,5.0,5.0,334.052085876,3.0,phase_2,stop,200.0,350.0,3.0,,,,,,,,,white,square
0.0,1.0,0.5,0,5.0,5.0,534.213066101,3.0,phase_2,go,200.0,350.0,1.0,,,,,,,,,orange,diamond
0.0,5.0,0.5,1,6.0,6.0,534.50012207,3.0,phase_2,stop,200.0,300.0,3.0,,,,,,,,,blue,cross
0.0,1.0,0.5,0,5.0,5.0,467.504024506,3.0,phase_2,go,200.0,300.0,1.0,,,,,,,,,orange,diamond
0.0,2.0,1.0,1,5.0,0.0,,3.0,phase_2,stop,150.0,300.0,4.0,,,,,,,,,white,square
0.0,1.0,0.5,0,5.0,5.0,534.693002701,3.0,phase_2,go,150.0,300.0,1.0,,,,,,,,,orange,diamond
0.0,2.0,1.0,1,6.0,0.0,,3.0,phase_2,stop,150.0,250.0,4.0,,,,,,,,,white,square
0.0,6.0,1.0,0,5.0,5.0,434.016227722,3.0,phase_2,go,150.0,250.0,1.0,,,,,,,,,green,triangle
0.0,4.0,4.0,1,5.0,0.0,,3.0,phase_2,stop,200.0,250.0,4.0,,,,,,,,,gray,hexagon
0.0,5.0,0.5,1,6.0,6.0,434.308052063,3.0,phase_2,stop,200.0,300.0,3.0,,,,,,,,,blue,cross
0.0,5.0,0.5,1,6.0,0.0,,3.0,phase_2,stop,200.0,250.0,4.0,,,,,,,,,blue,cross
0.0,7.0,2.0,1,5.0,0.0,,3.0,phase_2,stop,250.0,250.0,4.0,,,,,,,,,cyan,circle
0.0,1.0,0.5,0,5.0,5.0,617.9170608520001,3.0,phase_2,go,250.0,250.0,1.0,,,,,,,,,orange,diamond
0.0,1.0,0.5,0,6.0,6.0,400.388002396,3.0,phase_2,go,250.0,250.0,1.0,,,,,,,,,orange,diamond
0.0,5.0,0.5,1,6.0,6.0,417.747020721,3.0,phase_2,stop,250.0,300.0,3.0,,,,,,,,,blue,cross
0.0,5.0,0.5,1,5.0,5.0,617.5401210780001,3.0,phase_2,go,250.0,300.0,1.0,,,,,,,,,blue,cross
0.0,3.0,2.0,0,6.0,6.0,517.306089401,3.0,phase_2,go,250.0,300.0,1.0,,,,,,,,,magenta,line
0.0,5.0,0.5,1,5.0,5.0,600.491046906,3.0,phase_2,stop,300.0,300.0,3.0,,,,,,,,,blue,cross
0.0,4.0,4.0,1,6.0,6.0,551.1400699620001,3.0,phase_2,stop,300.0,250.0,3.0,,,,,,,,,gray,hexagon
0.0,5.0,0.5,1,5.0,5.0,467.600107193,3.0,phase_2,stop,250.0,250.0,3.0,,,,,,,,,blue,cross
0.0,1.0,0.5,0,6.0,6.0,534.333944321,3.0,phase_2,go,250.0,250.0,1.0,,,,,,,,,orange,diamond
0.0,6.0,1.0,0,6.0,6.0,533.8869094849999,3.0,phase_2,go,250.0,250.0,1.0,,,,,,,,,green,triangle
0.0,2.0,1.0,1,6.0,0.0,,3.0,phase_2,stop,250.0,200.0,4.0,,,,,,,,,white,square
0.0,8.0,4.0,0,6.0,6.0,601.14812851,3.0,phase_2,go,250.0,200.0,1.0,,,,,,,,,yellow,flipped triangle
0.0,1.0,0.5,0,5.0,5.0,384.29093360900004,3.0,phase_2,go,250.0,200.0,1.0,,,,,,,,,orange,diamond
0.0,5.0,0.5,1,5.0,5.0,567.855834961,3.0,phase_2,stop,200.0,200.0,3.0,,,,,,,,,blue,cross
0.0,1.0,0.5,0,6.0,6.0,433.85791778600003,3.0,phase_2,go,200.0,200.0,1.0,,,,,,,,,orange,diamond
0.0,5.0,0.5,1,5.0,5.0,467.93794632000004,3.0,phase_2,stop,150.0,200.0,3.0,,,,,,,,,blue,cross
0.0,7.0,2.0,1,6.0,0.0,,3.0,phase_2,stop,150.0,250.0,4.0,,,,,,,,,cyan,circle
0.0,4.0,4.0,1,5.0,5.0,400.520086288,4.0,phase_2,go,150.0,250.0,1.0,,,,,,,,,gray,hexagon
0.0,4.0,4.0,1,5.0,5.0,534.503936768,4.0,phase_2,stop,100.0,250.0,3.0,,,,,,,,,gray,hexagon
0.0,6.0,1.0,0,6.0,6.0,467.962026596,4.0,phase_2,go,100.0,250.0,1.0,,,,,,,,,green,triangle
0.0,6.0,1.0,0,6.0,6.0,517.513990402,4.0,phase_2,go,100.0,250.0,1.0,,,,,,,,,green,triangle
0.0,5.0,0.5,1,5.0,5.0,434.12494659400005,4.0,phase_2,go,100.0,250.0,1.0,,,,,,,,,blue,cross
0.0,4.0,4.0,1,6.0,6.0,551.43904686,4.0,phase_2,go,100.0,250.0,1.0,,,,,,,,,gray,hexagon
0.0,2.0,1.0,1,6.0,6.0,401.072025299,4.0,phase_2,stop,100.0,300.0,3.0,,,,,,,,,white,square
0.0,5.0,0.5,1,6.0,6.0,417.536973953,4.0,phase_2,go,100.0,300.0,1.0,,,,,,,,,blue,cross
0.0,5.0,0.5,1,5.0,0.0,,4.0,phase_2,stop,50.0,300.0,4.0,,,,,,,,,blue,cross
0.0,1.0,0.5,0,6.0,6.0,534.548044205,4.0,phase_2,go,50.0,300.0,1.0,,,,,,,,,orange,diamond
0.0,3.0,2.0,0,6.0,6.0,434.576034546,4.0,phase_2,go,50.0,300.0,1.0,,,,,,,,,magenta,line
0.0,4.0,4.0,1,5.0,5.0,434.25488472,4.0,phase_2,stop,100.0,300.0,3.0,,,,,,,,,gray,hexagon
0.0,5.0,0.5,1,5.0,0.0,,4.0,phase_2,stop,50.0,300.0,4.0,,,,,,,,,blue,cross
0.0,6.0,1.0,0,5.0,5.0,501.54995918300006,4.0,phase_2,go,50.0,300.0,1.0,,,,,,,,,green,triangle
0.0,3.0,2.0,0,6.0,6.0,384.332895279,4.0,phase_2,go,50.0,300.0,1.0,,,,,,,,,magenta,line
0.0,5.0,0.5,1,6.0,6.0,401.046991348,4.0,phase_2,stop,50.0,250.0,3.0,,,,,,,,,blue,cross
0.0,5.0,0.5,1,5.0,0.0,,4.0,phase_2,stop,100.0,250.0,4.0,,,,,,,,,blue,cross
0.0,7.0,2.0,1,5.0,0.0,,4.0,phase_2,stop,150.0,250.0,4.0,,,,,,,,,cyan,circle
0.0,3.0,2.0,0,5.0,5.0,667.438983917,4.0,phase_2,go,150.0,250.0,1.0,,,,,,,,,magenta,line
0.0,4.0,4.0,1,6.0,6.0,567.977190018,4.0,phase_2,go,150.0,250.0,1.0,,,,,,,,,gray,hexagon
0.0,7.0,2.0,1,6.0,6.0,484.222888947,4.0,phase_2,stop,150.0,200.0,3.0,,,,,,,,,cyan,circle
0.0,8.0,4.0,0,5.0,5.0,550.804138184,4.0,phase_2,go,150.0,200.0,1.0,,,,,,,,,yellow,flipped triangle
0.0,2.0,1.0,1,6.0,0.0,,4.0,phase_2,stop,150.0,150.0,4.0,,,,,,,,,white,square
0.0,5.0,0.5,1,6.0,6.0,501.346111298,4.0,phase_2,go,150.0,150.0,1.0,,,,,,,,,blue,cross
0.0,3.0,2.0,0,6.0,6.0,400.62212944,4.0,phase_2,go,150.0,150.0,1.0,,,,,,,,,magenta,line
0.0,1.0,0.5,0,5.0,5.0,518.2039737700001,4.0,phase_2,go,150.0,150.0,1.0,,,,,,,,,orange,diamond
0.0,4.0,4.0,1,5.0,5.0,500.97513198900003,4.0,phase_2,stop,200.0,150.0,3.0,,,,,,,,,gray,hexagon
0.0,6.0,1.0,0,6.0,6.0,617.511987686,4.0,phase_2,go,200.0,150.0,1.0,,,,,,,,,green,triangle
0.0,3.0,2.0,0,5.0,5.0,400.412082672,4.0,phase_2,go,200.0,150.0,1.0,,,,,,,,,magenta,line
0.0,1.0,0.5,0,5.0,5.0,433.863162994,4.0,phase_2,go,200.0,150.0,1.0,,,,,,,,,orange,diamond
0.0,5.0,0.5,1,6.0,6.0,317.621946335,4.0,phase_2,stop,200.0,200.0,3.0,,,,,,,,,blue,cross
0.0,8.0,4.0,0,6.0,6.0,501.029014587,4.0,phase_2,go,200.0,200.0,1.0,,,,,,,,,yellow,flipped triangle
0.0,7.0,2.0,1,5.0,0.0,,4.0,phase_2,stop,150.0,200.0,4.0,,,,,,,,,cyan,circle
0.0,5.0,0.5,1,5.0,5.0,484.51495170600003,4.0,phase_2,go,150.0,200.0,1.0,,,,,,,,,blue,cross
0.0,8.0,4.0,0,6.0,6.0,500.450134277,4.0,phase_2,go,150.0,200.0,1.0,,,,,,,,,yellow,flipped triangle
0.0,8.0,4.0,0,5.0,5.0,434.09991264300004,4.0,phase_2,go,150.0,200.0,1.0,,,,,,,,,yellow,flipped triangle
0.0,8.0,4.0,0,5.0,5.0,367.578983307,5.0,phase_2,go,150.0,200.0,1.0,,,,,,,,,yellow,flipped triangle
0.0,6.0,1.0,0,5.0,5.0,383.93497467,5.0,phase_2,go,150.0,200.0,1.0,,,,,,,,,green,triangle
0.0,3.0,2.0,0,6.0,6.0,367.21086502099996,5.0,phase_2,go,150.0,200.0,1.0,,,,,,,,,magenta,line
0.0,8.0,4.0,0,6.0,6.0,367.256879807,5.0,phase_2,go,150.0,200.0,1.0,,,,,,,,,yellow,flipped triangle
0.0,7.0,2.0,1,5.0,5.0,350.754022598,5.0,phase_2,go,150.0,200.0,1.0,,,,,,,,,cyan,circle
0.0,3.0,2.0,0,6.0,6.0,400.83193779,5.0,phase_2,go,150.0,200.0,1.0,,,,,,,,,magenta,line
0.0,8.0,4.0,0,6.0,6.0,384.686946869,5.0,phase_2,go,150.0,200.0,1.0,,,,,,,,,yellow,flipped triangle
0.0,6.0,1.0,0,5.0,5.0,349.996089935,5.0,phase_2,go,150.0,200.0,1.0,,,,,,,,,green,triangle
0.0,3.0,2.0,0,5.0,5.0,350.02899169899996,5.0,phase_2,go,150.0,200.0,1.0,,,,,,,,,magenta,line
0.0,1.0,0.5,0,6.0,6.0,367.573976517,5.0,phase_2,go,150.0,200.0,1.0,,,,,,,,,orange,diamond
0.0,2.0,1.0,1,5.0,5.0,317.563056946,5.0,phase_2,stop,200.0,200.0,3.0,,,,,,,,,white,square
0.0,2.0,1.0,1,5.0,5.0,384.433984756,5.0,phase_2,go,200.0,200.0,1.0,,,,,,,,,white,square
0.0,8.0,4.0,0,5.0,5.0,367.337942123,5.0,phase_2,go,200.0,200.0,1.0,,,,,,,,,yellow,flipped triangle
0.0,1.0,0.5,0,6.0,6.0,384.022951126,5.0,phase_2,go,200.0,200.0,1.0,,,,,,,,,orange,diamond
0.0,2.0,1.0,1,5.0,0.0,,5.0,phase_2,stop,150.0,200.0,4.0,,,,,,,,,white,square
0.0,4.0,4.0,1,5.0,0.0,,5.0,phase_2,stop,200.0,200.0,4.0,,,,,,,,,gray,hexagon
0.0,2.0,1.0,1,5.0,0.0,,5.0,phase_2,stop,250.0,200.0,4.0,,,,,,,,,white,square
0.0,6.0,1.0,0,6.0,6.0,534.203052521,5.0,phase_2,go,250.0,200.0,1.0,,,,,,,,,green,triangle
0.0,8.0,4.0,0,5.0,5.0,334.100008011,5.0,phase_2,go,250.0,200.0,1.0,,,,,,,,,yellow,flipped triangle
0.0,4.0,4.0,1,6.0,6.0,350.64291954,5.0,phase_2,stop,250.0,150.0,3.0,,,,,,,,,gray,hexagon
0.0,8.0,4.0,0,6.0,6.0,484.391212463,5.0,phase_2,go,250.0,150.0,1.0,,,,,,,,,yellow,flipped triangle
0.0,5.0,0.5,1,6.0,6.0,517.608880997,5.0,phase_2,go,250.0,150.0,1.0,,,,,,,,,blue,cross
0.0,6.0,1.0,0,6.0,6.0,367.402791977,5.0,phase_2,go,250.0,150.0,1.0,,,,,,,,,green,triangle
0.0,6.0,1.0,0,5.0,5.0,400.60400962800003,5.0,phase_2,go,250.0,150.0,1.0,,,,,,,,,green,triangle
0.0,4.0,4.0,1,6.0,0.0,,5.0,phase_2,stop,250.0,100.0,4.0,,,,,,,,,gray,hexagon
0.0,2.0,1.0,1,5.0,5.0,517.716169357,5.0,phase_2,stop,300.0,100.0,3.0,,,,,,,,,white,square
0.0,7.0,2.0,1,6.0,6.0,400.105953217,5.0,phase_2,go,300.0,100.0,1.0,,,,,,,,,cyan,circle
0.0,1.0,0.5,0,6.0,6.0,484.603881836,5.0,phase_2,go,300.0,100.0,1.0,,,,,,,,,orange,diamond
0.0,3.0,2.0,0,6.0,6.0,417.98901557899995,5.0,phase_2,go,300.0,100.0,1.0,,,,,,,,,magenta,line
0.0,6.0,1.0,0,5.0,5.0,333.84704589800003,5.0,phase_2,go,300.0,100.0,1.0,,,,,,,,,green,triangle
0.0,1.0,0.5,0,6.0,6.0,333.873033524,5.0,phase_2,go,300.0,100.0,1.0,,,,,,,,,orange,diamond
0.0,6.0,1.0,0,5.0,5.0,334.234952927,5.0,phase_2,go,300.0,100.0,1.0,,,,,,,,,green,triangle
0.0,3.0,2.0,0,6.0,6.0,334.47504043600003,5.0,phase_2,go,300.0,100.0,1.0,,,,,,,,,magenta,line
0.0,6.0,1.0,0,5.0,5.0,333.914995193,5.0,phase_2,go,300.0,100.0,1.0,,,,,,,,,green,triangle
0.0,1.0,0.5,0,5.0,5.0,384.341001511,5.0,phase_2,go,300.0,100.0,1.0,,,,,,,,,orange,diamond
0.0,2.0,1.0,1,6.0,0.0,,5.0,phase_2,stop,300.0,150.0,4.0,,,,,,,,,white,square
0.0,7.0,2.0,1,6.0,6.0,367.18988418600003,6.0,phase_2,stop,300.0,200.0,3.0,,,,,,,,,cyan,circle
0.0,7.0,2.0,1,5.0,5.0,500.879049301,6.0,phase_2,go,300.0,200.0,1.0,,,,,,,,,cyan,circle
0.0,7.0,2.0,1,5.0,5.0,349.920034409,6.0,phase_2,stop,250.0,200.0,3.0,,,,,,,,,cyan,circle
0.0,3.0,2.0,0,5.0,5.0,384.243965149,6.0,phase_2,go,250.0,200.0,1.0,,,,,,,,,magenta,line
0.0,2.0,1.0,1,6.0,6.0,367.35916137699996,6.0,phase_2,go,250.0,200.0,1.0,,,,,,,,,white,square
0.0,8.0,4.0,0,6.0,6.0,434.135913849,6.0,phase_2,go,250.0,200.0,1.0,,,,,,,,,yellow,flipped triangle
0.0,6.0,1.0,0,6.0,6.0,367.463827133,6.0,phase_2,go,250.0,200.0,1.0,,,,,,,,,green,triangle
0.0,5.0,0.5,1,6.0,6.0,450.653076172,6.0,phase_2,stop,250.0,150.0,3.0,,,,,,,,,blue,cross
0.0,5.0,0.5,1,6.0,0.0,,6.0,phase_2,stop,250.0,100.0,4.0,,,,,,,,,blue,cross
0.0,1.0,0.5,0,5.0,5.0,417.077064514,6.0,phase_2,go,250.0,100.0,1.0,,,,,,,,,orange,diamond
0.0,5.0,0.5,1,6.0,6.0,350.764989853,6.0,phase_2,stop,250.0,150.0,3.0,,,,,,,,,blue,cross
0.0,6.0,1.0,0,5.0,5.0,351.137876511,6.0,phase_2,go,250.0,150.0,1.0,,,,,,,,,green,triangle
0.0,8.0,4.0,0,5.0,5.0,417.834997177,6.0,phase_2,go,250.0,150.0,1.0,,,,,,,,,yellow,flipped triangle
0.0,4.0,4.0,1,6.0,0.0,,6.0,phase_2,stop,250.0,100.0,4.0,,,,,,,,,gray,hexagon
0.0,8.0,4.0,0,5.0,5.0,417.568922043,6.0,phase_2,go,250.0,100.0,1.0,,,,,,,,,yellow,flipped triangle
0.0,4.0,4.0,1,5.0,0.0,,6.0,phase_2,stop,200.0,100.0,4.0,,,,,,,,,gray,hexagon
0.0,1.0,0.5,0,6.0,6.0,484.27605629,6.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,orange,diamond
0.0,3.0,2.0,0,6.0,6.0,433.794021606,6.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,magenta,line
0.0,4.0,4.0,1,6.0,6.0,466.97211265600004,6.0,phase_2,stop,200.0,150.0,3.0,,,,,,,,,gray,hexagon
0.0,4.0,4.0,1,6.0,0.0,,6.0,phase_2,stop,200.0,100.0,4.0,,,,,,,,,gray,hexagon
0.0,7.0,2.0,1,5.0,5.0,501.336812973,6.0,phase_2,stop,250.0,100.0,3.0,,,,,,,,,cyan,circle
0.0,3.0,2.0,0,6.0,6.0,450.70004463199996,6.0,phase_2,go,250.0,100.0,1.0,,,,,,,,,magenta,line
0.0,3.0,2.0,0,5.0,5.0,400.586128235,6.0,phase_2,go,250.0,100.0,1.0,,,,,,,,,magenta,line
0.0,4.0,4.0,1,5.0,0.0,,6.0,phase_2,stop,200.0,100.0,4.0,,,,,,,,,gray,hexagon
0.0,7.0,2.0,1,5.0,5.0,434.339046478,6.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,cyan,circle
0.0,6.0,1.0,0,6.0,6.0,550.441980362,6.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,green,triangle
0.0,2.0,1.0,1,5.0,5.0,400.60710907000004,6.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,white,square
0.0,6.0,1.0,0,5.0,5.0,450.855016708,6.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,green,triangle
0.0,3.0,2.0,0,6.0,6.0,450.839996338,6.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,magenta,line
0.0,8.0,4.0,0,6.0,6.0,450.254917145,6.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,yellow,flipped triangle
0.0,2.0,1.0,1,5.0,5.0,417.392969131,6.0,phase_2,stop,250.0,100.0,3.0,,,,,,,,,white,square
0.0,6.0,1.0,0,5.0,5.0,484.31801796,6.0,phase_2,go,250.0,100.0,1.0,,,,,,,,,green,triangle
0.0,8.0,4.0,0,6.0,6.0,351.12786293,6.0,phase_2,go,250.0,100.0,1.0,,,,,,,,,yellow,flipped triangle
0.0,6.0,1.0,0,6.0,6.0,401.137828827,6.0,phase_2,go,250.0,100.0,1.0,,,,,,,,,green,triangle
0.0,3.0,2.0,0,5.0,5.0,400.985956192,6.0,phase_2,go,250.0,100.0,1.0,,,,,,,,,magenta,line
0.0,5.0,0.5,1,5.0,5.0,484.29107666,6.0,phase_2,go,250.0,100.0,1.0,,,,,,,,,blue,cross
0.0,7.0,2.0,1,5.0,5.0,384.5911026,7.0,phase_2,stop,200.0,100.0,3.0,,,,,,,,,cyan,circle
0.0,8.0,4.0,0,5.0,5.0,417.802810669,7.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,yellow,flipped triangle
0.0,1.0,0.5,0,5.0,5.0,351.20010376,7.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,orange,diamond
0.0,7.0,2.0,1,5.0,5.0,351.103067398,7.0,phase_2,stop,150.0,100.0,3.0,,,,,,,,,cyan,circle
0.0,7.0,2.0,1,6.0,6.0,400.388002396,7.0,phase_2,stop,150.0,150.0,3.0,,,,,,,,,cyan,circle
0.0,4.0,4.0,1,5.0,0.0,,7.0,phase_2,stop,100.0,150.0,4.0,,,,,,,,,gray,hexagon
0.0,8.0,4.0,0,6.0,6.0,467.241048813,7.0,phase_2,go,100.0,150.0,1.0,,,,,,,,,yellow,flipped triangle
0.0,3.0,2.0,0,6.0,6.0,434.21006202700005,7.0,phase_2,go,100.0,150.0,1.0,,,,,,,,,magenta,line
0.0,1.0,0.5,0,6.0,6.0,384.388208389,7.0,phase_2,go,100.0,150.0,1.0,,,,,,,,,orange,diamond
0.0,2.0,1.0,1,5.0,5.0,400.763988495,7.0,phase_2,stop,150.0,150.0,3.0,,,,,,,,,white,square
0.0,6.0,1.0,0,5.0,5.0,550.915956497,7.0,phase_2,go,150.0,150.0,1.0,,,,,,,,,green,triangle
0.0,4.0,4.0,1,6.0,6.0,451.424837112,7.0,phase_2,stop,150.0,100.0,3.0,,,,,,,,,gray,hexagon
0.0,6.0,1.0,0,5.0,5.0,501.46102905300006,7.0,phase_2,go,150.0,100.0,1.0,,,,,,,,,green,triangle
0.0,2.0,1.0,1,6.0,6.0,434.65399742100004,7.0,phase_2,stop,150.0,50.0,3.0,,,,,,,,,white,square
0.0,4.0,4.0,1,6.0,0.0,,7.0,phase_2,stop,150.0,1.38777878078e-14,4.0,,,,,,,,,gray,hexagon
0.0,7.0,2.0,1,5.0,0.0,,7.0,phase_2,stop,100.0,1.38777878078e-14,4.0,,,,,,,,,cyan,circle
0.0,3.0,2.0,0,6.0,6.0,350.797891617,7.0,phase_2,go,100.0,1.38777878078e-14,1.0,,,,,,,,,magenta,line
0.0,8.0,4.0,0,6.0,6.0,417.10901260400004,7.0,phase_2,go,100.0,1.38777878078e-14,1.0,,,,,,,,,yellow,flipped triangle
0.0,4.0,4.0,1,5.0,0.0,,7.0,phase_2,stop,150.0,1.38777878078e-14,4.0,,,,,,,,,gray,hexagon
0.0,5.0,0.5,1,6.0,0.0,,7.0,phase_2,stop,150.0,50.0,4.0,,,,,,,,,blue,cross
0.0,3.0,2.0,0,6.0,6.0,517.732143402,7.0,phase_2,go,150.0,50.0,1.0,,,,,,,,,magenta,line
0.0,8.0,4.0,0,5.0,5.0,350.723028183,7.0,phase_2,go,150.0,50.0,1.0,,,,,,,,,yellow,flipped triangle
0.0,3.0,2.0,0,5.0,5.0,384.726047516,7.0,phase_2,go,150.0,50.0,1.0,,,,,,,,,magenta,line
0.0,4.0,4.0,1,6.0,0.0,,7.0,phase_2,stop,150.0,100.0,4.0,,,,,,,,,gray,hexagon
0.0,3.0,2.0,0,5.0,5.0,400.622844696,7.0,phase_2,go,150.0,100.0,1.0,,,,,,,,,magenta,line
0.0,6.0,1.0,0,6.0,6.0,400.593996048,7.0,phase_2,go,150.0,100.0,1.0,,,,,,,,,green,triangle
0.0,4.0,4.0,1,5.0,0.0,,7.0,phase_2,stop,200.0,100.0,4.0,,,,,,,,,gray,hexagon
0.0,1.0,0.5,0,6.0,6.0,451.216936111,7.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,orange,diamond
0.0,1.0,0.5,0,6.0,6.0,417.29378700300003,7.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,orange,diamond
0.0,8.0,4.0,0,5.0,5.0,383.88299942,7.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,yellow,flipped triangle
0.0,8.0,4.0,0,5.0,5.0,400.806903839,7.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,yellow,flipped triangle
0.0,3.0,2.0,0,6.0,6.0,500.94103813199996,7.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,magenta,line
0.0,7.0,2.0,1,6.0,6.0,500.98609924299996,7.0,phase_2,stop,200.0,150.0,3.0,,,,,,,,,cyan,circle
0.0,1.0,0.5,0,5.0,5.0,383.365869522,7.0,phase_2,go,200.0,150.0,1.0,,,,,,,,,orange,diamond
0.0,5.0,0.5,1,6.0,0.0,,7.0,phase_2,stop,200.0,100.0,4.0,,,,,,,,,blue,cross
0.0,8.0,4.0,0,5.0,5.0,400.860071182,7.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,yellow,flipped triangle
0.0,2.0,1.0,1,6.0,6.0,501.130819321,8.0,phase_2,stop,200.0,150.0,3.0,,,,,,,,,white,square
0.0,6.0,1.0,0,5.0,5.0,334.15293693499996,8.0,phase_2,go,200.0,150.0,1.0,,,,,,,,,green,triangle
0.0,1.0,0.5,0,6.0,6.0,484.008073807,8.0,phase_2,go,200.0,150.0,1.0,,,,,,,,,orange,diamond
0.0,4.0,4.0,1,6.0,0.0,,8.0,phase_2,stop,200.0,100.0,4.0,,,,,,,,,gray,hexagon
0.0,7.0,2.0,1,5.0,5.0,367.072105408,8.0,phase_2,stop,250.0,100.0,3.0,,,,,,,,,cyan,circle
0.0,3.0,2.0,0,5.0,5.0,400.957107544,8.0,phase_2,go,250.0,100.0,1.0,,,,,,,,,magenta,line
0.0,2.0,1.0,1,5.0,0.0,,8.0,phase_2,stop,200.0,100.0,4.0,,,,,,,,,white,square
0.0,8.0,4.0,0,6.0,6.0,400.913953781,8.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,yellow,flipped triangle
0.0,4.0,4.0,1,6.0,6.0,434.28087234500003,8.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,gray,hexagon
0.0,2.0,1.0,1,6.0,6.0,401.380062103,8.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,white,square
0.0,1.0,0.5,0,6.0,6.0,367.695093155,8.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,orange,diamond
0.0,8.0,4.0,0,5.0,5.0,367.53487587,8.0,phase_2,go,200.0,100.0,1.0,,,,,,,,,yellow,flipped triangle
0.0,7.0,2.0,1,5.0,5.0,367.460012436,8.0,phase_2,stop,250.0,100.0,3.0,,,,,,,,,cyan,circle
0.0,6.0,1.0,0,6.0,6.0,384.067058563,8.0,phase_2,go,250.0,100.0,1.0,,,,,,,,,green,triangle
0.0,6.0,1.0,0,6.0,6.0,383.988857269,8.0,phase_2,go,250.0,100.0,1.0,,,,,,,,,green,triangle
0.0,3.0,2.0,0,5.0,5.0,367.35916137699996,8.0,phase_2,go,250.0,100.0,1.0,,,,,,,,,magenta,line
0.0,7.0,2.0,1,6.0,0.0,,8.0,phase_2,stop,250.0,150.0,4.0,,,,,,,,,cyan,circle
0.0,2.0,1.0,1,6.0,0.0,,8.0,phase_2,stop,250.0,200.0,4.0,,,,,,,,,white,square
0.0,1.0,0.5,0,5.0,5.0,584.463119507,8.0,phase_2,go,250.0,200.0,1.0,,,,,,,,,orange,diamond
0.0,4.0,4.0,1,5.0,0.0,,8.0,phase_2,stop,200.0,200.0,4.0,,,,,,,,,gray,hexagon
0.0,6.0,1.0,0,6.0,6.0,450.922012329,8.0,phase_2,go,200.0,200.0,1.0,,,,,,,,,green,triangle
0.0,6.0,1.0,0,5.0,5.0,417.326211929,8.0,phase_2,go,200.0,200.0,1.0,,,,,,,,,green,triangle
0.0,3.0,2.0,0,6.0,6.0,417.65499115,8.0,phase_2,go,200.0,200.0,1.0,,,,,,,,,magenta,line
0.0,6.0,1.0,0,5.0,5.0,350.81219673199996,8.0,phase_2,go,200.0,200.0,1.0,,,,,,,,,green,triangle
0.0,2.0,1.0,1,5.0,5.0,434.144020081,8.0,phase_2,stop,250.0,200.0,3.0,,,,,,,,,white,square
0.0,3.0,2.0,0,6.0,6.0,350.315093994,8.0,phase_2,go,250.0,200.0,1.0,,,,,,,,,magenta,line
0.0,4.0,4.0,1,6.0,6.0,401.262044907,8.0,phase_2,go,250.0,200.0,1.0,,,,,,,,,gray,hexagon
0.0,5.0,0.5,1,6.0,6.0,434.593915939,8.0,phase_2,go,250.0,200.0,1.0,,,,,,,,,blue,cross
0.0,2.0,1.0,1,6.0,0.0,,8.0,phase_2,stop,250.0,250.0,4.0,,,,,,,,,white,square
0.0,5.0,0.5,1,5.0,0.0,,8.0,phase_2,stop,200.0,250.0,4.0,,,,,,,,,blue,cross
0.0,2.0,1.0,1,5.0,5.0,450.706005096,8.0,phase_2,go,200.0,250.0,1.0,,,,,,,,,white,square
0.0,4.0,4.0,1,5.0,5.0,383.77809524500003,8.0,phase_2,go,200.0,250.0,1.0,,,,,,,,,gray,hexagon
0.0,3.0,2.0,0,5.0,5.0,417.325973511,8.0,phase_2,go,200.0,250.0,1.0,,,,,,,,,magenta,line
