raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,2.0,2.0,1,5.0,5.0,717.617034912,3.0,phase_2,stop,700.0,700.0,3.0,,,,,,,,,gray,diamond
0.0,7.0,3.0,1,6.0,0.0,,3.0,phase_2,stop,700.0,650.0,4.0,,,,,,,,,white,square
0.0,7.0,3.0,1,5.0,0.0,,3.0,phase_2,stop,650.0,650.0,4.0,,,,,,,,,white,square
0.0,8.0,4.0,0,5.0,5.0,934.439182281,3.0,phase_2,go,650.0,650.0,1.0,,,,,,,,,blue,flipped triangle
0.0,1.0,1.0,0,5.0,5.0,901.5281200410001,3.0,phase_2,go,650.0,650.0,1.0,,,,,,,,,magenta,triangle
0.0,8.0,4.0,0,6.0,6.0,918.2090759280001,3.0,phase_2,go,650.0,650.0,1.0,,,,,,,,,blue,flipped triangle
0.0,1.0,1.0,0,5.0,5.0,817.932128906,3.0,phase_2,go,650.0,650.0,1.0,,,,,,,,,magenta,triangle
0.0,3.0,3.0,0,6.0,6.0,935.2850914,3.0,phase_2,go,650.0,650.0,1.0,,,,,,,,,cyan,circle
0.0,3.0,3.0,0,5.0,0.0,,3.0,phase_2,go,650.0,650.0,5.0,,,,,,,,,cyan,circle
0.0,6.0,2.0,0,5.0,0.0,,3.0,phase_2,go,650.0,650.0,5.0,,,,,,,,,green,cross
0.0,2.0,2.0,1,5.0,5.0,734.432935715,3.0,phase_2,go,650.0,650.0,1.0,,,,,,,,,gray,diamond
0.0,4.0,4.0,1,5.0,5.0,783.798933029,3.0,phase_2,stop,700.0,650.0,3.0,,,,,,,,,yellow,line
0.0,8.0,4.0,0,5.0,0.0,,3.0,phase_2,go,700.0,650.0,5.0,,,,,,,,,blue,flipped triangle
0.0,3.0,3.0,0,6.0,6.0,951.38001442,3.0,phase_2,go,700.0,650.0,1.0,,,,,,,,,cyan,circle
0.0,3.0,3.0,0,6.0,0.0,,3.0,phase_2,go,700.0,650.0,5.0,,,,,,,,,cyan,circle
0.0,5.0,1.0,1,6.0,6.0,634.631872177,3.0,phase_2,go,700.0,650.0,1.0,,,,,,,,,orange,hexagon
0.0,3.0,3.0,0,6.0,6.0,868.1371212009999,3.0,phase_2,go,700.0,650.0,1.0,,,,,,,,,cyan,circle
0.0,6.0,2.0,0,6.0,6.0,734.3130111690001,3.0,phase_2,go,700.0,650.0,1.0,,,,,,,,,green,cross
0.0,2.0,2.0,1,6.0,6.0,867.902994156,3.0,phase_2,stop,700.0,700.0,3.0,,,,,,,,,gray,diamond
0.0,8.0,4.0,0,6.0,0.0,,3.0,phase_2,go,700.0,700.0,5.0,,,,,,,,,blue,flipped triangle
0.0,2.0,2.0,1,6.0,0.0,,3.0,phase_2,stop,700.0,650.0,4.0,,,,,,,,,gray,diamond
0.0,3.0,3.0,0,5.0,0.0,,3.0,phase_2,go,700.0,650.0,5.0,,,,,,,,,cyan,circle
0.0,8.0,4.0,0,6.0,6.0,834.7699642179999,3.0,phase_2,go,700.0,650.0,1.0,,,,,,,,,blue,flipped triangle
0.0,6.0,2.0,0,6.0,0.0,,3.0,phase_2,go,700.0,650.0,5.0,,,,,,,,,green,cross
0.0,8.0,4.0,0,5.0,5.0,951.448202133,3.0,phase_2,go,700.0,650.0,1.0,,,,,,,,,blue,flipped triangle
0.0,4.0,4.0,1,5.0,5.0,751.222848892,3.0,phase_2,go,700.0,650.0,1.0,,,,,,,,,yellow,line
0.0,6.0,2.0,0,5.0,0.0,,3.0,phase_2,go,700.0,650.0,5.0,,,,,,,,,green,cross
0.0,1.0,1.0,0,6.0,6.0,851.0198593140001,3.0,phase_2,go,700.0,650.0,1.0,,,,,,,,,magenta,triangle
0.0,6.0,2.0,0,5.0,5.0,884.6859931949999,3.0,phase_2,go,700.0,650.0,1.0,,,,,,,,,green,cross
0.0,1.0,1.0,0,6.0,0.0,,3.0,phase_2,go,700.0,650.0,5.0,,,,,,,,,magenta,triangle
0.0,4.0,4.0,1,5.0,0.0,,3.0,phase_2,stop,650.0,650.0,4.0,,,,,,,,,yellow,line
0.0,7.0,3.0,1,6.0,0.0,,3.0,phase_2,stop,650.0,700.0,4.0,,,,,,,,,white,square
0.0,4.0,4.0,1,5.0,5.0,951.39503479,3.0,phase_2,go,650.0,700.0,1.0,,,,,,,,,yellow,line
0.0,1.0,1.0,0,6.0,6.0,784.52706337,4.0,phase_2,go,650.0,700.0,1.0,,,,,,,,,magenta,triangle
0.0,4.0,4.0,1,5.0,5.0,867.8038120269999,4.0,phase_2,stop,700.0,700.0,3.0,,,,,,,,,yellow,line
0.0,2.0,2.0,1,5.0,0.0,,4.0,phase_2,stop,650.0,700.0,4.0,,,,,,,,,gray,diamond
0.0,1.0,1.0,0,6.0,6.0,834.7740173340001,4.0,phase_2,go,650.0,700.0,1.0,,,,,,,,,magenta,triangle
0.0,4.0,4.0,1,5.0,0.0,,4.0,phase_2,stop,700.0,700.0,4.0,,,,,,,,,yellow,line
0.0,7.0,3.0,1,5.0,0.0,,4.0,phase_2,stop,750.0,700.0,4.0,,,,,,,,,white,square
0.0,6.0,2.0,0,6.0,6.0,851.164102554,4.0,phase_2,go,750.0,700.0,1.0,,,,,,,,,green,cross
0.0,6.0,2.0,0,5.0,5.0,834.636926651,4.0,phase_2,go,750.0,700.0,1.0,,,,,,,,,green,cross
0.0,8.0,4.0,0,5.0,5.0,768.1310176850001,4.0,phase_2,go,750.0,700.0,1.0,,,,,,,,,blue,flipped triangle
0.0,1.0,1.0,0,5.0,0.0,,4.0,phase_2,go,750.0,700.0,5.0,,,,,,,,,magenta,triangle
0.0,4.0,4.0,1,6.0,6.0,801.375865936,4.0,phase_2,stop,750.0,750.0,3.0,,,,,,,,,yellow,line
0.0,1.0,1.0,0,5.0,5.0,918.3099269869999,4.0,phase_2,go,750.0,750.0,1.0,,,,,,,,,magenta,triangle
0.0,1.0,1.0,0,5.0,5.0,951.323032379,4.0,phase_2,go,750.0,750.0,1.0,,,,,,,,,magenta,triangle
0.0,1.0,1.0,0,6.0,0.0,,4.0,phase_2,go,750.0,750.0,5.0,,,,,,,,,magenta,triangle
0.0,4.0,4.0,1,5.0,5.0,901.846885681,4.0,phase_2,stop,750.0,750.0,3.0,,,,,,,,,yellow,line
0.0,2.0,2.0,1,6.0,0.0,,4.0,phase_2,go,750.0,750.0,5.0,,,,,,,,,gray,diamond
0.0,2.0,2.0,1,5.0,5.0,934.8490238190001,4.0,phase_2,go,750.0,750.0,1.0,,,,,,,,,gray,diamond
0.0,6.0,2.0,0,6.0,0.0,,4.0,phase_2,go,750.0,750.0,5.0,,,,,,,,,green,cross
0.0,7.0,3.0,1,6.0,0.0,,4.0,phase_2,stop,750.0,700.0,4.0,,,,,,,,,white,square
0.0,1.0,1.0,0,6.0,6.0,968.032836914,4.0,phase_2,go,750.0,700.0,1.0,,,,,,,,,magenta,triangle
0.0,2.0,2.0,1,6.0,0.0,,4.0,phase_2,go,750.0,700.0,5.0,,,,,,,,,gray,diamond
0.0,5.0,1.0,1,5.0,0.0,,4.0,phase_2,stop,700.0,700.0,4.0,,,,,,,,,orange,hexagon
0.0,7.0,3.0,1,5.0,5.0,968.348026276,4.0,phase_2,go,700.0,700.0,1.0,,,,,,,,,white,square
0.0,3.0,3.0,0,6.0,0.0,,4.0,phase_2,go,700.0,700.0,5.0,,,,,,,,,cyan,circle
0.0,3.0,3.0,0,6.0,0.0,,4.0,phase_2,go,700.0,700.0,5.0,,,,,,,,,cyan,circle
0.0,2.0,2.0,1,6.0,6.0,501.08981132499997,4.0,phase_2,stop,700.0,750.0,3.0,,,,,,,,,gray,diamond
0.0,5.0,1.0,1,6.0,6.0,484.348058701,4.0,phase_2,stop,700.0,700.0,3.0,,,,,,,,,orange,hexagon
0.0,6.0,2.0,0,6.0,0.0,,4.0,phase_2,go,700.0,700.0,5.0,,,,,,,,,green,cross
0.0,3.0,3.0,0,5.0,0.0,,4.0,phase_2,go,700.0,700.0,5.0,,,,,,,,,cyan,circle
0.0,8.0,4.0,0,5.0,5.0,501.004934311,4.0,phase_2,go,700.0,700.0,1.0,,,,,,,,,blue,flipped triangle
0.0,2.0,2.0,1,5.0,5.0,884.827852249,4.0,phase_2,stop,750.0,700.0,3.0,,,,,,,,,gray,diamond
0.0,6.0,2.0,0,5.0,0.0,,4.0,phase_2,go,750.0,700.0,5.0,,,,,,,,,green,cross
0.0,4.0,4.0,1,6.0,6.0,667.643070221,4.0,phase_2,go,750.0,700.0,1.0,,,,,,,,,yellow,line
0.0,7.0,3.0,1,6.0,0.0,,4.0,phase_2,stop,750.0,650.0,4.0,,,,,,,,,white,square
0.0,2.0,2.0,1,6.0,0.0,,4.0,phase_2,go,750.0,650.0,5.0,,,,,,,,,gray,diamond
0.0,2.0,2.0,1,5.0,0.0,,4.0,phase_2,stop,700.0,650.0,4.0,,,,,,,,,gray,diamond
0.0,8.0,4.0,0,6.0,6.0,734.3869209290001,5.0,phase_2,go,700.0,650.0,1.0,,,,,,,,,blue,flipped triangle
0.0,1.0,1.0,0,5.0,5.0,584.205150604,5.0,phase_2,go,700.0,650.0,1.0,,,,,,,,,magenta,triangle
0.0,2.0,2.0,1,6.0,6.0,618.038892746,5.0,phase_2,stop,700.0,700.0,3.0,,,,,,,,,gray,diamond
0.0,5.0,1.0,1,6.0,0.0,,5.0,phase_2,stop,700.0,650.0,4.0,,,,,,,,,orange,hexagon
0.0,7.0,3.0,1,6.0,6.0,534.021139145,5.0,phase_2,stop,700.0,700.0,3.0,,,,,,,,,white,square
0.0,2.0,2.0,1,5.0,5.0,834.771871567,5.0,phase_2,stop,750.0,700.0,3.0,,,,,,,,,gray,diamond
0.0,3.0,3.0,0,5.0,5.0,767.698049545,5.0,phase_2,go,750.0,700.0,1.0,,,,,,,,,cyan,circle
0.0,6.0,2.0,0,6.0,6.0,884.523868561,5.0,phase_2,go,750.0,700.0,1.0,,,,,,,,,green,cross
0.0,7.0,3.0,1,6.0,0.0,,5.0,phase_2,stop,750.0,650.0,4.0,,,,,,,,,white,square
0.0,4.0,4.0,1,5.0,5.0,801.261901855,5.0,phase_2,stop,700.0,650.0,3.0,,,,,,,,,yellow,line
0.0,7.0,3.0,1,6.0,0.0,,5.0,phase_2,stop,700.0,700.0,4.0,,,,,,,,,white,square
0.0,2.0,2.0,1,5.0,0.0,,5.0,phase_2,stop,650.0,700.0,4.0,,,,,,,,,gray,diamond
0.0,5.0,1.0,1,5.0,5.0,751.2340545650001,5.0,phase_2,stop,700.0,700.0,3.0,,,,,,,,,orange,hexagon
0.0,6.0,2.0,0,6.0,6.0,817.763090134,5.0,phase_2,go,700.0,700.0,1.0,,,,,,,,,green,cross
0.0,6.0,2.0,0,5.0,5.0,767.770051956,5.0,phase_2,go,700.0,700.0,1.0,,,,,,,,,green,cross
0.0,1.0,1.0,0,6.0,6.0,717.6711559299999,5.0,phase_2,go,700.0,700.0,1.0,,,,,,,,,magenta,triangle
0.0,6.0,2.0,0,6.0,6.0,801.045894623,5.0,phase_2,go,700.0,700.0,1.0,,,,,,,,,green,cross
0.0,3.0,3.0,0,5.0,5.0,834.496021271,5.0,phase_2,go,700.0,700.0,1.0,,,,,,,,,cyan,circle
0.0,7.0,3.0,1,6.0,6.0,901.354074478,5.0,phase_2,stop,700.0,750.0,3.0,,,,,,,,,white,square
0.0,4.0,4.0,1,5.0,0.0,,5.0,phase_2,stop,650.0,750.0,4.0,,,,,,,,,yellow,line
0.0,8.0,4.0,0,6.0,0.0,,5.0,phase_2,go,650.0,750.0,5.0,,,,,,,,,blue,flipped triangle
0.0,3.0,3.0,0,5.0,5.0,734.616041183,5.0,phase_2,go,650.0,750.0,1.0,,,,,,,,,cyan,circle
0.0,8.0,4.0,0,6.0,6.0,817.993164062,5.0,phase_2,go,650.0,750.0,1.0,,,,,,,,,blue,flipped triangle
0.0,2.0,2.0,1,5.0,0.0,,5.0,phase_2,stop,700.0,750.0,4.0,,,,,,,,,gray,diamond
0.0,8.0,4.0,0,6.0,6.0,868.0369853970001,5.0,phase_2,go,700.0,750.0,1.0,,,,,,,,,blue,flipped triangle
0.0,3.0,3.0,0,5.0,5.0,734.00592804,5.0,phase_2,go,700.0,750.0,1.0,,,,,,,,,cyan,circle
0.0,3.0,3.0,0,5.0,5.0,501.07884407,5.0,phase_2,go,700.0,750.0,1.0,,,,,,,,,cyan,circle
0.0,1.0,1.0,0,5.0,5.0,868.119001389,5.0,phase_2,go,700.0,750.0,1.0,,,,,,,,,magenta,triangle
0.0,3.0,3.0,0,5.0,5.0,951.366901398,5.0,phase_2,go,700.0,750.0,1.0,,,,,,,,,cyan,circle
0.0,2.0,2.0,1,5.0,0.0,,5.0,phase_2,stop,750.0,750.0,4.0,,,,,,,,,gray,diamond
0.0,4.0,4.0,1,5.0,5.0,917.870044708,5.0,phase_2,stop,750.0,750.0,3.0,,,,,,,,,yellow,line
0.0,1.0,1.0,0,6.0,0.0,,5.0,phase_2,go,750.0,750.0,5.0,,,,,,,,,magenta,triangle
0.0,3.0,3.0,0,6.0,6.0,817.946195602,5.0,phase_2,go,750.0,750.0,1.0,,,,,,,,,cyan,circle
0.0,2.0,2.0,1,6.0,0.0,,5.0,phase_2,stop,750.0,700.0,4.0,,,,,,,,,gray,diamond
0.0,3.0,3.0,0,5.0,5.0,952.050924301,5.0,phase_2,go,750.0,700.0,1.0,,,,,,,,,cyan,circle
0.0,3.0,3.0,0,6.0,6.0,951.425075531,5.0,phase_2,go,750.0,700.0,1.0,,,,,,,,,cyan,circle
0.0,7.0,3.0,1,5.0,5.0,751.3880729680001,6.0,phase_2,stop,700.0,700.0,3.0,,,,,,,,,white,square
0.0,4.0,4.0,1,6.0,6.0,634.4521045680001,6.0,phase_2,go,700.0,700.0,1.0,,,,,,,,,yellow,line
0.0,8.0,4.0,0,6.0,6.0,868.303060532,6.0,phase_2,go,700.0,700.0,1.0,,,,,,,,,blue,flipped triangle
0.0,6.0,2.0,0,5.0,5.0,751.336097717,6.0,phase_2,go,700.0,700.0,1.0,,,,,,,,,green,cross
0.0,6.0,2.0,0,6.0,6.0,801.385879517,6.0,phase_2,go,700.0,700.0,1.0,,,,,,,,,green,cross
0.0,6.0,2.0,0,5.0,5.0,767.8430080410001,6.0,phase_2,go,700.0,700.0,1.0,,,,,,,,,green,cross
0.0,1.0,1.0,0,6.0,6.0,667.824983597,6.0,phase_2,go,700.0,700.0,1.0,,,,,,,,,magenta,triangle
0.0,5.0,1.0,1,6.0,6.0,751.3430118560001,6.0,phase_2,stop,700.0,750.0,3.0,,,,,,,,,orange,hexagon
0.0,4.0,4.0,1,6.0,0.0,,6.0,phase_2,go,700.0,750.0,5.0,,,,,,,,,yellow,line
0.0,5.0,1.0,1,5.0,5.0,484.028100967,6.0,phase_2,stop,650.0,750.0,3.0,,,,,,,,,orange,hexagon
0.0,8.0,4.0,0,5.0,0.0,,6.0,phase_2,go,650.0,750.0,5.0,,,,,,,,,blue,flipped triangle
0.0,2.0,2.0,1,5.0,5.0,884.481906891,6.0,phase_2,go,650.0,750.0,1.0,,,,,,,,,gray,diamond
0.0,3.0,3.0,0,5.0,5.0,834.3780040739999,6.0,phase_2,go,650.0,750.0,1.0,,,,,,,,,cyan,circle
0.0,4.0,4.0,1,5.0,5.0,617.963075638,6.0,phase_2,go,650.0,750.0,1.0,,,,,,,,,yellow,line
0.0,7.0,3.0,1,5.0,0.0,,6.0,phase_2,stop,600.0,750.0,4.0,,,,,,,,,white,square
0.0,3.0,3.0,0,6.0,6.0,834.192037582,6.0,phase_2,go,600.0,750.0,1.0,,,,,,,,,cyan,circle
0.0,2.0,2.0,1,6.0,6.0,751.582860947,6.0,phase_2,stop,600.0,700.0,3.0,,,,,,,,,gray,diamond
0.0,5.0,1.0,1,6.0,0.0,,6.0,phase_2,stop,600.0,650.0,4.0,,,,,,,,,orange,hexagon
0.0,5.0,1.0,1,5.0,5.0,768.543958664,6.0,phase_2,stop,650.0,650.0,3.0,,,,,,,,,orange,hexagon
0.0,4.0,4.0,1,5.0,5.0,901.111841202,6.0,phase_2,go,650.0,650.0,1.0,,,,,,,,,yellow,line
0.0,7.0,3.0,1,6.0,6.0,834.595918655,6.0,phase_2,stop,650.0,700.0,3.0,,,,,,,,,white,square
0.0,7.0,3.0,1,5.0,0.0,,6.0,phase_2,stop,600.0,700.0,4.0,,,,,,,,,white,square
0.0,4.0,4.0,1,6.0,0.0,,6.0,phase_2,stop,600.0,650.0,4.0,,,,,,,,,yellow,line
0.0,5.0,1.0,1,5.0,0.0,,6.0,phase_2,stop,650.0,650.0,4.0,,,,,,,,,orange,hexagon
0.0,4.0,4.0,1,6.0,6.0,767.8270339970001,6.0,phase_2,stop,650.0,700.0,3.0,,,,,,,,,yellow,line
0.0,5.0,1.0,1,5.0,0.0,,6.0,phase_2,go,650.0,700.0,5.0,,,,,,,,,orange,hexagon
0.0,5.0,1.0,1,6.0,6.0,734.467983246,6.0,phase_2,stop,650.0,650.0,3.0,,,,,,,,,orange,hexagon
0.0,5.0,1.0,1,6.0,0.0,,6.0,phase_2,stop,650.0,600.0,4.0,,,,,,,,,orange,hexagon
0.0,7.0,3.0,1,5.0,0.0,,6.0,phase_2,go,650.0,600.0,5.0,,,,,,,,,white,square
0.0,2.0,2.0,1,6.0,0.0,,6.0,phase_2,stop,650.0,650.0,4.0,,,,,,,,,gray,diamond
0.0,8.0,4.0,0,6.0,0.0,,6.0,phase_2,go,650.0,650.0,5.0,,,,,,,,,blue,flipped triangle
0.0,6.0,2.0,0,5.0,5.0,817.952871323,6.0,phase_2,go,650.0,650.0,1.0,,,,,,,,,green,cross
0.0,4.0,4.0,1,6.0,6.0,918.8010692600001,6.0,phase_2,go,650.0,650.0,1.0,,,,,,,,,yellow,line
0.0,1.0,1.0,0,5.0,5.0,901.484012604,6.0,phase_2,go,650.0,650.0,1.0,,,,,,,,,magenta,triangle
0.0,3.0,3.0,0,6.0,6.0,884.873151779,6.0,phase_2,go,650.0,650.0,1.0,,,,,,,,,cyan,circle
0.0,2.0,2.0,1,5.0,5.0,868.0930137629999,6.0,phase_2,go,650.0,650.0,1.0,,,,,,,,,gray,diamond
0.0,1.0,1.0,0,6.0,6.0,850.8498668670001,7.0,phase_2,go,650.0,650.0,1.0,,,,,,,,,magenta,triangle
0.0,1.0,1.0,0,6.0,6.0,784.8150730130001,7.0,phase_2,go,650.0,650.0,1.0,,,,,,,,,magenta,triangle
0.0,8.0,4.0,0,6.0,6.0,801.3451099399999,7.0,phase_2,go,650.0,650.0,1.0,,,,,,,,,blue,flipped triangle
0.0,3.0,3.0,0,5.0,5.0,733.741044998,7.0,phase_2,go,650.0,650.0,1.0,,,,,,,,,cyan,circle
0.0,1.0,1.0,0,5.0,5.0,751.2028217320001,7.0,phase_2,go,650.0,650.0,1.0,,,,,,,,,magenta,triangle
0.0,7.0,3.0,1,5.0,5.0,851.511001587,7.0,phase_2,go,650.0,650.0,1.0,,,,,,,,,white,square
0.0,8.0,4.0,0,6.0,6.0,750.903129578,7.0,phase_2,go,650.0,650.0,1.0,,,,,,,,,blue,flipped triangle
0.0,6.0,2.0,0,5.0,5.0,668.035984039,7.0,phase_2,go,650.0,650.0,1.0,,,,,,,,,green,cross
0.0,5.0,1.0,1,5.0,5.0,834.706068039,7.0,phase_2,stop,700.0,650.0,3.0,,,,,,,,,orange,hexagon
0.0,2.0,2.0,1,6.0,6.0,851.0189056400001,7.0,phase_2,stop,700.0,700.0,3.0,,,,,,,,,gray,diamond
0.0,6.0,2.0,0,6.0,0.0,,7.0,phase_2,go,700.0,700.0,5.0,,,,,,,,,green,cross
0.0,8.0,4.0,0,6.0,6.0,851.0470390319999,7.0,phase_2,go,700.0,700.0,1.0,,,,,,,,,blue,flipped triangle
0.0,8.0,4.0,0,6.0,6.0,801.898956299,7.0,phase_2,go,700.0,700.0,1.0,,,,,,,,,blue,flipped triangle
0.0,5.0,1.0,1,5.0,5.0,885.098934174,7.0,phase_2,go,700.0,700.0,1.0,,,,,,,,,orange,hexagon
0.0,6.0,2.0,0,5.0,5.0,817.837953568,7.0,phase_2,go,700.0,700.0,1.0,,,,,,,,,green,cross
0.0,7.0,3.0,1,5.0,0.0,,7.0,phase_2,stop,650.0,700.0,4.0,,,,,,,,,white,square
0.0,8.0,4.0,0,5.0,0.0,,7.0,phase_2,go,650.0,700.0,5.0,,,,,,,,,blue,flipped triangle
0.0,2.0,2.0,1,5.0,0.0,,7.0,phase_2,stop,700.0,700.0,4.0,,,,,,,,,gray,diamond
0.0,6.0,2.0,0,6.0,0.0,,7.0,phase_2,go,700.0,700.0,5.0,,,,,,,,,green,cross
0.0,4.0,4.0,1,6.0,0.0,,7.0,phase_2,stop,700.0,650.0,4.0,,,,,,,,,yellow,line
0.0,3.0,3.0,0,5.0,5.0,900.7329940799999,7.0,phase_2,go,700.0,650.0,1.0,,,,,,,,,cyan,circle
0.0,8.0,4.0,0,5.0,0.0,,7.0,phase_2,go,700.0,650.0,5.0,,,,,,,,,blue,flipped triangle
0.0,1.0,1.0,0,6.0,6.0,801.1639118190001,7.0,phase_2,go,700.0,650.0,1.0,,,,,,,,,magenta,triangle
0.0,8.0,4.0,0,6.0,0.0,,7.0,phase_2,go,700.0,650.0,5.0,,,,,,,,,blue,flipped triangle
0.0,5.0,1.0,1,5.0,5.0,801.205158234,7.0,phase_2,stop,750.0,650.0,3.0,,,,,,,,,orange,hexagon
0.0,5.0,1.0,1,6.0,0.0,,7.0,phase_2,stop,750.0,700.0,4.0,,,,,,,,,orange,hexagon
0.0,3.0,3.0,0,5.0,5.0,951.133966446,7.0,phase_2,go,750.0,700.0,1.0,,,,,,,,,cyan,circle
0.0,1.0,1.0,0,5.0,5.0,751.38092041,7.0,phase_2,go,750.0,700.0,1.0,,,,,,,,,magenta,triangle
0.0,8.0,4.0,0,6.0,6.0,817.9130554200001,7.0,phase_2,go,750.0,700.0,1.0,,,,,,,,,blue,flipped triangle
0.0,3.0,3.0,0,5.0,5.0,885.232210159,7.0,phase_2,go,750.0,700.0,1.0,,,,,,,,,cyan,circle
0.0,5.0,1.0,1,6.0,0.0,,7.0,phase_2,stop,750.0,750.0,4.0,,,,,,,,,orange,hexagon
0.0,4.0,4.0,1,5.0,5.0,851.4280319210001,7.0,phase_2,stop,700.0,750.0,3.0,,,,,,,,,yellow,line
0.0,7.0,3.0,1,6.0,0.0,,7.0,phase_2,go,700.0,750.0,5.0,,,,,,,,,white,square
0.0,2.0,2.0,1,6.0,0.0,,7.0,phase_2,stop,700.0,750.0,4.0,,,,,,,,,gray,diamond
0.0,1.0,1.0,0,5.0,5.0,851.7749309540001,7.0,phase_2,go,700.0,750.0,1.0,,,,,,,,,magenta,triangle
0.0,4.0,4.0,1,6.0,6.0,717.7100181579999,7.0,phase_2,stop,700.0,750.0,3.0,,,,,,,,,yellow,line
0.0,5.0,1.0,1,6.0,6.0,884.602069855,8.0,phase_2,stop,700.0,700.0,3.0,,,,,,,,,orange,hexagon
0.0,4.0,4.0,1,5.0,5.0,701.063871384,8.0,phase_2,stop,650.0,700.0,3.0,,,,,,,,,yellow,line
0.0,5.0,1.0,1,6.0,6.0,951.536893845,8.0,phase_2,go,650.0,700.0,1.0,,,,,,,,,orange,hexagon
0.0,2.0,2.0,1,6.0,0.0,,8.0,phase_2,stop,650.0,650.0,4.0,,,,,,,,,gray,diamond
0.0,2.0,2.0,1,6.0,0.0,,8.0,phase_2,stop,650.0,700.0,4.0,,,,,,,,,gray,diamond
0.0,6.0,2.0,0,5.0,5.0,884.7618103030001,8.0,phase_2,go,650.0,700.0,1.0,,,,,,,,,green,cross
0.0,5.0,1.0,1,6.0,6.0,884.541988373,8.0,phase_2,stop,650.0,750.0,3.0,,,,,,,,,orange,hexagon
0.0,1.0,1.0,0,5.0,0.0,,8.0,phase_2,go,650.0,750.0,5.0,,,,,,,,,magenta,triangle
0.0,4.0,4.0,1,5.0,0.0,,8.0,phase_2,stop,600.0,750.0,4.0,,,,,,,,,yellow,line
0.0,3.0,3.0,0,6.0,6.0,851.232051849,8.0,phase_2,go,600.0,750.0,1.0,,,,,,,,,cyan,circle
0.0,2.0,2.0,1,5.0,5.0,884.807109833,8.0,phase_2,go,600.0,750.0,1.0,,,,,,,,,gray,diamond
0.0,8.0,4.0,0,6.0,6.0,884.7050666810001,8.0,phase_2,go,600.0,750.0,1.0,,,,,,,,,blue,flipped triangle
0.0,4.0,4.0,1,5.0,0.0,,8.0,phase_2,stop,650.0,750.0,4.0,,,,,,,,,yellow,line
0.0,6.0,2.0,0,6.0,6.0,918.2839393620001,8.0,phase_2,go,650.0,750.0,1.0,,,,,,,,,green,cross
0.0,2.0,2.0,1,6.0,0.0,,8.0,phase_2,stop,650.0,700.0,4.0,,,,,,,,,gray,diamond
0.0,6.0,2.0,0,6.0,0.0,,8.0,phase_2,go,650.0,700.0,5.0,,,,,,,,,green,cross
0.0,8.0,4.0,0,5.0,5.0,651.5040397639999,8.0,phase_2,go,650.0,700.0,1.0,,,,,,,,,blue,flipped triangle
0.0,6.0,2.0,0,6.0,6.0,783.999919891,8.0,phase_2,go,650.0,700.0,1.0,,,,,,,,,green,cross
0.0,3.0,3.0,0,5.0,5.0,734.147071838,8.0,phase_2,go,650.0,700.0,1.0,,,,,,,,,cyan,circle
0.0,8.0,4.0,0,6.0,6.0,818.021059036,8.0,phase_2,go,650.0,700.0,1.0,,,,,,,,,blue,flipped triangle
0.0,5.0,1.0,1,5.0,5.0,917.9959297180001,8.0,phase_2,go,650.0,700.0,1.0,,,,,,,,,orange,hexagon
0.0,8.0,4.0,0,5.0,5.0,867.882013321,8.0,phase_2,go,650.0,700.0,1.0,,,,,,,,,blue,flipped triangle
0.0,5.0,1.0,1,6.0,6.0,884.814977646,8.0,phase_2,go,650.0,700.0,1.0,,,,,,,,,orange,hexagon
0.0,4.0,4.0,1,6.0,0.0,,8.0,phase_2,stop,650.0,750.0,4.0,,,,,,,,,yellow,line
0.0,3.0,3.0,0,5.0,5.0,901.307821274,8.0,phase_2,go,650.0,750.0,1.0,,,,,,,,,cyan,circle
0.0,1.0,1.0,0,5.0,5.0,817.794084549,8.0,phase_2,go,650.0,750.0,1.0,,,,,,,,,magenta,triangle
0.0,1.0,1.0,0,6.0,6.0,967.706918716,8.0,phase_2,go,650.0,750.0,1.0,,,,,,,,,magenta,triangle
0.0,4.0,4.0,1,5.0,5.0,817.9519176480001,8.0,phase_2,go,650.0,750.0,1.0,,,,,,,,,yellow,line
0.0,8.0,4.0,0,5.0,5.0,851.0999679570001,8.0,phase_2,go,650.0,750.0,1.0,,,,,,,,,blue,flipped triangle
0.0,5.0,1.0,1,6.0,0.0,,8.0,phase_2,stop,650.0,750.0,4.0,,,,,,,,,orange,hexagon
0.0,7.0,3.0,1,5.0,0.0,,8.0,phase_2,stop,700.0,750.0,4.0,,,,,,,,,white,square
0.0,5.0,1.0,1,5.0,5.0,801.2890815730001,8.0,phase_2,stop,750.0,750.0,3.0,,,,,,,,,orange,hexagon
0.0,2.0,2.0,1,5.0,0.0,,8.0,phase_2,stop,700.0,750.0,4.0,,,,,,,,,gray,diamond
0.0,6.0,2.0,0,5.0,5.0,951.600074768,8.0,phase_2,go,700.0,750.0,1.0,,,,,,,,,green,cross
0.0,1.0,1.0,0,6.0,6.0,884.693861008,8.0,phase_2,go,700.0,750.0,1.0,,,,,,,,,magenta,triangle
0.0,7.0,3.0,1,6.0,0.0,,8.0,phase_2,go,700.0,750.0,5.0,,,,,,,,,white,square
