raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,stim_location,response,reaction_time,block,which_phase,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
0.0,8.0,4.0,0,7.0,3.0,1985.5978488899998,1.0,phase_3,,,,,68.0,2.0,170.0,136.0,68.0,34.0,102.0,204.0,white,circle
0.0,3.0,3.0,1,7.0,1.0,2753.3190250400003,1.0,phase_3,,,,,132.0,3.0,132.0,88.0,176.0,44.0,220.0,264.0,blue,line
0.0,1.0,1.0,0,7.0,4.0,2236.3300323500002,1.0,phase_3,,,,,324.0,6.0,108.0,54.0,270.0,324.0,162.0,216.0,green,square
0.0,3.0,3.0,1,7.0,4.0,1585.14285088,1.0,phase_3,,,,,170.0,5.0,136.0,34.0,68.0,170.0,204.0,102.0,blue,line
0.0,4.0,4.0,1,7.0,4.0,2236.27996445,1.0,phase_3,,,,,170.0,5.0,102.0,204.0,34.0,170.0,68.0,136.0,gray,triangle
0.0,5.0,1.0,1,7.0,4.0,1936.15698814,1.0,phase_3,,,,,245.0,5.0,147.0,294.0,49.0,245.0,196.0,98.0,orange,flipped triangle
0.0,2.0,2.0,0,7.0,4.0,1751.6090869900002,1.0,phase_3,,,,,270.0,5.0,324.0,162.0,216.0,270.0,54.0,108.0,magenta,hexagon
0.0,7.0,3.0,0,7.0,2.0,1251.46508217,1.0,phase_3,,,,,245.0,5.0,294.0,245.0,49.0,98.0,147.0,196.0,yellow,cross
0.0,1.0,1.0,0,7.0,2.0,2019.2451477099999,1.0,phase_3,,,,,195.0,5.0,39.0,195.0,117.0,156.0,78.0,234.0,green,square
0.0,3.0,3.0,1,7.0,4.0,2469.5920944199997,1.0,phase_3,,,,,216.0,4.0,324.0,54.0,108.0,216.0,162.0,270.0,blue,line
0.0,1.0,1.0,0,7.0,1.0,2219.5088863399997,1.0,phase_3,,,,,196.0,4.0,196.0,245.0,98.0,294.0,147.0,49.0,green,square
0.0,8.0,4.0,0,7.0,6.0,1768.66793633,1.0,phase_3,,,,,132.0,3.0,264.0,220.0,176.0,44.0,88.0,132.0,white,circle
0.0,6.0,2.0,1,7.0,5.0,2236.00196838,1.0,phase_3,,,,,132.0,3.0,88.0,176.0,44.0,264.0,132.0,220.0,cyan,diamond
0.0,6.0,2.0,1,7.0,2.0,3337.2750282300003,1.0,phase_3,,,,,204.0,6.0,68.0,204.0,170.0,34.0,102.0,136.0,cyan,diamond
0.0,1.0,1.0,0,7.0,6.0,1635.7049941999999,1.0,phase_3,,,,,162.0,3.0,216.0,108.0,54.0,324.0,270.0,162.0,green,square
0.0,3.0,3.0,1,7.0,6.0,2169.10505295,1.0,phase_3,,,,,98.0,2.0,49.0,245.0,147.0,196.0,294.0,98.0,blue,line
0.0,1.0,1.0,0,7.0,2.0,1952.38184929,1.0,phase_3,,,,,68.0,2.0,102.0,68.0,34.0,136.0,204.0,170.0,green,square
0.0,6.0,2.0,1,7.0,2.0,1401.6439914700002,1.0,phase_3,,,,,117.0,3.0,195.0,117.0,234.0,39.0,156.0,78.0,cyan,diamond
0.0,4.0,4.0,1,7.0,3.0,2953.11021805,1.0,phase_3,,,,,162.0,3.0,54.0,270.0,162.0,324.0,108.0,216.0,gray,triangle
0.0,6.0,2.0,1,7.0,6.0,2870.1729774500004,1.0,phase_3,,,,,132.0,3.0,220.0,264.0,88.0,44.0,176.0,132.0,cyan,diamond
0.0,5.0,1.0,1,7.0,2.0,1618.28684807,2.0,phase_3,,,,,162.0,3.0,324.0,162.0,270.0,108.0,216.0,54.0,orange,flipped triangle
0.0,2.0,2.0,0,7.0,1.0,2302.86502838,2.0,phase_3,,,,,117.0,3.0,117.0,156.0,195.0,78.0,39.0,234.0,magenta,hexagon
0.0,2.0,2.0,0,7.0,5.0,2236.17506027,2.0,phase_3,,,,,117.0,3.0,156.0,234.0,195.0,39.0,117.0,78.0,magenta,hexagon
0.0,2.0,2.0,0,7.0,2.0,2870.12195587,2.0,phase_3,,,,,102.0,3.0,34.0,102.0,136.0,68.0,170.0,204.0,magenta,hexagon
0.0,4.0,4.0,1,7.0,5.0,2319.32592392,2.0,phase_3,,,,,132.0,3.0,176.0,44.0,88.0,264.0,132.0,220.0,gray,triangle
0.0,6.0,2.0,1,7.0,2.0,1568.82691383,2.0,phase_3,,,,,108.0,2.0,162.0,108.0,54.0,270.0,324.0,216.0,cyan,diamond
0.0,7.0,3.0,0,7.0,1.0,2303.3220767999996,2.0,phase_3,,,,,195.0,5.0,195.0,78.0,39.0,156.0,117.0,234.0,yellow,cross
0.0,3.0,3.0,1,7.0,5.0,1951.93099976,2.0,phase_3,,,,,147.0,3.0,49.0,294.0,245.0,196.0,147.0,98.0,blue,line
0.0,5.0,1.0,1,7.0,1.0,3387.20583916,2.0,phase_3,,,,,176.0,4.0,176.0,88.0,132.0,220.0,264.0,44.0,orange,flipped triangle
0.0,6.0,2.0,1,7.0,6.0,3053.96509171,2.0,phase_3,,,,,234.0,6.0,39.0,195.0,156.0,78.0,117.0,234.0,cyan,diamond
0.0,4.0,4.0,1,7.0,2.0,2669.73781586,2.0,phase_3,,,,,176.0,4.0,88.0,176.0,264.0,132.0,220.0,44.0,gray,triangle
0.0,4.0,4.0,1,7.0,2.0,1418.29705238,2.0,phase_3,,,,,156.0,4.0,195.0,156.0,234.0,117.0,78.0,39.0,gray,triangle
0.0,4.0,4.0,1,7.0,3.0,2853.66392136,2.0,phase_3,,,,,170.0,5.0,204.0,102.0,170.0,34.0,136.0,68.0,gray,triangle
0.0,8.0,4.0,0,7.0,1.0,3136.99579239,2.0,phase_3,,,,,195.0,5.0,195.0,156.0,117.0,39.0,234.0,78.0,white,circle
0.0,5.0,1.0,1,7.0,6.0,1752.06899643,2.0,phase_3,,,,,78.0,2.0,234.0,117.0,195.0,156.0,39.0,78.0,orange,flipped triangle
0.0,2.0,2.0,0,7.0,5.0,2069.20194626,2.0,phase_3,,,,,102.0,3.0,34.0,136.0,204.0,170.0,102.0,68.0,magenta,hexagon
0.0,6.0,2.0,1,7.0,2.0,2419.9860096,2.0,phase_3,,,,,98.0,2.0,49.0,98.0,147.0,245.0,196.0,294.0,cyan,diamond
0.0,5.0,1.0,1,7.0,4.0,1985.64887047,2.0,phase_3,,,,,204.0,6.0,68.0,102.0,136.0,204.0,170.0,34.0,orange,flipped triangle
0.0,2.0,2.0,0,7.0,3.0,1601.9401550300001,2.0,phase_3,,,,,44.0,1.0,264.0,132.0,44.0,88.0,220.0,176.0,magenta,hexagon
0.0,1.0,1.0,0,7.0,1.0,1769.3059444399998,2.0,phase_3,,,,,88.0,2.0,88.0,176.0,264.0,44.0,220.0,132.0,green,square
0.0,7.0,3.0,0,7.0,4.0,2570.00207901,3.0,phase_3,,,,,132.0,3.0,88.0,264.0,220.0,132.0,44.0,176.0,yellow,cross
0.0,5.0,1.0,1,7.0,2.0,2102.3728847499997,3.0,phase_3,,,,,78.0,2.0,195.0,78.0,117.0,234.0,39.0,156.0,orange,flipped triangle
0.0,5.0,1.0,1,7.0,5.0,1668.81108284,3.0,phase_3,,,,,264.0,6.0,176.0,44.0,220.0,132.0,264.0,88.0,orange,flipped triangle
0.0,5.0,1.0,1,7.0,1.0,2119.09794807,3.0,phase_3,,,,,162.0,3.0,162.0,324.0,108.0,216.0,270.0,54.0,orange,flipped triangle
0.0,1.0,1.0,0,7.0,6.0,1151.1030197100001,3.0,phase_3,,,,,195.0,5.0,39.0,156.0,117.0,78.0,234.0,195.0,green,square
0.0,2.0,2.0,0,7.0,4.0,1635.18190384,3.0,phase_3,,,,,245.0,5.0,98.0,294.0,49.0,245.0,147.0,196.0,magenta,hexagon
0.0,2.0,2.0,0,7.0,1.0,1368.64185333,3.0,phase_3,,,,,108.0,2.0,108.0,270.0,162.0,324.0,216.0,54.0,magenta,hexagon
0.0,7.0,3.0,0,7.0,5.0,1202.10599899,3.0,phase_3,,,,,136.0,4.0,170.0,102.0,204.0,68.0,136.0,34.0,yellow,cross
0.0,5.0,1.0,1,7.0,6.0,1769.2999839800002,3.0,phase_3,,,,,196.0,4.0,147.0,98.0,294.0,245.0,49.0,196.0,orange,flipped triangle
0.0,1.0,1.0,0,7.0,4.0,1401.51786804,3.0,phase_3,,,,,147.0,3.0,49.0,245.0,98.0,147.0,196.0,294.0,green,square
0.0,7.0,3.0,0,7.0,2.0,1551.43880844,3.0,phase_3,,,,,196.0,4.0,245.0,196.0,98.0,49.0,147.0,294.0,yellow,cross
0.0,6.0,2.0,1,7.0,4.0,1418.48182678,3.0,phase_3,,,,,170.0,5.0,102.0,136.0,68.0,170.0,204.0,34.0,cyan,diamond
0.0,4.0,4.0,1,7.0,4.0,1218.3060646099998,3.0,phase_3,,,,,98.0,2.0,245.0,49.0,294.0,98.0,196.0,147.0,gray,triangle
0.0,7.0,3.0,0,7.0,3.0,1568.47691536,3.0,phase_3,,,,,162.0,3.0,108.0,216.0,162.0,324.0,270.0,54.0,yellow,cross
0.0,4.0,4.0,1,7.0,1.0,1251.84106827,3.0,phase_3,,,,,156.0,4.0,156.0,39.0,195.0,117.0,234.0,78.0,gray,triangle
0.0,8.0,4.0,0,7.0,6.0,1868.19505692,3.0,phase_3,,,,,270.0,5.0,162.0,324.0,108.0,54.0,216.0,270.0,white,circle
0.0,7.0,3.0,0,7.0,4.0,1251.90806389,3.0,phase_3,,,,,132.0,3.0,88.0,176.0,44.0,132.0,220.0,264.0,yellow,cross
0.0,2.0,2.0,0,7.0,2.0,1668.67804527,3.0,phase_3,,,,,147.0,3.0,196.0,147.0,294.0,49.0,98.0,245.0,magenta,hexagon
0.0,8.0,4.0,0,7.0,4.0,1501.8229484600001,3.0,phase_3,,,,,294.0,6.0,196.0,98.0,147.0,294.0,245.0,49.0,white,circle
0.0,8.0,4.0,0,7.0,2.0,1852.23579407,3.0,phase_3,,,,,234.0,6.0,39.0,234.0,156.0,195.0,117.0,78.0,white,circle
0.0,4.0,4.0,1,7.0,3.0,1235.14389992,4.0,phase_3,,,,,270.0,5.0,324.0,216.0,270.0,162.0,108.0,54.0,gray,triangle
0.0,8.0,4.0,0,7.0,6.0,1118.14713478,4.0,phase_3,,,,,147.0,3.0,245.0,98.0,294.0,196.0,49.0,147.0,white,circle
0.0,8.0,4.0,0,7.0,2.0,1218.0318832399998,4.0,phase_3,,,,,108.0,2.0,216.0,108.0,270.0,324.0,54.0,162.0,white,circle
0.0,8.0,4.0,0,7.0,1.0,1451.8430233,4.0,phase_3,,,,,176.0,4.0,176.0,220.0,132.0,44.0,264.0,88.0,white,circle
0.0,3.0,3.0,1,7.0,4.0,1718.97101402,4.0,phase_3,,,,,264.0,6.0,88.0,44.0,176.0,264.0,132.0,220.0,blue,line
0.0,1.0,1.0,0,7.0,5.0,1451.34401321,4.0,phase_3,,,,,68.0,2.0,170.0,34.0,102.0,136.0,68.0,204.0,green,square
0.0,3.0,3.0,1,7.0,1.0,1735.78000069,4.0,phase_3,,,,,156.0,4.0,156.0,39.0,234.0,195.0,78.0,117.0,blue,line
0.0,7.0,3.0,0,7.0,3.0,2035.7899665799998,4.0,phase_3,,,,,117.0,3.0,195.0,156.0,117.0,234.0,39.0,78.0,yellow,cross
0.0,3.0,3.0,1,7.0,5.0,2585.86883545,4.0,phase_3,,,,,270.0,5.0,324.0,108.0,54.0,216.0,270.0,162.0,blue,line
0.0,2.0,2.0,0,7.0,4.0,1518.83101463,4.0,phase_3,,,,,132.0,3.0,220.0,44.0,88.0,132.0,264.0,176.0,magenta,hexagon
0.0,1.0,1.0,0,7.0,4.0,1084.88297462,4.0,phase_3,,,,,220.0,5.0,176.0,88.0,264.0,220.0,132.0,44.0,green,square
0.0,3.0,3.0,1,7.0,4.0,984.714984894,4.0,phase_3,,,,,195.0,5.0,78.0,156.0,234.0,195.0,39.0,117.0,blue,line
0.0,5.0,1.0,1,7.0,2.0,1402.15396881,4.0,phase_3,,,,,204.0,6.0,136.0,204.0,102.0,68.0,170.0,34.0,orange,flipped triangle
0.0,7.0,3.0,0,7.0,3.0,1684.86094475,4.0,phase_3,,,,,204.0,6.0,34.0,102.0,204.0,170.0,136.0,68.0,yellow,cross
0.0,3.0,3.0,1,7.0,5.0,2202.8369903599996,4.0,phase_3,,,,,68.0,2.0,34.0,136.0,170.0,102.0,68.0,204.0,blue,line
0.0,6.0,2.0,1,7.0,4.0,2186.05208397,4.0,phase_3,,,,,294.0,6.0,49.0,147.0,98.0,294.0,196.0,245.0,cyan,diamond
0.0,8.0,4.0,0,7.0,3.0,1301.17988586,4.0,phase_3,,,,,136.0,4.0,68.0,170.0,136.0,204.0,34.0,102.0,white,circle
0.0,4.0,4.0,1,7.0,6.0,2235.76688766,4.0,phase_3,,,,,147.0,3.0,49.0,245.0,294.0,98.0,196.0,147.0,gray,triangle
0.0,6.0,2.0,1,7.0,1.0,1635.34593582,4.0,phase_3,,,,,270.0,5.0,270.0,108.0,324.0,54.0,216.0,162.0,cyan,diamond
0.0,7.0,3.0,0,7.0,1.0,2836.44413948,4.0,phase_3,,,,,162.0,3.0,162.0,324.0,54.0,270.0,108.0,216.0,yellow,cross
