raw_reward_magnitude,stim_reward,stepwise_reward_magnitude,paired_with_stopping,quadrant,response,reaction_time,block,num_trial_presentations,which_part,stop_signal_trial_type,left_SSD,right_SSD,accuracy,chosen_bidding_amount,chosen_bidding_level,possible_bid_1,possible_bid_2,possible_bid_3,possible_bid_4,possible_bid_5,possible_bid_6,color_text,shape_text
218.0,3.0,3.0,0.0,1.0,1.0,242.3251440000058,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
0.0,1.0,0.0,0.0,3.0,3.0,264.8467209996852,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
391.0,8.0,4.0,1.0,3.0,3.0,264.9725129999751,2.0,1.0,part_1,,,,,,,,,,,,,white,I
40.0,5.0,1.0,1.0,1.0,1.0,206.0995420001745,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
399.0,4.0,4.0,0.0,3.0,3.0,232.3547460000554,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
45.0,5.0,1.0,1.0,3.0,3.0,238.0034859997977,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
0.0,7.0,0.0,1.0,1.0,1.0,247.2358069999245,2.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
103.0,2.0,2.0,0.0,3.0,3.0,263.6498780002512,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
120.0,2.0,2.0,0.0,2.0,2.0,245.6922699998358,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
53.0,1.0,1.0,0.0,2.0,2.0,233.5122750000664,2.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
204.0,3.0,3.0,0.0,3.0,3.0,276.8460460001734,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
45.0,5.0,1.0,1.0,1.0,1.0,210.4320490002464,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
65.0,5.0,1.0,1.0,1.0,1.0,259.0213069997844,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
398.0,4.0,4.0,0.0,4.0,4.0,288.5655959998985,2.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
75.0,6.0,2.0,1.0,2.0,2.0,249.6987429999535,2.0,1.0,part_1,,,,,,,,,,,,,blue,cross
421.0,4.0,4.0,0.0,4.0,4.0,269.0189630002351,2.0,2.0,part_1,,,,,,,,,,,,,magenta,circle
58.0,5.0,1.0,1.0,2.0,2.0,217.7006599999913,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
29.0,5.0,1.0,1.0,3.0,3.0,244.3530089999512,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
84.0,2.0,2.0,0.0,3.0,3.0,273.3919390002484,2.0,1.0,part_1,,,,,,,,,,,,,gray,hexagon
103.0,6.0,2.0,1.0,1.0,1.0,293.5375499996553,2.0,2.0,part_1,,,,,,,,,,,,,blue,cross
218.0,7.0,3.0,1.0,4.0,4.0,269.8509120000381,2.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
0.0,7.0,0.0,1.0,2.0,2.0,297.620432000258,2.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
387.0,8.0,4.0,1.0,4.0,4.0,278.7083700000039,2.0,1.0,part_1,,,,,,,,,,,,,white,I
92.0,6.0,2.0,1.0,3.0,3.0,254.3734690002566,2.0,2.0,part_1,,,,,,,,,,,,,blue,cross
0.0,5.0,0.0,1.0,3.0,3.0,237.966151999899,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
0.0,8.0,0.0,1.0,3.0,3.0,234.9817379999876,2.0,1.0,part_1,,,,,,,,,,,,,white,I
209.0,3.0,3.0,0.0,2.0,2.0,280.4093439999633,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
211.0,7.0,3.0,1.0,3.0,3.0,275.8415469997999,2.0,1.0,part_1,,,,,,,,,,,,,orange,diamond
195.0,3.0,3.0,0.0,3.0,3.0,260.1632519999839,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
192.0,3.0,3.0,0.0,4.0,4.0,229.4775029999982,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
51.0,5.0,1.0,1.0,4.0,4.0,275.4668010002206,2.0,1.0,part_1,,,,,,,,,,,,,yellow,square
201.0,3.0,3.0,0.0,1.0,1.0,254.7234160001608,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
191.0,3.0,3.0,0.0,1.0,1.0,302.0145600003161,2.0,1.0,part_1,,,,,,,,,,,,,cyan,triangle
0.0,6.0,0.0,1.0,2.0,2.0,295.7039259999874,3.0,1.0,part_1,,,,,,,,,,,,,blue,cross
118.0,2.0,2.0,0.0,2.0,2.0,294.3984309999905,3.0,3.0,part_1,,,,,,,,,,,,,gray,hexagon
421.0,8.0,4.0,1.0,2.0,2.0,358.281953000187,3.0,1.0,part_1,,,,,,,,,,,,,white,I
407.0,4.0,4.0,0.0,3.0,3.0,308.4471910001412,3.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
391.0,4.0,4.0,0.0,2.0,2.0,282.4960010002542,3.0,1.0,part_1,,,,,,,,,,,,,magenta,circle
71.0,1.0,1.0,0.0,4.0,4.0,267.4503169996569,3.0,1.0,part_1,,,,,,,,,,,,,green,flipped triangle
