response,reaction_time,block,which_phase,stim,stop_signal_trial_type,stop_signal_stimulus,SSD,SSD_type,condition,accuracy,chosen_stim,chosen_cond,stim_left,cond_left,stim_right,cond_right
1,616.0,15,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
0,0,15,phase_2,blue_triangle,stop,green,0.0,0-SSD,go-1,4,,,,,,
0,0,15,phase_2,red_circle,stop,purple,250.0,tracking-SSD,go-2,4,,,,,,
2,507.0,15,phase_2,red_circle,go,,,,go-2,1,,,,,,
0,0,15,phase_2,red_rhombus,stop,green,0.0,0-SSD,go-2,4,,,,,,
0,0,15,phase_2,blue_triangle,stop,purple,300.0,tracking-SSD,go-1,4,,,,,,
2,667.0,15,phase_2,red_circle,stop,purple,350.0,tracking-SSD,go-2,3,,,,,,
0,0,15,phase_2,blue_triangle,stop,purple,300.0,tracking-SSD,go-1,4,,,,,,
2,561.0,15,phase_2,red_triangle,go,,,,go-2,1,,,,,,
2,524.0,15,phase_2,blue_triangle,go,,,,go-1,1,,,,,,
1,533.0,15,phase_2,blue_pentagon,go,,,,go-1,1,,,,,,
1,643.0,15,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
1,561.0,15,phase_2,red_rhombus,stop,purple,350.0,tracking-SSD,go-2,3,,,,,,
1,807.0,15,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
1,433.0,15,phase_2,blue_pentagon,go,,,,go-1,1,,,,,,
2,531.0,15,phase_2,blue_circle,go,,,,go-1,1,,,,,,
2,585.0,15,phase_2,blue_circle,go,,,,go-1,1,,,,,,
2,549.0,15,phase_2,blue_triangle,go,,,,go-1,1,,,,,,
2,569.0,15,phase_2,red_circle,go,,,,go-2,1,,,,,,
0,0,15,phase_2,red_triangle,stop,green,0.0,0-SSD,go-2,4,,,,,,
2,508.0,15,phase_2,blue_rhombus,go,,,,go-1,2,,,,,,
1,516.0,15,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
1,626.0,15,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
1,568.0,15,phase_2,red_pentagon,stop,purple,300.0,tracking-SSD,go-2,3,,,,,,
2,609.0,15,phase_2,blue_triangle,go,,,,go-1,1,,,,,,
2,585.0,15,phase_2,blue_circle,go,,,,go-1,1,,,,,,
0,0,15,phase_2,blue_rhombus,stop,green,0.0,0-SSD,go-1,4,,,,,,
1,534.0,15,phase_2,blue_pentagon,go,,,,go-1,1,,,,,,
2,554.0,15,phase_2,red_circle,go,,,,go-2,1,,,,,,
0,0,16,phase_2,blue_pentagon,stop,green,0.0,0-SSD,go-1,4,,,,,,
1,735.0,16,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
1,507.0,16,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
1,786.0,16,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
1,672.0,16,phase_2,red_rhombus,stop,purple,250.0,tracking-SSD,go-2,3,,,,,,
0,0,16,phase_2,red_circle,stop,green,0.0,0-SSD,go-2,4,,,,,,
2,543.0,16,phase_2,blue_triangle,go,,,,go-1,1,,,,,,
2,1058.0,16,phase_2,red_circle,go,,,,go-2,1,,,,,,
2,438.0,16,phase_2,red_circle,go,,,,go-2,1,,,,,,
0,0,16,phase_2,blue_triangle,stop,green,0.0,0-SSD,go-1,4,,,,,,
2,612.0,16,phase_2,blue_circle,go,,,,go-1,1,,,,,,
1,599.0,16,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
1,518.0,16,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
2,560.0,16,phase_2,blue_circle,go,,,,go-1,1,,,,,,
2,885.0,16,phase_2,blue_triangle,go,,,,go-1,1,,,,,,
2,533.0,16,phase_2,red_triangle,go,,,,go-2,1,,,,,,
0,0,16,phase_2,red_rhombus,stop,green,0.0,0-SSD,go-2,4,,,,,,
0,0,16,phase_2,blue_circle,stop,green,0.0,0-SSD,go-1,4,,,,,,
1,492.0,16,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
0,0,16,phase_2,blue_pentagon,stop,green,0.0,0-SSD,go-1,4,,,,,,
2,655.0,16,phase_2,red_circle,go,,,,go-2,1,,,,,,
1,708.0,16,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
1,469.0,16,phase_2,blue_pentagon,go,,,,go-1,1,,,,,,
0,0,16,phase_2,blue_triangle,stop,purple,200.0,tracking-SSD,go-1,4,,,,,,
0,0,16,phase_2,red_triangle,stop,purple,250.0,tracking-SSD,go-2,4,,,,,,
1,710.0,16,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
2,954.0,16,phase_2,red_triangle,go,,,,go-2,1,,,,,,
1,468.0,16,phase_2,blue_pentagon,go,,,,go-1,1,,,,,,
0,0,16,phase_2,red_pentagon,stop,green,0.0,0-SSD,go-2,4,,,,,,
2,520.0,16,phase_2,red_triangle,stop,purple,300.0,tracking-SSD,go-2,3,,,,,,
2,495.0,16,phase_2,blue_circle,go,,,,go-1,1,,,,,,
2,503.0,16,phase_2,blue_circle,go,,,,go-1,1,,,,,,
2,489.0,16,phase_2,red_triangle,go,,,,go-2,1,,,,,,
2,419.0,16,phase_2,red_rhombus,go,,,,go-2,2,,,,,,
1,766.0,16,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
2,527.0,16,phase_2,blue_triangle,go,,,,go-1,1,,,,,,
1,625.0,16,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
0,0,16,phase_2,red_circle,stop,green,0.0,0-SSD,go-2,4,,,,,,
1,554.0,16,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
2,754.0,16,phase_2,blue_triangle,go,,,,go-1,1,,,,,,
0,0,16,phase_2,blue_circle,stop,purple,250.0,tracking-SSD,go-1,4,,,,,,
2,548.0,16,phase_2,red_circle,go,,,,go-2,1,,,,,,
1,703.0,16,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
1,532.0,16,phase_2,blue_rhombus,stop,purple,300.0,tracking-SSD,go-1,3,,,,,,
1,935.0,16,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
1,448.0,16,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
0,0,16,phase_2,blue_rhombus,stop,purple,250.0,tracking-SSD,go-1,4,,,,,,
1,567.0,16,phase_2,red_triangle,stop,purple,300.0,tracking-SSD,go-2,3,,,,,,
2,813.0,17,phase_2,red_triangle,go,,,,go-2,1,,,,,,
0,0,17,phase_2,red_pentagon,stop,green,0.0,0-SSD,go-2,4,,,,,,
2,528.0,17,phase_2,red_circle,stop,purple,250.0,tracking-SSD,go-2,3,,,,,,
1,694.0,17,phase_2,blue_pentagon,go,,,,go-1,1,,,,,,
1,670.0,17,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
2,611.0,17,phase_2,blue_triangle,go,,,,go-1,1,,,,,,
1,608.0,17,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
1,527.0,17,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
0,0,17,phase_2,red_triangle,stop,green,0.0,0-SSD,go-2,4,,,,,,
2,510.0,17,phase_2,red_circle,go,,,,go-2,1,,,,,,
0,0,17,phase_2,blue_circle,stop,green,0.0,0-SSD,go-1,4,,,,,,
1,629.0,17,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
1,615.0,17,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
0,0,17,phase_2,blue_pentagon,stop,green,0.0,0-SSD,go-1,4,,,,,,
1,577.0,17,phase_2,blue_pentagon,go,,,,go-1,1,,,,,,
2,506.0,17,phase_2,blue_circle,go,,,,go-1,1,,,,,,
1,808.0,17,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
0,0,17,phase_2,blue_triangle,stop,green,0.0,0-SSD,go-1,4,,,,,,
2,544.0,17,phase_2,blue_circle,go,,,,go-1,1,,,,,,
1,620.0,17,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
2,539.0,17,phase_2,red_triangle,go,,,,go-2,1,,,,,,
2,515.0,17,phase_2,blue_circle,go,,,,go-1,1,,,,,,
1,591.0,17,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
2,611.0,17,phase_2,blue_triangle,go,,,,go-1,1,,,,,,
1,485.0,17,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
0,0,17,phase_2,blue_pentagon,stop,purple,200.0,tracking-SSD,go-1,4,,,,,,
1,524.0,17,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
1,521.0,17,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
0,0,17,phase_2,red_circle,stop,purple,250.0,tracking-SSD,go-2,4,,,,,,
1,687.0,17,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
2,706.0,17,phase_2,red_rhombus,go,,,,go-2,2,,,,,,
2,557.0,17,phase_2,blue_triangle,go,,,,go-1,1,,,,,,
0,0,17,phase_2,red_triangle,stop,green,0.0,0-SSD,go-2,4,,,,,,
1,607.0,17,phase_2,blue_pentagon,go,,,,go-1,1,,,,,,
1,492.0,17,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
2,534.0,17,phase_2,red_circle,go,,,,go-2,1,,,,,,
2,431.0,17,phase_2,blue_circle,stop,purple,300.0,tracking-SSD,go-1,3,,,,,,
0,0,17,phase_2,red_triangle,stop,purple,250.0,tracking-SSD,go-2,4,,,,,,
0,0,17,phase_2,red_triangle,stop,green,0.0,0-SSD,go-2,4,,,,,,
0,0,17,phase_2,blue_circle,stop,green,0.0,0-SSD,go-1,4,,,,,,
1,523.0,17,phase_2,blue_rhombus,stop,purple,300.0,tracking-SSD,go-1,3,,,,,,
0,0,17,phase_2,red_triangle,stop,purple,250.0,tracking-SSD,go-2,4,,,,,,
1,687.0,17,phase_2,blue_rhombus,go,,,,go-1,1,,,,,,
1,571.0,17,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
2,455.0,17,phase_2,red_triangle,go,,,,go-2,1,,,,,,
2,477.0,17,phase_2,blue_circle,go,,,,go-1,1,,,,,,
2,475.0,17,phase_2,blue_circle,go,,,,go-1,1,,,,,,
1,405.0,17,phase_2,blue_rhombus,stop,purple,300.0,tracking-SSD,go-1,3,,,,,,
,1375.0,1,phase_3,,,,,,,,red_square,go-2,red_square,go-2,purple_square,tracking-SSD
,1179.0,1,phase_3,,,,,,,,blue_square,go-1,blue_square,go-1,green_square,0-SSD
,860.0,1,phase_3,,,,,,,,blue_square,go-1,blue_square,go-1,red_square,go-2
,879.0,1,phase_3,,,,,,,,blue_square,go-1,blue_square,go-1,purple_square,tracking-SSD
,1110.0,1,phase_3,,,,,,,,red_square,go-2,red_square,go-2,green_square,0-SSD
,1376.0,1,phase_3,,,,,,,,purple_square,tracking-SSD,green_square,0-SSD,purple_square,tracking-SSD
,1765.0,1,phase_3,,,,,,,,red_square,go-2,red_square,go-2,blue_square,go-1
,1108.0,1,phase_3,,,,,,,,red_square,go-2,purple_square,tracking-SSD,red_square,go-2
,1272.0,1,phase_3,,,,,,,,purple_square,tracking-SSD,purple_square,tracking-SSD,blue_square,go-1
,1910.0,1,phase_3,,,,,,,,purple_square,tracking-SSD,purple_square,tracking-SSD,green_square,0-SSD
,848.0,1,phase_3,,,,,,,,red_square,go-2,green_square,0-SSD,red_square,go-2
0,0,1,phase_3,,,,,,,,,,green_square,0-SSD,blue_square,go-1
,700.0,2,phase_3,,,,,,,,blue_square,go-1,blue_square,go-1,green_square,0-SSD
,910.0,2,phase_3,,,,,,,,red_square,go-2,red_square,go-2,green_square,0-SSD
,815.0,2,phase_3,,,,,,,,red_square,go-2,blue_square,go-1,red_square,go-2
,1307.0,2,phase_3,,,,,,,,blue_square,go-1,blue_square,go-1,purple_square,tracking-SSD
,1077.0,2,phase_3,,,,,,,,purple_square,tracking-SSD,green_square,0-SSD,purple_square,tracking-SSD
,623.0,2,phase_3,,,,,,,,red_square,go-2,red_square,go-2,purple_square,tracking-SSD
,990.0,2,phase_3,,,,,,,,red_square,go-2,red_square,go-2,blue_square,go-1
,952.0,2,phase_3,,,,,,,,blue_square,go-1,green_square,0-SSD,blue_square,go-1
,1093.0,2,phase_3,,,,,,,,purple_square,tracking-SSD,purple_square,tracking-SSD,green_square,0-SSD
,831.0,2,phase_3,,,,,,,,red_square,go-2,green_square,0-SSD,red_square,go-2
,1208.0,2,phase_3,,,,,,,,blue_square,go-1,purple_square,tracking-SSD,blue_square,go-1
,799.0,2,phase_3,,,,,,,,red_square,go-2,purple_square,tracking-SSD,red_square,go-2
,780.0,3,phase_3,,,,,,,,red_square,go-2,blue_square,go-1,red_square,go-2
,537.0,3,phase_3,,,,,,,,red_square,go-2,red_square,go-2,green_square,0-SSD
,1792.0,3,phase_3,,,,,,,,green_square,0-SSD,blue_square,go-1,green_square,0-SSD
,607.0,3,phase_3,,,,,,,,red_square,go-2,red_square,go-2,purple_square,tracking-SSD
,805.0,3,phase_3,,,,,,,,purple_square,tracking-SSD,green_square,0-SSD,purple_square,tracking-SSD
,1667.0,3,phase_3,,,,,,,,purple_square,tracking-SSD,blue_square,go-1,purple_square,tracking-SSD
,864.0,3,phase_3,,,,,,,,red_square,go-2,red_square,go-2,blue_square,go-1
,1073.0,3,phase_3,,,,,,,,purple_square,tracking-SSD,purple_square,tracking-SSD,blue_square,go-1
,1013.0,3,phase_3,,,,,,,,green_square,0-SSD,green_square,0-SSD,blue_square,go-1
,682.0,3,phase_3,,,,,,,,purple_square,tracking-SSD,purple_square,tracking-SSD,green_square,0-SSD
,801.0,3,phase_3,,,,,,,,red_square,go-2,purple_square,tracking-SSD,red_square,go-2
,786.0,3,phase_3,,,,,,,,red_square,go-2,green_square,0-SSD,red_square,go-2
,690.0,4,phase_3,,,,,,,,green_square,0-SSD,blue_square,go-1,green_square,0-SSD
,663.0,4,phase_3,,,,,,,,red_square,go-2,red_square,go-2,purple_square,tracking-SSD
,580.0,4,phase_3,,,,,,,,red_square,go-2,blue_square,go-1,red_square,go-2
,1386.0,4,phase_3,,,,,,,,purple_square,tracking-SSD,green_square,0-SSD,purple_square,tracking-SSD
,1235.0,4,phase_3,,,,,,,,purple_square,tracking-SSD,blue_square,go-1,purple_square,tracking-SSD
,972.0,4,phase_3,,,,,,,,red_square,go-2,red_square,go-2,green_square,0-SSD
,652.0,4,phase_3,,,,,,,,green_square,0-SSD,purple_square,tracking-SSD,green_square,0-SSD
,1311.0,4,phase_3,,,,,,,,green_square,0-SSD,green_square,0-SSD,blue_square,go-1
,699.0,4,phase_3,,,,,,,,red_square,go-2,green_square,0-SSD,red_square,go-2
,784.0,4,phase_3,,,,,,,,red_square,go-2,red_square,go-2,blue_square,go-1
,621.0,4,phase_3,,,,,,,,red_square,go-2,purple_square,tracking-SSD,red_square,go-2
,1326.0,4,phase_3,,,,,,,,purple_square,tracking-SSD,purple_square,tracking-SSD,blue_square,go-1
,949.0,5,phase_3,,,,,,,,red_square,go-2,red_square,go-2,green_square,0-SSD
,776.0,5,phase_3,,,,,,,,purple_square,tracking-SSD,blue_square,go-1,purple_square,tracking-SSD
,840.0,5,phase_3,,,,,,,,red_square,go-2,blue_square,go-1,red_square,go-2
,677.0,5,phase_3,,,,,,,,red_square,go-2,red_square,go-2,purple_square,tracking-SSD
,1021.0,5,phase_3,,,,,,,,purple_square,tracking-SSD,green_square,0-SSD,purple_square,tracking-SSD
,1310.0,5,phase_3,,,,,,,,green_square,0-SSD,blue_square,go-1,green_square,0-SSD
,821.0,5,phase_3,,,,,,,,red_square,go-2,green_square,0-SSD,red_square,go-2
,603.0,5,phase_3,,,,,,,,red_square,go-2,red_square,go-2,blue_square,go-1
,1669.0,5,phase_3,,,,,,,,green_square,0-SSD,green_square,0-SSD,blue_square,go-1
,775.0,5,phase_3,,,,,,,,green_square,0-SSD,purple_square,tracking-SSD,green_square,0-SSD
,623.0,5,phase_3,,,,,,,,purple_square,tracking-SSD,purple_square,tracking-SSD,blue_square,go-1
,709.0,5,phase_3,,,,,,,,red_square,go-2,purple_square,tracking-SSD,red_square,go-2
