response,reaction_time,block,which_phase,stim,stop_signal_trial_type,stop_signal_stimulus,SSD,SSD_type,condition,accuracy,chosen_stim,chosen_cond,stim_left,cond_left,stim_right,cond_right
0,0,15,phase_2,blue_triangle,stop,purple,0.0,0-SSD,go-2,4,,,,,,
1,461.0,15,phase_2,green_triangle,go,,,,go-1,1,,,,,,
1,593.0,15,phase_2,green_circle,go,,,,go-1,1,,,,,,
2,590.0,15,phase_2,green_pentagon,go,,,,go-1,1,,,,,,
1,497.0,15,phase_2,blue_circle,go,,,,go-2,1,,,,,,
1,461.0,15,phase_2,blue_triangle,stop,red,350.0,tracking-SSD,go-2,3,,,,,,
1,426.0,15,phase_2,green_triangle,stop,red,300.0,tracking-SSD,go-1,3,,,,,,
1,468.0,15,phase_2,blue_triangle,go,,,,go-2,1,,,,,,
2,623.0,15,phase_2,green_rhombus,go,,,,go-1,1,,,,,,
2,553.0,15,phase_2,blue_rhombus,go,,,,go-2,1,,,,,,
1,484.0,15,phase_2,green_circle,go,,,,go-1,1,,,,,,
2,504.0,15,phase_2,green_pentagon,go,,,,go-1,1,,,,,,
1,399.0,15,phase_2,green_rhombus,go,,,,go-1,2,,,,,,
1,532.0,15,phase_2,green_circle,go,,,,go-1,1,,,,,,
1,620.0,15,phase_2,blue_circle,go,,,,go-2,1,,,,,,
0,0,15,phase_2,blue_triangle,stop,purple,0.0,0-SSD,go-2,4,,,,,,
1,458.0,15,phase_2,blue_circle,go,,,,go-2,1,,,,,,
2,522.0,15,phase_2,blue_rhombus,go,,,,go-2,1,,,,,,
0,0,15,phase_2,green_rhombus,stop,purple,0.0,0-SSD,go-1,4,,,,,,
1,461.0,15,phase_2,blue_circle,go,,,,go-2,1,,,,,,
1,470.0,15,phase_2,green_rhombus,go,,,,go-1,2,,,,,,
1,572.0,15,phase_2,green_circle,go,,,,go-1,1,,,,,,
2,782.0,15,phase_2,blue_triangle,go,,,,go-2,2,,,,,,
2,532.0,15,phase_2,green_pentagon,go,,,,go-1,1,,,,,,
0,0,15,phase_2,blue_circle,stop,purple,0.0,0-SSD,go-2,4,,,,,,
2,550.0,15,phase_2,blue_pentagon,go,,,,go-2,1,,,,,,
2,503.0,15,phase_2,blue_pentagon,stop,red,250.0,tracking-SSD,go-2,3,,,,,,
2,487.0,15,phase_2,blue_pentagon,go,,,,go-2,1,,,,,,
0,0,15,phase_2,green_circle,stop,red,200.0,tracking-SSD,go-1,4,,,,,,
1,600.0,16,phase_2,blue_triangle,go,,,,go-2,1,,,,,,
2,732.0,16,phase_2,blue_pentagon,go,,,,go-2,1,,,,,,
1,572.0,16,phase_2,green_circle,stop,red,250.0,tracking-SSD,go-1,3,,,,,,
0,0,16,phase_2,green_rhombus,stop,purple,0.0,0-SSD,go-1,4,,,,,,
1,511.0,16,phase_2,green_circle,go,,,,go-1,1,,,,,,
0,0,16,phase_2,blue_rhombus,stop,purple,0.0,0-SSD,go-2,4,,,,,,
0,0,16,phase_2,blue_rhombus,stop,purple,0.0,0-SSD,go-2,4,,,,,,
1,468.0,16,phase_2,blue_circle,go,,,,go-2,1,,,,,,
1,544.0,16,phase_2,green_circle,stop,red,200.0,tracking-SSD,go-1,3,,,,,,
2,587.0,16,phase_2,blue_pentagon,go,,,,go-2,1,,,,,,
2,551.0,16,phase_2,blue_pentagon,go,,,,go-2,1,,,,,,
0,0,16,phase_2,green_triangle,stop,purple,0.0,0-SSD,go-1,4,,,,,,
0,0,16,phase_2,blue_triangle,stop,red,150.0,tracking-SSD,go-2,4,,,,,,
1,430.0,16,phase_2,green_triangle,go,,,,go-1,1,,,,,,
1,450.0,16,phase_2,green_triangle,go,,,,go-1,1,,,,,,
2,595.0,16,phase_2,blue_rhombus,go,,,,go-2,1,,,,,,
2,524.0,16,phase_2,blue_rhombus,go,,,,go-2,1,,,,,,
1,511.0,16,phase_2,blue_circle,go,,,,go-2,1,,,,,,
1,452.0,16,phase_2,green_circle,go,,,,go-1,1,,,,,,
2,495.0,16,phase_2,green_pentagon,go,,,,go-1,1,,,,,,
2,593.0,16,phase_2,green_pentagon,go,,,,go-1,1,,,,,,
1,511.0,16,phase_2,blue_circle,stop,red,200.0,tracking-SSD,go-2,3,,,,,,
1,475.0,16,phase_2,blue_circle,go,,,,go-2,1,,,,,,
0,0,16,phase_2,blue_pentagon,stop,purple,0.0,0-SSD,go-2,4,,,,,,
1,560.0,16,phase_2,blue_pentagon,go,,,,go-2,2,,,,,,
2,568.0,16,phase_2,green_pentagon,go,,,,go-1,1,,,,,,
1,477.0,16,phase_2,blue_triangle,go,,,,go-2,1,,,,,,
1,541.0,16,phase_2,blue_circle,go,,,,go-2,1,,,,,,
0,0,16,phase_2,green_pentagon,stop,red,150.0,tracking-SSD,go-1,4,,,,,,
2,706.0,16,phase_2,green_rhombus,go,,,,go-1,1,,,,,,
2,546.0,16,phase_2,green_rhombus,go,,,,go-1,1,,,,,,
2,532.0,16,phase_2,blue_pentagon,stop,red,200.0,tracking-SSD,go-2,3,,,,,,
0,0,16,phase_2,blue_triangle,stop,purple,0.0,0-SSD,go-2,4,,,,,,
2,583.0,16,phase_2,green_rhombus,go,,,,go-1,1,,,,,,
2,614.0,16,phase_2,green_rhombus,go,,,,go-1,1,,,,,,
2,623.0,16,phase_2,green_pentagon,go,,,,go-1,1,,,,,,
1,417.0,16,phase_2,green_triangle,go,,,,go-1,1,,,,,,
0,0,16,phase_2,green_pentagon,stop,purple,0.0,0-SSD,go-1,4,,,,,,
1,513.0,16,phase_2,blue_circle,go,,,,go-2,1,,,,,,
0,0,16,phase_2,green_circle,stop,red,150.0,tracking-SSD,go-1,4,,,,,,
1,509.0,16,phase_2,blue_circle,go,,,,go-2,1,,,,,,
1,607.0,16,phase_2,green_triangle,go,,,,go-1,1,,,,,,
1,571.0,16,phase_2,blue_triangle,go,,,,go-2,1,,,,,,
0,0,16,phase_2,blue_rhombus,stop,red,200.0,tracking-SSD,go-2,4,,,,,,
1,633.0,16,phase_2,blue_triangle,go,,,,go-2,1,,,,,,
0,0,16,phase_2,green_rhombus,stop,purple,0.0,0-SSD,go-1,4,,,,,,
1,561.0,16,phase_2,green_triangle,go,,,,go-1,1,,,,,,
2,524.0,16,phase_2,green_rhombus,go,,,,go-1,1,,,,,,
2,612.0,17,phase_2,blue_pentagon,go,,,,go-2,1,,,,,,
1,566.0,17,phase_2,green_triangle,go,,,,go-1,1,,,,,,
2,586.0,17,phase_2,green_rhombus,go,,,,go-1,1,,,,,,
0,0,17,phase_2,blue_pentagon,stop,purple,0.0,0-SSD,go-2,4,,,,,,
1,455.0,17,phase_2,blue_triangle,go,,,,go-2,1,,,,,,
0,0,17,phase_2,green_rhombus,stop,red,250.0,tracking-SSD,go-1,4,,,,,,
0,0,17,phase_2,green_triangle,stop,purple,0.0,0-SSD,go-1,4,,,,,,
1,504.0,17,phase_2,green_triangle,go,,,,go-1,1,,,,,,
1,445.0,17,phase_2,green_triangle,go,,,,go-1,1,,,,,,
2,533.0,17,phase_2,green_rhombus,stop,red,300.0,tracking-SSD,go-1,3,,,,,,
1,462.0,17,phase_2,green_triangle,go,,,,go-1,1,,,,,,
2,673.0,17,phase_2,blue_rhombus,go,,,,go-2,1,,,,,,
1,414.0,17,phase_2,green_rhombus,go,,,,go-1,2,,,,,,
2,783.0,17,phase_2,green_pentagon,go,,,,go-1,1,,,,,,
1,421.0,17,phase_2,blue_triangle,go,,,,go-2,1,,,,,,
2,813.0,17,phase_2,blue_pentagon,go,,,,go-2,1,,,,,,
2,596.0,17,phase_2,green_pentagon,stop,red,250.0,tracking-SSD,go-1,3,,,,,,
1,594.0,17,phase_2,green_triangle,go,,,,go-1,1,,,,,,
1,388.0,17,phase_2,green_triangle,go,,,,go-1,1,,,,,,
0,0,17,phase_2,blue_pentagon,stop,purple,0.0,0-SSD,go-2,4,,,,,,
2,598.0,17,phase_2,blue_rhombus,go,,,,go-2,1,,,,,,
0,0,17,phase_2,green_circle,stop,purple,0.0,0-SSD,go-1,4,,,,,,
0,0,17,phase_2,blue_rhombus,stop,purple,0.0,0-SSD,go-2,4,,,,,,
2,535.0,17,phase_2,blue_rhombus,go,,,,go-2,1,,,,,,
2,689.0,17,phase_2,blue_rhombus,go,,,,go-2,1,,,,,,
2,720.0,17,phase_2,green_pentagon,go,,,,go-1,1,,,,,,
1,492.0,17,phase_2,blue_circle,stop,red,200.0,tracking-SSD,go-2,3,,,,,,
2,568.0,17,phase_2,blue_rhombus,go,,,,go-2,1,,,,,,
1,465.0,17,phase_2,green_triangle,go,,,,go-1,1,,,,,,
1,631.0,17,phase_2,blue_circle,go,,,,go-2,1,,,,,,
1,561.0,17,phase_2,green_circle,go,,,,go-1,1,,,,,,
2,784.0,17,phase_2,blue_rhombus,go,,,,go-2,1,,,,,,
1,635.0,17,phase_2,blue_circle,go,,,,go-2,1,,,,,,
2,599.0,17,phase_2,blue_pentagon,stop,red,150.0,tracking-SSD,go-2,3,,,,,,
0,0,17,phase_2,green_circle,stop,red,100.0,tracking-SSD,go-1,4,,,,,,
0,0,17,phase_2,blue_pentagon,stop,red,150.0,tracking-SSD,go-2,4,,,,,,
2,624.0,17,phase_2,green_rhombus,go,,,,go-1,1,,,,,,
1,442.0,17,phase_2,blue_triangle,go,,,,go-2,1,,,,,,
1,451.0,17,phase_2,green_triangle,go,,,,go-1,1,,,,,,
2,516.0,17,phase_2,blue_circle,go,,,,go-2,2,,,,,,
0,0,17,phase_2,blue_circle,go,,,,go-2,2,,,,,,
1,500.0,17,phase_2,green_circle,go,,,,go-1,1,,,,,,
0,0,17,phase_2,green_circle,stop,purple,0.0,0-SSD,go-1,4,,,,,,
1,473.0,17,phase_2,green_circle,go,,,,go-1,1,,,,,,
0,0,17,phase_2,blue_circle,stop,red,200.0,tracking-SSD,go-2,4,,,,,,
2,579.0,17,phase_2,blue_pentagon,go,,,,go-2,1,,,,,,
0,0,17,phase_2,blue_pentagon,stop,purple,0.0,0-SSD,go-2,4,,,,,,
0,0,17,phase_2,green_pentagon,stop,purple,0.0,0-SSD,go-1,4,,,,,,
,768.0,1,phase_3,,,,,,,,purple_square,0-SSD,purple_square,0-SSD,red_square,tracking-SSD
,1089.0,1,phase_3,,,,,,,,blue_square,go-2,blue_square,go-2,purple_square,0-SSD
,804.0,1,phase_3,,,,,,,,blue_square,go-2,blue_square,go-2,red_square,tracking-SSD
,563.0,1,phase_3,,,,,,,,blue_square,go-2,green_square,go-1,blue_square,go-2
,1133.0,1,phase_3,,,,,,,,green_square,go-1,green_square,go-1,red_square,tracking-SSD
,825.0,1,phase_3,,,,,,,,green_square,go-1,green_square,go-1,purple_square,0-SSD
,596.0,1,phase_3,,,,,,,,blue_square,go-2,purple_square,0-SSD,blue_square,go-2
,737.0,1,phase_3,,,,,,,,blue_square,go-2,blue_square,go-2,green_square,go-1
,845.0,1,phase_3,,,,,,,,blue_square,go-2,red_square,tracking-SSD,blue_square,go-2
,953.0,1,phase_3,,,,,,,,red_square,tracking-SSD,red_square,tracking-SSD,purple_square,0-SSD
,904.0,1,phase_3,,,,,,,,green_square,go-1,purple_square,0-SSD,green_square,go-1
,1215.0,1,phase_3,,,,,,,,green_square,go-1,red_square,tracking-SSD,green_square,go-1
,769.0,2,phase_3,,,,,,,,green_square,go-1,green_square,go-1,red_square,tracking-SSD
,617.0,2,phase_3,,,,,,,,red_square,tracking-SSD,blue_square,go-2,red_square,tracking-SSD
,568.0,2,phase_3,,,,,,,,green_square,go-1,green_square,go-1,purple_square,0-SSD
,619.0,2,phase_3,,,,,,,,blue_square,go-2,blue_square,go-2,purple_square,0-SSD
,660.0,2,phase_3,,,,,,,,blue_square,go-2,green_square,go-1,blue_square,go-2
,1129.0,2,phase_3,,,,,,,,red_square,tracking-SSD,purple_square,0-SSD,red_square,tracking-SSD
,944.0,2,phase_3,,,,,,,,blue_square,go-2,blue_square,go-2,green_square,go-1
,1108.0,2,phase_3,,,,,,,,purple_square,0-SSD,purple_square,0-SSD,green_square,go-1
,812.0,2,phase_3,,,,,,,,blue_square,go-2,red_square,tracking-SSD,blue_square,go-2
,818.0,2,phase_3,,,,,,,,blue_square,go-2,purple_square,0-SSD,blue_square,go-2
,814.0,2,phase_3,,,,,,,,red_square,tracking-SSD,red_square,tracking-SSD,green_square,go-1
,652.0,2,phase_3,,,,,,,,purple_square,0-SSD,red_square,tracking-SSD,purple_square,0-SSD
,734.0,3,phase_3,,,,,,,,blue_square,go-2,blue_square,go-2,purple_square,0-SSD
,583.0,3,phase_3,,,,,,,,red_square,tracking-SSD,blue_square,go-2,red_square,tracking-SSD
,714.0,3,phase_3,,,,,,,,green_square,go-1,green_square,go-1,purple_square,0-SSD
,776.0,3,phase_3,,,,,,,,red_square,tracking-SSD,purple_square,0-SSD,red_square,tracking-SSD
,883.0,3,phase_3,,,,,,,,blue_square,go-2,green_square,go-1,blue_square,go-2
,698.0,3,phase_3,,,,,,,,green_square,go-1,green_square,go-1,red_square,tracking-SSD
,694.0,3,phase_3,,,,,,,,blue_square,go-2,purple_square,0-SSD,blue_square,go-2
,847.0,3,phase_3,,,,,,,,red_square,tracking-SSD,red_square,tracking-SSD,green_square,go-1
,911.0,3,phase_3,,,,,,,,purple_square,0-SSD,red_square,tracking-SSD,purple_square,0-SSD
,804.0,3,phase_3,,,,,,,,green_square,go-1,blue_square,go-2,green_square,go-1
,1002.0,3,phase_3,,,,,,,,green_square,go-1,purple_square,0-SSD,green_square,go-1
,909.0,3,phase_3,,,,,,,,blue_square,go-2,red_square,tracking-SSD,blue_square,go-2
,724.0,4,phase_3,,,,,,,,blue_square,go-2,green_square,go-1,blue_square,go-2
,674.0,4,phase_3,,,,,,,,red_square,tracking-SSD,green_square,go-1,red_square,tracking-SSD
,546.0,4,phase_3,,,,,,,,blue_square,go-2,blue_square,go-2,purple_square,0-SSD
,699.0,4,phase_3,,,,,,,,purple_square,0-SSD,purple_square,0-SSD,red_square,tracking-SSD
,470.0,4,phase_3,,,,,,,,blue_square,go-2,blue_square,go-2,red_square,tracking-SSD
,646.0,4,phase_3,,,,,,,,green_square,go-1,green_square,go-1,purple_square,0-SSD
,877.0,4,phase_3,,,,,,,,purple_square,0-SSD,red_square,tracking-SSD,purple_square,0-SSD
,794.0,4,phase_3,,,,,,,,green_square,go-1,red_square,tracking-SSD,green_square,go-1
,824.0,4,phase_3,,,,,,,,blue_square,go-2,red_square,tracking-SSD,blue_square,go-2
,774.0,4,phase_3,,,,,,,,blue_square,go-2,blue_square,go-2,green_square,go-1
,736.0,4,phase_3,,,,,,,,green_square,go-1,purple_square,0-SSD,green_square,go-1
,867.0,4,phase_3,,,,,,,,blue_square,go-2,purple_square,0-SSD,blue_square,go-2
,1017.0,5,phase_3,,,,,,,,green_square,go-1,green_square,go-1,purple_square,0-SSD
,606.0,5,phase_3,,,,,,,,blue_square,go-2,blue_square,go-2,purple_square,0-SSD
,579.0,5,phase_3,,,,,,,,blue_square,go-2,blue_square,go-2,red_square,tracking-SSD
,1024.0,5,phase_3,,,,,,,,green_square,go-1,green_square,go-1,red_square,tracking-SSD
,603.0,5,phase_3,,,,,,,,blue_square,go-2,green_square,go-1,blue_square,go-2
,690.0,5,phase_3,,,,,,,,red_square,tracking-SSD,purple_square,0-SSD,red_square,tracking-SSD
,730.0,5,phase_3,,,,,,,,blue_square,go-2,blue_square,go-2,green_square,go-1
,1378.0,5,phase_3,,,,,,,,purple_square,0-SSD,red_square,tracking-SSD,purple_square,0-SSD
,777.0,5,phase_3,,,,,,,,green_square,go-1,purple_square,0-SSD,green_square,go-1
,930.0,5,phase_3,,,,,,,,green_square,go-1,red_square,tracking-SSD,green_square,go-1
,915.0,5,phase_3,,,,,,,,blue_square,go-2,purple_square,0-SSD,blue_square,go-2
,765.0,5,phase_3,,,,,,,,blue_square,go-2,red_square,tracking-SSD,blue_square,go-2
