response,reaction_time,block,which_phase,stim,stop_signal_trial_type,stop_signal_stimulus,SSD,SSD_type,condition,accuracy,chosen_stim,chosen_cond,stim_left,cond_left,stim_right,cond_right
2,425.0,15,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
1,491.0,15,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
2,387.0,15,phase_2,purple_pentagon,stop,green,50.0,tracking-SSD,go-1,3,,,,,,
2,384.0,15,phase_2,purple_circle,go,,,,go-1,1,,,,,,
0,0,15,phase_2,red_triangle,stop,green,0.0,tracking-SSD,go-2,4,,,,,,
0,0,15,phase_2,purple_rhombus,stop,green,50.0,tracking-SSD,go-1,4,,,,,,
1,343.0,15,phase_2,red_triangle,go,,,,go-2,1,,,,,,
0,0,15,phase_2,purple_circle,stop,blue,0.0,0-SSD,go-1,4,,,,,,
0,0,15,phase_2,red_circle,stop,blue,0.0,0-SSD,go-2,4,,,,,,
1,357.0,15,phase_2,purple_rhombus,go,,,,go-1,1,,,,,,
2,332.0,15,phase_2,red_circle,go,,,,go-2,1,,,,,,
0,0,15,phase_2,purple_circle,stop,blue,0.0,0-SSD,go-1,4,,,,,,
1,462.0,15,phase_2,red_triangle,go,,,,go-2,1,,,,,,
2,460.0,15,phase_2,red_rhombus,go,,,,go-2,2,,,,,,
1,402.0,15,phase_2,red_pentagon,go,,,,go-2,2,,,,,,
2,533.0,15,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
1,407.0,15,phase_2,purple_rhombus,go,,,,go-1,1,,,,,,
2,415.0,15,phase_2,purple_circle,go,,,,go-1,1,,,,,,
1,379.0,15,phase_2,red_triangle,go,,,,go-2,1,,,,,,
2,399.0,15,phase_2,red_rhombus,go,,,,go-2,2,,,,,,
0,0,15,phase_2,purple_rhombus,stop,blue,0.0,0-SSD,go-1,4,,,,,,
2,450.0,15,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
2,357.0,15,phase_2,purple_circle,stop,blue,0.0,0-SSD,go-1,3,,,,,,
1,445.0,15,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
1,555.0,15,phase_2,purple_rhombus,go,,,,go-1,1,,,,,,
2,462.0,15,phase_2,red_circle,go,,,,go-2,1,,,,,,
2,538.0,15,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
1,401.0,15,phase_2,purple_triangle,stop,green,100.0,tracking-SSD,go-1,3,,,,,,
1,511.0,15,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
0,0,15,phase_2,red_rhombus,stop,blue,0.0,0-SSD,go-2,4,,,,,,
1,416.0,15,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
1,363.0,16,phase_2,purple_rhombus,go,,,,go-1,1,,,,,,
1,384.0,16,phase_2,red_triangle,go,,,,go-2,1,,,,,,
1,358.0,16,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
1,367.0,16,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
1,342.0,16,phase_2,purple_rhombus,go,,,,go-1,1,,,,,,
2,441.0,16,phase_2,purple_circle,go,,,,go-1,1,,,,,,
2,405.0,16,phase_2,red_rhombus,go,,,,go-2,2,,,,,,
1,390.0,16,phase_2,red_triangle,stop,blue,0.0,0-SSD,go-2,3,,,,,,
0,0,16,phase_2,red_pentagon,stop,green,50.0,tracking-SSD,go-2,4,,,,,,
1,385.0,16,phase_2,purple_pentagon,go,,,,go-1,2,,,,,,
0,0,16,phase_2,purple_rhombus,stop,blue,0.0,0-SSD,go-1,4,,,,,,
2,358.0,16,phase_2,purple_circle,go,,,,go-1,1,,,,,,
1,378.0,16,phase_2,red_triangle,go,,,,go-2,1,,,,,,
1,353.0,16,phase_2,purple_rhombus,stop,green,100.0,tracking-SSD,go-1,3,,,,,,
1,373.0,16,phase_2,red_triangle,stop,blue,0.0,0-SSD,go-2,3,,,,,,
1,337.0,16,phase_2,red_triangle,go,,,,go-2,1,,,,,,
2,402.0,16,phase_2,red_circle,go,,,,go-2,1,,,,,,
2,376.0,16,phase_2,purple_circle,go,,,,go-1,1,,,,,,
0,0,16,phase_2,red_pentagon,stop,blue,0.0,0-SSD,go-2,4,,,,,,
0,0,16,phase_2,purple_rhombus,stop,blue,0.0,0-SSD,go-1,4,,,,,,
1,392.0,16,phase_2,purple_pentagon,go,,,,go-1,2,,,,,,
1,311.0,16,phase_2,red_pentagon,go,,,,go-2,2,,,,,,
2,397.0,16,phase_2,red_pentagon,stop,green,50.0,tracking-SSD,go-2,3,,,,,,
1,428.0,16,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
2,426.0,16,phase_2,red_circle,go,,,,go-2,1,,,,,,
1,435.0,16,phase_2,red_triangle,go,,,,go-2,1,,,,,,
2,444.0,16,phase_2,purple_circle,go,,,,go-1,1,,,,,,
0,0,16,phase_2,red_triangle,stop,green,0.0,tracking-SSD,go-2,4,,,,,,
1,541.0,16,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
1,403.0,16,phase_2,purple_rhombus,go,,,,go-1,1,,,,,,
1,389.0,16,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
2,387.0,16,phase_2,red_circle,go,,,,go-2,1,,,,,,
2,316.0,16,phase_2,purple_circle,stop,green,50.0,tracking-SSD,go-1,3,,,,,,
2,347.0,16,phase_2,purple_circle,go,,,,go-1,1,,,,,,
0,0,16,phase_2,purple_rhombus,stop,green,0.0,tracking-SSD,go-1,4,,,,,,
2,431.0,16,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
0,0,16,phase_2,red_circle,stop,blue,0.0,0-SSD,go-2,4,,,,,,
1,337.0,16,phase_2,red_circle,go,,,,go-2,2,,,,,,
1,390.0,16,phase_2,red_triangle,go,,,,go-2,1,,,,,,
0,0,16,phase_2,purple_circle,stop,blue,0.0,0-SSD,go-1,4,,,,,,
0,0,16,phase_2,purple_triangle,stop,blue,0.0,0-SSD,go-1,4,,,,,,
2,316.0,16,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
2,325.0,16,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
2,344.0,16,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
2,353.0,16,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
1,497.0,16,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
1,382.0,16,phase_2,red_pentagon,stop,green,50.0,tracking-SSD,go-2,3,,,,,,
1,391.0,16,phase_2,purple_triangle,stop,green,0.0,tracking-SSD,go-1,3,,,,,,
2,420.0,17,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
2,350.0,17,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
1,416.0,17,phase_2,red_circle,stop,green,0.0,tracking-SSD,go-2,3,,,,,,
2,323.0,17,phase_2,purple_pentagon,stop,green,0.0,tracking-SSD,go-1,3,,,,,,
2,288.0,17,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
1,363.0,17,phase_2,red_circle,go,,,,go-2,2,,,,,,
2,361.0,17,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
2,337.0,17,phase_2,purple_rhombus,go,,,,go-1,2,,,,,,
2,400.0,17,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
2,454.0,17,phase_2,red_rhombus,stop,green,0.0,tracking-SSD,go-2,3,,,,,,
2,474.0,17,phase_2,red_circle,go,,,,go-2,1,,,,,,
2,472.0,17,phase_2,purple_circle,go,,,,go-1,1,,,,,,
0,0,17,phase_2,purple_rhombus,stop,blue,0.0,0-SSD,go-1,4,,,,,,
2,500.0,17,phase_2,red_circle,go,,,,go-2,1,,,,,,
2,375.0,17,phase_2,red_circle,stop,blue,0.0,0-SSD,go-2,3,,,,,,
1,394.0,17,phase_2,red_triangle,go,,,,go-2,1,,,,,,
0,0,17,phase_2,red_circle,stop,blue,0.0,0-SSD,go-2,4,,,,,,
1,366.0,17,phase_2,purple_rhombus,go,,,,go-1,1,,,,,,
2,499.0,17,phase_2,red_circle,go,,,,go-2,1,,,,,,
2,429.0,17,phase_2,red_triangle,go,,,,go-2,2,,,,,,
1,381.0,17,phase_2,red_triangle,go,,,,go-2,1,,,,,,
1,334.0,17,phase_2,red_triangle,go,,,,go-2,1,,,,,,
0,0,17,phase_2,red_circle,stop,green,0.0,tracking-SSD,go-2,4,,,,,,
2,272.0,17,phase_2,purple_circle,go,,,,go-1,1,,,,,,
1,506.0,17,phase_2,purple_rhombus,go,,,,go-1,1,,,,,,
1,379.0,17,phase_2,red_pentagon,go,,,,go-2,2,,,,,,
1,399.0,17,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
1,386.0,17,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
1,293.0,17,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
1,370.0,17,phase_2,red_pentagon,go,,,,go-2,2,,,,,,
1,412.0,17,phase_2,purple_triangle,stop,green,50.0,tracking-SSD,go-1,3,,,,,,
1,410.0,17,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
0,0,17,phase_2,purple_rhombus,stop,blue,0.0,0-SSD,go-1,4,,,,,,
0,0,17,phase_2,purple_pentagon,stop,green,0.0,tracking-SSD,go-1,4,,,,,,
0,0,17,phase_2,red_triangle,stop,green,50.0,tracking-SSD,go-2,4,,,,,,
0,0,17,phase_2,red_circle,stop,blue,0.0,0-SSD,go-2,4,,,,,,
0,0,17,phase_2,purple_circle,stop,blue,0.0,0-SSD,go-1,4,,,,,,
1,451.0,17,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
0,0,17,phase_2,red_rhombus,stop,blue,0.0,0-SSD,go-2,4,,,,,,
1,356.0,17,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
1,387.0,17,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
2,373.0,17,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
0,0,17,phase_2,purple_triangle,stop,blue,0.0,0-SSD,go-1,4,,,,,,
2,425.0,17,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
1,422.0,17,phase_2,purple_rhombus,stop,green,100.0,tracking-SSD,go-1,3,,,,,,
1,375.0,17,phase_2,purple_rhombus,go,,,,go-1,1,,,,,,
2,428.0,17,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
1,369.0,17,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
,521.0,1,phase_3,,,,,,,,red_square,go-2,red_square,go-2,green_square,tracking-SSD
,662.0,1,phase_3,,,,,,,,blue_square,0-SSD,blue_square,0-SSD,green_square,tracking-SSD
,556.0,1,phase_3,,,,,,,,purple_square,go-1,purple_square,go-1,red_square,go-2
,384.0,1,phase_3,,,,,,,,purple_square,go-1,purple_square,go-1,blue_square,0-SSD
,526.0,1,phase_3,,,,,,,,purple_square,go-1,purple_square,go-1,green_square,tracking-SSD
,432.0,1,phase_3,,,,,,,,blue_square,0-SSD,red_square,go-2,blue_square,0-SSD
,507.0,1,phase_3,,,,,,,,blue_square,0-SSD,blue_square,0-SSD,purple_square,go-1
,580.0,1,phase_3,,,,,,,,blue_square,0-SSD,blue_square,0-SSD,red_square,go-2
,667.0,1,phase_3,,,,,,,,blue_square,0-SSD,green_square,tracking-SSD,blue_square,0-SSD
,405.0,1,phase_3,,,,,,,,red_square,go-2,green_square,tracking-SSD,red_square,go-2
,456.0,1,phase_3,,,,,,,,purple_square,go-1,green_square,tracking-SSD,purple_square,go-1
,462.0,1,phase_3,,,,,,,,purple_square,go-1,red_square,go-2,purple_square,go-1
,454.0,2,phase_3,,,,,,,,red_square,go-2,red_square,go-2,blue_square,0-SSD
,483.0,2,phase_3,,,,,,,,purple_square,go-1,purple_square,go-1,red_square,go-2
,570.0,2,phase_3,,,,,,,,blue_square,0-SSD,purple_square,go-1,blue_square,0-SSD
,431.0,2,phase_3,,,,,,,,green_square,tracking-SSD,blue_square,0-SSD,green_square,tracking-SSD
0,0,2,phase_3,,,,,,,,,,purple_square,go-1,green_square,tracking-SSD
,332.0,2,phase_3,,,,,,,,red_square,go-2,red_square,go-2,green_square,tracking-SSD
,282.0,2,phase_3,,,,,,,,purple_square,go-1,red_square,go-2,purple_square,go-1
,413.0,2,phase_3,,,,,,,,purple_square,go-1,green_square,tracking-SSD,purple_square,go-1
,307.0,2,phase_3,,,,,,,,blue_square,0-SSD,green_square,tracking-SSD,blue_square,0-SSD
,292.0,2,phase_3,,,,,,,,red_square,go-2,blue_square,0-SSD,red_square,go-2
,276.0,2,phase_3,,,,,,,,red_square,go-2,green_square,tracking-SSD,red_square,go-2
,867.0,2,phase_3,,,,,,,,purple_square,go-1,blue_square,0-SSD,purple_square,go-1
,320.0,3,phase_3,,,,,,,,blue_square,0-SSD,purple_square,go-1,blue_square,0-SSD
,303.0,3,phase_3,,,,,,,,red_square,go-2,red_square,go-2,green_square,tracking-SSD
,400.0,3,phase_3,,,,,,,,red_square,go-2,red_square,go-2,blue_square,0-SSD
,398.0,3,phase_3,,,,,,,,purple_square,go-1,purple_square,go-1,green_square,tracking-SSD
,460.0,3,phase_3,,,,,,,,purple_square,go-1,purple_square,go-1,red_square,go-2
,468.0,3,phase_3,,,,,,,,blue_square,0-SSD,blue_square,0-SSD,green_square,tracking-SSD
,351.0,3,phase_3,,,,,,,,purple_square,go-1,green_square,tracking-SSD,purple_square,go-1
,391.0,3,phase_3,,,,,,,,red_square,go-2,green_square,tracking-SSD,red_square,go-2
,353.0,3,phase_3,,,,,,,,purple_square,go-1,red_square,go-2,purple_square,go-1
,360.0,3,phase_3,,,,,,,,red_square,go-2,blue_square,0-SSD,red_square,go-2
,446.0,3,phase_3,,,,,,,,purple_square,go-1,blue_square,0-SSD,purple_square,go-1
,1138.0,3,phase_3,,,,,,,,blue_square,0-SSD,green_square,tracking-SSD,blue_square,0-SSD
,329.0,4,phase_3,,,,,,,,red_square,go-2,red_square,go-2,green_square,tracking-SSD
,268.0,4,phase_3,,,,,,,,red_square,go-2,purple_square,go-1,red_square,go-2
,296.0,4,phase_3,,,,,,,,blue_square,0-SSD,purple_square,go-1,blue_square,0-SSD
,316.0,4,phase_3,,,,,,,,blue_square,0-SSD,blue_square,0-SSD,green_square,tracking-SSD
,198.0,4,phase_3,,,,,,,,green_square,tracking-SSD,purple_square,go-1,green_square,tracking-SSD
,2601.0,4,phase_3,,,,,,,,red_square,go-2,red_square,go-2,blue_square,0-SSD
,437.0,4,phase_3,,,,,,,,blue_square,0-SSD,blue_square,0-SSD,purple_square,go-1
,364.0,4,phase_3,,,,,,,,red_square,go-2,green_square,tracking-SSD,red_square,go-2
,293.0,4,phase_3,,,,,,,,purple_square,go-1,green_square,tracking-SSD,purple_square,go-1
,300.0,4,phase_3,,,,,,,,purple_square,go-1,red_square,go-2,purple_square,go-1
,689.0,4,phase_3,,,,,,,,red_square,go-2,blue_square,0-SSD,red_square,go-2
,1034.0,4,phase_3,,,,,,,,blue_square,0-SSD,green_square,tracking-SSD,blue_square,0-SSD
,408.0,5,phase_3,,,,,,,,blue_square,0-SSD,blue_square,0-SSD,green_square,tracking-SSD
0,0,5,phase_3,,,,,,,,,,red_square,go-2,blue_square,0-SSD
,343.0,5,phase_3,,,,,,,,purple_square,go-1,purple_square,go-1,red_square,go-2
,384.0,5,phase_3,,,,,,,,purple_square,go-1,purple_square,go-1,green_square,tracking-SSD
,1167.0,5,phase_3,,,,,,,,purple_square,go-1,purple_square,go-1,blue_square,0-SSD
,454.0,5,phase_3,,,,,,,,red_square,go-2,red_square,go-2,green_square,tracking-SSD
,383.0,5,phase_3,,,,,,,,red_square,go-2,red_square,go-2,purple_square,go-1
,288.0,5,phase_3,,,,,,,,red_square,go-2,green_square,tracking-SSD,red_square,go-2
,441.0,5,phase_3,,,,,,,,red_square,go-2,blue_square,0-SSD,red_square,go-2
,516.0,5,phase_3,,,,,,,,purple_square,go-1,green_square,tracking-SSD,purple_square,go-1
,353.0,5,phase_3,,,,,,,,blue_square,0-SSD,blue_square,0-SSD,purple_square,go-1
0,0,5,phase_3,,,,,,,,,,green_square,tracking-SSD,blue_square,0-SSD
