response,reaction_time,block,which_phase,stim,stop_signal_trial_type,stop_signal_stimulus,SSD,SSD_type,condition,accuracy,chosen_stim,chosen_cond,stim_left,cond_left,stim_right,cond_right
2,490.0,15,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
1,307.0,15,phase_2,red_pentagon,go,,,,go-2,2,,,,,,
1,541.0,15,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
0,0,15,phase_2,purple_pentagon,stop,green,0.0,0-SSD,go-1,4,,,,,,
0,0,15,phase_2,red_rhombus,stop,blue,100.0,tracking-SSD,go-2,4,,,,,,
1,477.0,15,phase_2,red_triangle,go,,,,go-2,1,,,,,,
1,463.0,15,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
0,0,15,phase_2,purple_circle,stop,green,0.0,0-SSD,go-1,4,,,,,,
0,0,15,phase_2,red_triangle,stop,green,0.0,0-SSD,go-2,4,,,,,,
2,377.0,15,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
1,363.0,15,phase_2,purple_pentagon,go,,,,go-1,2,,,,,,
2,373.0,15,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
2,449.0,15,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
2,390.0,15,phase_2,purple_rhombus,go,,,,go-1,1,,,,,,
2,354.0,15,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
0,0,15,phase_2,red_rhombus,stop,green,0.0,0-SSD,go-2,4,,,,,,
1,528.0,15,phase_2,red_triangle,go,,,,go-2,1,,,,,,
1,368.0,15,phase_2,red_triangle,go,,,,go-2,1,,,,,,
2,490.0,15,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
2,453.0,15,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
1,439.0,15,phase_2,purple_circle,go,,,,go-1,1,,,,,,
2,349.0,15,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
1,403.0,15,phase_2,purple_circle,go,,,,go-1,1,,,,,,
2,299.0,15,phase_2,purple_pentagon,stop,blue,150.0,tracking-SSD,go-1,3,,,,,,
1,487.0,15,phase_2,purple_circle,go,,,,go-1,1,,,,,,
2,430.0,15,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
1,461.0,15,phase_2,red_circle,stop,blue,100.0,tracking-SSD,go-2,3,,,,,,
1,571.0,15,phase_2,purple_circle,go,,,,go-1,1,,,,,,
2,286.0,15,phase_2,red_triangle,go,,,,go-2,2,,,,,,
1,554.0,15,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
1,540.0,15,phase_2,purple_circle,go,,,,go-1,1,,,,,,
0,0,16,phase_2,purple_pentagon,stop,blue,50.0,tracking-SSD,go-1,4,,,,,,
2,362.0,16,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
0,0,16,phase_2,red_circle,stop,blue,100.0,tracking-SSD,go-2,4,,,,,,
2,323.0,16,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
2,311.0,16,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
1,443.0,16,phase_2,red_circle,stop,blue,150.0,tracking-SSD,go-2,3,,,,,,
1,406.0,16,phase_2,red_circle,go,,,,go-2,1,,,,,,
1,561.0,16,phase_2,red_triangle,go,,,,go-2,1,,,,,,
2,490.0,16,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
1,444.0,16,phase_2,purple_circle,go,,,,go-1,1,,,,,,
1,440.0,16,phase_2,red_triangle,go,,,,go-2,1,,,,,,
1,641.0,16,phase_2,red_circle,go,,,,go-2,1,,,,,,
0,0,16,phase_2,red_rhombus,stop,green,0.0,0-SSD,go-2,4,,,,,,
0,0,16,phase_2,purple_rhombus,stop,blue,100.0,tracking-SSD,go-1,4,,,,,,
1,343.0,16,phase_2,red_circle,go,,,,go-2,1,,,,,,
1,451.0,16,phase_2,purple_circle,go,,,,go-1,1,,,,,,
1,347.0,16,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
2,525.0,16,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
1,589.0,16,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
0,0,16,phase_2,purple_rhombus,stop,green,0.0,0-SSD,go-1,4,,,,,,
2,505.0,16,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
2,436.0,16,phase_2,purple_rhombus,go,,,,go-1,1,,,,,,
1,354.0,16,phase_2,red_triangle,go,,,,go-2,1,,,,,,
1,363.0,16,phase_2,red_pentagon,stop,blue,150.0,tracking-SSD,go-2,3,,,,,,
2,451.0,16,phase_2,purple_rhombus,go,,,,go-1,1,,,,,,
1,505.0,16,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
0,0,16,phase_2,red_triangle,stop,green,0.0,0-SSD,go-2,4,,,,,,
0,0,16,phase_2,purple_pentagon,stop,green,0.0,0-SSD,go-1,4,,,,,,
2,396.0,16,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
2,450.0,16,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
0,0,16,phase_2,red_rhombus,stop,green,0.0,0-SSD,go-2,4,,,,,,
0,0,16,phase_2,red_circle,stop,blue,100.0,tracking-SSD,go-2,4,,,,,,
0,0,16,phase_2,purple_triangle,stop,blue,150.0,tracking-SSD,go-1,4,,,,,,
2,507.0,16,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
0,0,16,phase_2,purple_rhombus,stop,green,0.0,0-SSD,go-1,4,,,,,,
2,377.0,16,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
1,364.0,16,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
2,384.0,16,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
0,0,16,phase_2,purple_rhombus,stop,green,0.0,0-SSD,go-1,4,,,,,,
2,424.0,16,phase_2,purple_circle,go,,,,go-1,2,,,,,,
1,466.0,16,phase_2,purple_circle,go,,,,go-1,1,,,,,,
2,643.0,16,phase_2,purple_rhombus,go,,,,go-1,1,,,,,,
1,405.0,16,phase_2,red_circle,go,,,,go-2,1,,,,,,
1,661.0,16,phase_2,purple_triangle,stop,blue,200.0,tracking-SSD,go-1,3,,,,,,
0,0,16,phase_2,red_triangle,stop,green,0.0,0-SSD,go-2,4,,,,,,
1,487.0,16,phase_2,red_circle,go,,,,go-2,1,,,,,,
2,450.0,16,phase_2,purple_rhombus,go,,,,go-1,1,,,,,,
1,470.0,16,phase_2,red_triangle,go,,,,go-2,1,,,,,,
2,375.0,17,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
2,418.0,17,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
1,483.0,17,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
1,414.0,17,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
2,536.0,17,phase_2,purple_rhombus,go,,,,go-1,1,,,,,,
0,0,17,phase_2,red_rhombus,stop,blue,150.0,tracking-SSD,go-2,4,,,,,,
0,0,17,phase_2,red_rhombus,stop,green,0.0,0-SSD,go-2,4,,,,,,
1,460.0,17,phase_2,red_circle,stop,blue,200.0,tracking-SSD,go-2,3,,,,,,
2,380.0,17,phase_2,purple_rhombus,go,,,,go-1,1,,,,,,
2,480.0,17,phase_2,purple_rhombus,go,,,,go-1,1,,,,,,
2,488.0,17,phase_2,purple_rhombus,go,,,,go-1,1,,,,,,
1,384.0,17,phase_2,red_triangle,go,,,,go-2,1,,,,,,
0,0,17,phase_2,purple_circle,stop,green,0.0,0-SSD,go-1,4,,,,,,
0,0,17,phase_2,purple_rhombus,stop,green,0.0,0-SSD,go-1,4,,,,,,
1,477.0,17,phase_2,red_circle,go,,,,go-2,1,,,,,,
1,418.0,17,phase_2,red_triangle,go,,,,go-2,1,,,,,,
2,405.0,17,phase_2,red_circle,go,,,,go-2,2,,,,,,
2,481.0,17,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
0,0,17,phase_2,purple_pentagon,stop,blue,150.0,tracking-SSD,go-1,4,,,,,,
1,363.0,17,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
2,429.0,17,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
1,617.0,17,phase_2,purple_circle,stop,blue,200.0,tracking-SSD,go-1,3,,,,,,
0,0,17,phase_2,red_triangle,stop,green,0.0,0-SSD,go-2,4,,,,,,
2,364.0,17,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
2,463.0,17,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
2,416.0,17,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
1,335.0,17,phase_2,red_pentagon,go,,,,go-2,2,,,,,,
0,0,17,phase_2,red_triangle,stop,green,0.0,0-SSD,go-2,4,,,,,,
2,386.0,17,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
0,0,17,phase_2,red_pentagon,stop,blue,150.0,tracking-SSD,go-2,4,,,,,,
0,0,17,phase_2,red_circle,stop,green,0.0,0-SSD,go-2,4,,,,,,
1,377.0,17,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
2,622.0,17,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
0,0,17,phase_2,purple_circle,stop,green,0.0,0-SSD,go-1,4,,,,,,
2,470.0,17,phase_2,purple_pentagon,go,,,,go-1,1,,,,,,
0,0,17,phase_2,purple_circle,stop,green,0.0,0-SSD,go-1,4,,,,,,
1,489.0,17,phase_2,red_circle,go,,,,go-2,1,,,,,,
2,362.0,17,phase_2,red_pentagon,go,,,,go-2,1,,,,,,
1,393.0,17,phase_2,red_circle,stop,blue,200.0,tracking-SSD,go-2,3,,,,,,
1,470.0,17,phase_2,purple_triangle,go,,,,go-1,1,,,,,,
1,366.0,17,phase_2,red_triangle,go,,,,go-2,1,,,,,,
1,331.0,17,phase_2,purple_triangle,stop,blue,150.0,tracking-SSD,go-1,3,,,,,,
2,383.0,17,phase_2,purple_rhombus,go,,,,go-1,1,,,,,,
1,594.0,17,phase_2,red_circle,go,,,,go-2,1,,,,,,
2,344.0,17,phase_2,purple_rhombus,go,,,,go-1,1,,,,,,
1,544.0,17,phase_2,purple_circle,stop,blue,100.0,tracking-SSD,go-1,3,,,,,,
1,430.0,17,phase_2,red_triangle,go,,,,go-2,1,,,,,,
2,371.0,17,phase_2,red_rhombus,go,,,,go-2,1,,,,,,
,2467.0,1,phase_3,,,,,,,,red_square,go-2,purple_square,go-1,red_square,go-2
,1551.0,1,phase_3,,,,,,,,green_square,0-SSD,red_square,go-2,green_square,0-SSD
,1063.0,1,phase_3,,,,,,,,green_square,0-SSD,purple_square,go-1,green_square,0-SSD
,1383.0,1,phase_3,,,,,,,,blue_square,tracking-SSD,green_square,0-SSD,blue_square,tracking-SSD
,884.0,1,phase_3,,,,,,,,blue_square,tracking-SSD,red_square,go-2,blue_square,tracking-SSD
,914.0,1,phase_3,,,,,,,,blue_square,tracking-SSD,purple_square,go-1,blue_square,tracking-SSD
,998.0,1,phase_3,,,,,,,,blue_square,tracking-SSD,blue_square,tracking-SSD,green_square,0-SSD
,1951.0,1,phase_3,,,,,,,,green_square,0-SSD,green_square,0-SSD,red_square,go-2
,1238.0,1,phase_3,,,,,,,,blue_square,tracking-SSD,blue_square,tracking-SSD,purple_square,go-1
0,0,1,phase_3,,,,,,,,,,red_square,go-2,purple_square,go-1
,1960.0,1,phase_3,,,,,,,,green_square,0-SSD,green_square,0-SSD,purple_square,go-1
,764.0,1,phase_3,,,,,,,,blue_square,tracking-SSD,blue_square,tracking-SSD,red_square,go-2
,1027.0,2,phase_3,,,,,,,,green_square,0-SSD,purple_square,go-1,green_square,0-SSD
,1135.0,2,phase_3,,,,,,,,green_square,0-SSD,red_square,go-2,green_square,0-SSD
,681.0,2,phase_3,,,,,,,,blue_square,tracking-SSD,purple_square,go-1,blue_square,tracking-SSD
,1284.0,2,phase_3,,,,,,,,red_square,go-2,purple_square,go-1,red_square,go-2
,1089.0,2,phase_3,,,,,,,,blue_square,tracking-SSD,green_square,0-SSD,blue_square,tracking-SSD
,668.0,2,phase_3,,,,,,,,blue_square,tracking-SSD,red_square,go-2,blue_square,tracking-SSD
,1045.0,2,phase_3,,,,,,,,blue_square,tracking-SSD,blue_square,tracking-SSD,purple_square,go-1
,1008.0,2,phase_3,,,,,,,,blue_square,tracking-SSD,blue_square,tracking-SSD,red_square,go-2
,700.0,2,phase_3,,,,,,,,blue_square,tracking-SSD,blue_square,tracking-SSD,green_square,0-SSD
,752.0,2,phase_3,,,,,,,,green_square,0-SSD,green_square,0-SSD,purple_square,go-1
,1367.0,2,phase_3,,,,,,,,green_square,0-SSD,green_square,0-SSD,red_square,go-2
,1159.0,2,phase_3,,,,,,,,purple_square,go-1,red_square,go-2,purple_square,go-1
,600.0,3,phase_3,,,,,,,,blue_square,tracking-SSD,purple_square,go-1,blue_square,tracking-SSD
,562.0,3,phase_3,,,,,,,,blue_square,tracking-SSD,green_square,0-SSD,blue_square,tracking-SSD
,1861.0,3,phase_3,,,,,,,,red_square,go-2,purple_square,go-1,red_square,go-2
,1160.0,3,phase_3,,,,,,,,green_square,0-SSD,red_square,go-2,green_square,0-SSD
,615.0,3,phase_3,,,,,,,,blue_square,tracking-SSD,red_square,go-2,blue_square,tracking-SSD
,1171.0,3,phase_3,,,,,,,,green_square,0-SSD,purple_square,go-1,green_square,0-SSD
,492.0,3,phase_3,,,,,,,,blue_square,tracking-SSD,blue_square,tracking-SSD,red_square,go-2
,588.0,3,phase_3,,,,,,,,green_square,0-SSD,green_square,0-SSD,red_square,go-2
,1056.0,3,phase_3,,,,,,,,purple_square,go-1,red_square,go-2,purple_square,go-1
,647.0,3,phase_3,,,,,,,,blue_square,tracking-SSD,blue_square,tracking-SSD,green_square,0-SSD
,857.0,3,phase_3,,,,,,,,blue_square,tracking-SSD,blue_square,tracking-SSD,purple_square,go-1
,1167.0,3,phase_3,,,,,,,,green_square,0-SSD,green_square,0-SSD,purple_square,go-1
,578.0,4,phase_3,,,,,,,,green_square,0-SSD,purple_square,go-1,green_square,0-SSD
,754.0,4,phase_3,,,,,,,,green_square,0-SSD,red_square,go-2,green_square,0-SSD
,625.0,4,phase_3,,,,,,,,blue_square,tracking-SSD,purple_square,go-1,blue_square,tracking-SSD
,744.0,4,phase_3,,,,,,,,blue_square,tracking-SSD,green_square,0-SSD,blue_square,tracking-SSD
,617.0,4,phase_3,,,,,,,,blue_square,tracking-SSD,red_square,go-2,blue_square,tracking-SSD
,1401.0,4,phase_3,,,,,,,,red_square,go-2,purple_square,go-1,red_square,go-2
,585.0,4,phase_3,,,,,,,,blue_square,tracking-SSD,blue_square,tracking-SSD,purple_square,go-1
,1133.0,4,phase_3,,,,,,,,green_square,0-SSD,green_square,0-SSD,purple_square,go-1
,1015.0,4,phase_3,,,,,,,,green_square,0-SSD,green_square,0-SSD,red_square,go-2
,1326.0,4,phase_3,,,,,,,,purple_square,go-1,red_square,go-2,purple_square,go-1
,692.0,4,phase_3,,,,,,,,blue_square,tracking-SSD,blue_square,tracking-SSD,red_square,go-2
,777.0,4,phase_3,,,,,,,,blue_square,tracking-SSD,blue_square,tracking-SSD,green_square,0-SSD
,499.0,5,phase_3,,,,,,,,blue_square,tracking-SSD,purple_square,go-1,blue_square,tracking-SSD
,1372.0,5,phase_3,,,,,,,,red_square,go-2,purple_square,go-1,red_square,go-2
,691.0,5,phase_3,,,,,,,,blue_square,tracking-SSD,red_square,go-2,blue_square,tracking-SSD
,967.0,5,phase_3,,,,,,,,green_square,0-SSD,red_square,go-2,green_square,0-SSD
,626.0,5,phase_3,,,,,,,,blue_square,tracking-SSD,green_square,0-SSD,blue_square,tracking-SSD
,633.0,5,phase_3,,,,,,,,purple_square,go-1,purple_square,go-1,green_square,0-SSD
,819.0,5,phase_3,,,,,,,,blue_square,tracking-SSD,blue_square,tracking-SSD,green_square,0-SSD
,1028.0,5,phase_3,,,,,,,,blue_square,tracking-SSD,blue_square,tracking-SSD,red_square,go-2
,1138.0,5,phase_3,,,,,,,,green_square,0-SSD,green_square,0-SSD,purple_square,go-1
,705.0,5,phase_3,,,,,,,,purple_square,go-1,red_square,go-2,purple_square,go-1
,712.0,5,phase_3,,,,,,,,blue_square,tracking-SSD,blue_square,tracking-SSD,purple_square,go-1
,955.0,5,phase_3,,,,,,,,green_square,0-SSD,green_square,0-SSD,red_square,go-2
